,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
757,12832,56 PINE HILL AVE,PROVIDENCE,Public Stenography Service Co,85.0,"['cd1944/entry/1944_Page_940 (2)_54.png', 'cd1944/entry/1944_Page_940 (2)_55.png']",StenographersPublic,Public Stenography Service Co 56 Pine 6th fi
758,12848,251 FOX POINT BLVD,PROVIDENCE, Cole Teaming Warehouse Co,100.0,"['cd1944/entry/1944_Page_940 (3)_62.png', 'cd1944/entry/1944_Page_940 (3)_63.png']",chandise),Cole Teaming Warehouse Co 233 W Exchange and 251 Fox Point blvd
759,12851,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Inc,100.0,"['cd1944/entry/1944_Page_941 (1).chop_1.png', 'cd1944/entry/1944_Page_941 (1).chop_2.png']",chandise),JONES WAREHOUSES Inc 59 Central tel GAspee 0081
760,12930,354 BASSETT ST,PROVIDENCE,DiGiulio Bartolomeo,100.0,['cd1944/entry/1944_Page_941 (3).chop_42.png'],TailorsMerchant (See also Ladies Tailors),DiGiulio Bartolomeo 354 Bassett
761,12948,10854 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1944/entry/1944_Page_941 (3).chop_64.png'],TailorsMerchant (See also Ladies Tailors),Fruggiero Jos 10854 Chalkstone av
762,12955,5304 PRAIRIE AVE,PROVIDENCE,Golden John,100.0,['cd1944/entry/1944_Page_941 (3).chop_72.png'],TailorsMerchant (See also Ladies Tailors),Golden John 5304 Prairie av
763,12956,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1944/entry/1944_Page_942 (1)_2.png'],TailorsMerchant (See also Ladies Tailors),Grande Giuseppe 131 Balbo av
764,12973,5914 BROAD ST,PROVIDENCE,Kleher Benj,100.0,['cd1944/entry/1944_Page_942 (1)_22.png'],TailorsMerchant (See also Ladies Tailors),Kleher Benj 5914 Broad
765,12976,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1944/entry/1944_Page_942 (1)_25.png'],TailorsMerchant (See also Ladies Tailors),Leavitt & Emers 2854 Thayer
766,12985,126 BALBO AVE,PROVIDENCE,Longi Cosimo rear,100.0,['cd1944/entry/1944_Page_942 (1)_34.png'],TailorsMerchant (See also Ladies Tailors),Longi Cosimo rear 126 Balbo av
767,13004,2844 POCASSET AVE,PROVIDENCE,Pannone Frank,100.0,['cd1944/entry/1944_Page_942 (1)_56.png'],TailorsMerchant (See also Ladies Tailors),Pannone Frank 2844 Pocasset av
768,13006,42 WESTMINSTER ST,PROVIDENCE,Pastore Jas V,100.0,['cd1944/entry/1944_Page_942 (1)_58.png'],TailorsMerchant (See also Ladies Tailors),Pastore Jas V 42 Westminster rm 19
769,13030,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1944/entry/1944_Page_942 (2)_11.png'],TailorsMerchant (See also Ladies Tailors),Schleifer Max 2884 Thayer
770,13033,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1944/entry/1944_Page_942 (2)_14.png'],TailorsMerchant (See also Ladies Tailors),Scotti Ottavio 142 Balbo av
771,13037,12324 BROAD ST,PROVIDENCE,Sherman Sam,100.0,['cd1944/entry/1944_Page_942 (2)_19.png'],TailorsMerchant (See also Ladies Tailors),Sherman Sam 12324 Broad
772,13076,48 OLNEYVILLE SQ,PROVIDENCE,Monahan Taxi Co,100.0,['cd1944/entry/1944_Page_942 (3)_8.png'],Taxicab Service,Monahan Taxi Co 48 Olneyville sq
773,13084,7184 ATWELLS AVE,PROVIDENCE,Brazilian Coffee Shop,100.0,['cd1944/entry/1944_Page_942 (3)_21.png'],Tea & CoffeeRetail,Brazilian Coffee Shop 7184 Atwells av
774,13100,547 MINERAL SPRING AV,PROVIDENCE,LORRAINE MFG CO,100.0,"['cd1944/entry/1944_Page_943 (1)_7.png', 'cd1944/entry/1944_Page_943 (1)_8.png']",*Textile Mfrs,LORRAINE MFG CO 547 Mineral Spring av Pawtucket tel PErry 1191
775,13190,5174 HARTFORD AVE,PROVIDENCE,Tire Service Co,100.0,['cd1944/entry/1944_Page_943 (3)_53.png'],Tire Dealers & Repairers,Tire Service Co 5174 Hartford av
776,13191,160 RANDALL RD,PROVIDENCE,Y D Auto Tire & Service,100.0,['cd1944/entry/1944_Page_943 (3)_54.png'],Tire Dealers & Repairers,Y D Auto Tire & Service 160 Randall
777,13192,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1944/entry/1944_Page_943 (3)_56.png', 'cd1944/entry/1944_Page_943 (3)_57.png', 'cd1944/entry/1944_Page_943 (3)_58.png', 'cd1944/entry/1944_Page_943 (3)_59.png']",*TiresCooper,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
778,13251,158 PINE HILL AVE,PROVIDENCE,Roost Max H Co,85.0,['cd1944/entry/1944_Page_944 (2)_46.png'],Too] Mfrs,Roost Max H Co 158 Pine 4th fi
779,13280,750 RESERVOIR AV,PROVIDENCE,TRACTORS Inc,100.0,"['cd1944/entry/1944_Page_944 (3)_34.png', 'cd1944/entry/1944_Page_944 (3)_35.png']",Tractors & Farm Implements,TRACTORS Inc 750 Reservoir av Cranston tel HO 0430
780,13286,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1944/entry/1944_Page_944 (3)_54.png', 'cd1944/entry/1944_Page_944 (3)_55.png', 'cd1944/entry/1944_Page_944 (3)_56.png', 'cd1944/entry/1944_Page_944 (3)_57.png', 'cd1944/entry/1944_Page_944 (3)_58.png']",TransportationBus,CHARTER BUS CORPORATION 400 - Fountain tels GAspee 4000 and 2728 For further information see page 28 Buyers Guide and left bottom lines
781,13292,101 UNION STATION ST,PROVIDENCE, NYNH&H RR,82.5,"['cd1944/entry/1944_Page_945 (1)_14.png', 'cd1944/entry/1944_Page_945 (1)_15.png']",TransportationFreightRail - & Water - (See also Steamboat Lines),NYNH&H RR 101 Union Station and Fox Point whf
782,13295,539 SMITHFIELD AVE,PROVIDENCE,NEW ENGLAND TREE EXPERT CO Ine,100.0,"['cd1944/entry/1944_Page_945 (1)_27.png', 'cd1944/entry/1944_Page_945 (1)_28.png', 'cd1944/entry/1944_Page_945 (1)_29.png', 'cd1944/entry/1944_Page_945 (1)_30.png']",*Tree Surgery,"NEW ENGLAND TREE EXPERT CO Ine 539 Smithfield av Pawtucket tel PErry 6354 (pruning, planting and spraying)"
783,13297,686 BROADWAY ST,PROVIDENCE,MILLER J W,86.5,"['cd1944/entry/1944_Page_945 (1)_38.png', 'cd1944/entry/1944_Page_945 (1)_39.png', 'cd1944/entry/1944_Page_945 (1)_40.png', 'cd1944/entry/1944_Page_945 (1)_41.png']",*Trucking,MILLER J W 686 North Broadway (14) E Prov tel E Prov 1338 and E Prov 0664-WFor further informa- tion see left bottom lines
784,13307,106 BATES ST,PROVIDENCE,Brown Sidney J F,100.0,['cd1944/entry/1944_Page_945 (1)_59.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Brown Sidney J F 106 Bates
785,13317,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1944/entry/1944_Page_945 (2)_6.png', 'cd1944/entry/1944_Page_945 (2)_7.png', 'cd1944/entry/1944_Page_945 (2)_8.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),CARDI ANTONIO B 1701 Cranston st Cranston tel WEst 1090For further information see right bottom lines
786,13318,1681 CRANSTON ST,PROVIDENCE,CARDI D Ince,100.0,"['cd1944/entry/1944_Page_945 (2)_9.png', 'cd1944/entry/1944_Page_945 (2)_10.png', 'cd1944/entry/1944_Page_945 (2)_11.png', 'cd1944/entry/1944_Page_945 (2)_12.png', 'cd1944/entry/1944_Page_945 (2)_13.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),CARDI D Ince 1681 Cranston st Crans- ton tel (day or night) WEst 6430- 7461-RFor further information see page 37 Buyers Guide and right bot- tom lines
787,13320,6 TOWER ST,PROVIDENCE,Carpenters Express,91.0,['cd1944/entry/1944_Page_945 (2)_16.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Carpenters Express 6 Towner
788,13325,251 FOX POINT BLVD,PROVIDENCE,Cole Teaming Co,100.0,['cd1944/entry/1944_Page_945 (2)_21.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Cole Teaming Co 251 Fox Point blvd
789,13334,84 BATES ST,PROVIDENCE,Dudley Richd M,100.0,['cd1944/entry/1944_Page_945 (2)_31.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Dudley Richd M 84 Bates
790,13352,289 PEARL AVE,PROVIDENCE,Laramees Transit Inc,100.0,['cd1944/entry/1944_Page_945 (2)_51.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Laramees Transit Inc 289 Pearl
791,13390,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co,100.0,"['cd1944/entry/1944_Page_945 (3)_28.png', 'cd1944/entry/1944_Page_945 (3)_29.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),United Transportation Co 425 Foun- tain
792,13412,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1944/entry/1944_Page_946 (1)_23.png', 'cd1944/entry/1944_Page_946 (1)_24.png', 'cd1944/entry/1944_Page_946 (1)_25.png', 'cd1944/entry/1944_Page_946 (1)_26.png']",*TubesCooper,GUERTIN OIL COMPANY 1124 Cran- ston Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
793,13424,11 ARCADE ST,PROVIDENCE,Smith Maurice C Co Inc,85.0,"['cd1944/entry/1944_Page_946 (1)_58.png', 'cd1944/entry/1944_Page_946 (1)_59.png']",Typewriting MachinesDealers,Smith Maurice C Co Inc 11 Arcade bldg
794,13437,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1944/entry/1944_Page_946 (2)_48.png', 'cd1944/entry/1944_Page_946 (2)_49.png', 'cd1944/entry/1944_Page_946 (2)_50.png', 'cd1944/entry/1944_Page_946 (2)_51.png']",*Undertakers (See also Funeral Directors),WILLIAMS J H & CO 210 Taunton av E Providence tel EAst Prov 0167 For further information see page 49 Buyers Guide
795,13487,6093 CHARLES ST,PROVIDENCE,Altieri Jas,100.0,['cd1944/entry/1944_Page_947 (1)_11.png'],Variety Stores,Altieri Jas 6093 Charles
796,13516,1393 VALLEY ST,PROVIDENCE,Bonitati Michl,100.0,['cd1944/entry/1944_Page_947 (1)_41.png'],Variety Stores,Bonitati Michl 1393 Valley
797,13527,3394 POCASSET AVE,PROVIDENCE,Calabrese Antonio,100.0,['cd1944/entry/1944_Page_947 (1)_53.png'],Variety Stores,Calabrese Antonio 3394 Pocasset av
798,13530,2454 WEBSTER AVE,PROVIDENCE,Caprio Sue Mrs,100.0,['cd1944/entry/1944_Page_947 (1)_56.png'],Variety Stores,Caprio Sue Mrs 2454 Webster av
799,13535,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1944/entry/1944_Page_947 (1)_61.png'],Variety Stores,Catlow Henry E 311 Pine
800,13540,1984 VEAZIE ST,PROVIDENCE,Christopher & Parrillo,100.0,['cd1944/entry/1944_Page_947 (1)_67.png'],Variety Stores,Christopher & Parrillo 1984 Veazie
801,13554,104 CANDACE ST,PROVIDENCE,Coyne Geo A,100.0,['cd1944/entry/1944_Page_947 (2)_11.png'],Variety Stores,Coyne Geo A 104 Candace
802,13564,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1944/entry/1944_Page_947 (2)_21.png'],Variety Stores,DeCesare Thos 1144 Commodore
803,13581,4864 ELMWOOD AV,PROVIDENCE,Freeman Arth H L,100.0,['cd1944/entry/1944_Page_947 (2)_38.png'],Variety Stores,Freeman Arth H L 4864 Elmwood av
804,13582,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter,100.0,['cd1944/entry/1944_Page_947 (2)_39.png'],Variety Stores,Galetti Peter 1394 Atwells av
805,13593,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1944/entry/1944_Page_947 (2)_50.png'],Variety Stores,Grande Leo 51 MtPleasant av
806,13602,149 BURRINGTON ST,PROVIDENCE,Hall John,100.0,['cd1944/entry/1944_Page_947 (2)_61.png'],Variety Stores,Hall John 149 Burrington
807,13613,4464 BRANCH AV,PROVIDENCE,Improta Annie Mrs,100.0,['cd1944/entry/1944_Page_947 (2)_72.png'],Variety Stores,Improta Annie Mrs 4464 Branch av
808,13621,2654 BROAD ST,PROVIDENCE,Kays Spa,100.0,['cd1944/entry/1944_Page_947 (3)_8.png'],Variety Stores,Kays Spa 2654 Broad
809,13623,1294 ACADEMY AVE,PROVIDENCE,Keegan Mary R,100.0,['cd1944/entry/1944_Page_947 (3)_10.png'],Variety Stores,Keegan Mary R 1294 Academy av
810,13631,9454 BROAD ST,PROVIDENCE,Knott John J,100.0,['cd1944/entry/1944_Page_947 (3)_19.png'],Variety Stores,Knott John J 9454 Broad
811,13642,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,100.0,['cd1944/entry/1944_Page_947 (3)_30.png'],Variety Stores,Lonardo Emilio 3284 Atwells av
812,13644,2614 POCASSET AVE,PROVIDENCE,Lombardo Tommaso,100.0,['cd1944/entry/1944_Page_947 (3)_32.png'],Variety Stores,Lombardo Tommaso 2614 Pocasset av
813,13653,96 BALBO AVE,PROVIDENCE,Mastrangelo Frank,100.0,['cd1944/entry/1944_Page_947 (3)_41.png'],Variety Stores,Mastrangelo Frank 96 Balbo av
814,13656,1024 MAWNEY ST,PROVIDENCE,Mawney St Variety Store,100.0,['cd1944/entry/1944_Page_947 (3)_44.png'],Variety Stores,Mawney St Variety Store 1024 Mawney
815,13669,3274 DEXTER ST,PROVIDENCE,Narcessian John,93.0,['cd1944/entry/1944_Page_947 (3)_57.png'],Variety Stores,Narcessian John 3274A Dexter
816,13680,121 CALHOUN AVE,PROVIDENCE,Palozzi Phyllis Mrs,100.0,['cd1944/entry/1944_Page_947 (3)_69.png'],Variety Stores,Palozzi Phyllis Mrs 121 Calhoun av
817,13683,113 BALBO AVE,PROVIDENCE,Pascone Antonio,100.0,['cd1944/entry/1944_Page_948 (1)_2.png'],Variety Stores,Pascone Antonio 113 Balbo av
818,13728,1134 IVES ST,PROVIDENCE,Soares Louis,100.0,['cd1944/entry/1944_Page_948 (1)_48.png'],Variety Stores,Soares Louis 1134 Ives
819,13753,7614 BROAD ST,PROVIDENCE,Wilmot Specialty Shop,100.0,['cd1944/entry/1944_Page_948 (2)_2.png'],Variety Stores,Wilmot Specialty Shop 7614 Broad
820,13768,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1944/entry/1944_Page_948 (2)_39.png', 'cd1944/entry/1944_Page_948 (2)_40.png', 'cd1944/entry/1944_Page_948 (2)_41.png']",Ventilator Mfrs,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 101 Buyers Guide
821,13796,34 BROADWAY ST,PROVIDENCE,Anderbergs,100.0,['cd1944/entry/1944_Page_948 (3)_49.png'],Washing MachineDealers,Anderbergs 34 Broadway
822,13801,24 ASH AV,PROVIDENCE,American Waste Paper Co,100.0,['cd1944/entry/1944_Page_948 (3)_64.png'],"Waste DealersCotton, Silk & Wool",American Waste Paper Co 24 Ash
823,13812,4 WESTMINSTER ST,PROVIDENCE,Bartigian Chas S,100.0,['cd1944/entry/1944_Page_949 (1).chop_20.png'],"*Watch Crystal Mfrs (See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bartigian Chas S 4 Westminster rm 2
824,13819,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1944/entry/1944_Page_949 (1).chop_28.png'],"*Watch Crystal Mfrs (See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Ciccone Angelo 108 Balbo av
825,13831,6 OLNEYVILLE SQ,PROVIDENCE,Macklin and Bentley,100.0,['cd1944/entry/1944_Page_949 (1).chop_43.png'],"*Watch Crystal Mfrs (See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Macklin and Bentley 6 Olneyville sq
826,13859,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1944/entry/1944_Page_949 (2).chop_51.png', 'cd1944/entry/1944_Page_949 (2).chop_52.png', 'cd1944/entry/1944_Page_949 (2).chop_53.png', 'cd1944/entry/1944_Page_949 (2).chop_54.png']",*Waxes,MANN GEORGE & CO Inc 251 Fox Point blvd tels GAspee 8466-8467 For further information see page 30 Buyers Guide
827,13862,4574 MANTON AVE,PROVIDENCE,French Art Weaving,100.0,['cd1944/entry/1944_Page_949 (2).chop_62.png'],Weavers & Re-weaversGar-,French Art Weaving 4574 Manton av
828,13868,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1944/entry/1944_Page_949 (3).chop_9.png', 'cd1944/entry/1944_Page_949 (3).chop_10.png', 'cd1944/entry/1944_Page_949 (3).chop_11.png', 'cd1944/entry/1944_Page_949 (3).chop_12.png']",*Wedding Canopies to Rent,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PErry 0666For further information see page 5 Buyers Guide
829,13871,28 MASON AV,PROVIDENCE,Corp Brothers,100.0,['cd1944/entry/1944_Page_949 (3).chop_18.png'],Welders & Brazers,Corp Brothers 28 Mason
830,13878,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1944/entry/1944_Page_949 (3).chop_31.png', 'cd1944/entry/1944_Page_949 (3).chop_32.png', 'cd1944/entry/1944_Page_949 (3).chop_33.png']",*Welding Equipment,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 105 Buyers Guide
831,13884,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1944/entry/1944_Page_949 (3).chop_50.png', 'cd1944/entry/1944_Page_949 (3).chop_51.png', 'cd1944/entry/1944_Page_949 (3).chop_52.png', 'cd1944/entry/1944_Page_949 (3).chop_53.png']",*Wet Wash Laundries,HENNESSEY LAUNDRY CO 44 Ar- nold Tel GAspee 9626For further information see page 70 Buyers Guide and right top corner cards
832,13889,213 EMPIRE ST,PROVIDENCE, Boston Window & House Cleaning Co,85.5,"['cd1944/entry/1944_Page_950 (1)_6.png', 'cd1944/entry/1944_Page_950 (1)_7.png', 'cd1944/entry/1944_Page_950 (1)_8.png']",Window Cleaners,Boston Window & House Cleaning Co 131 Wash rm 213 and 118 Empire rm 6
833,13907,6 HAY ST,PROVIDENCE,EDDY & FISHER Inc,83.5,"['cd1944/entry/1944_Page_950 (1)_58.png', 'cd1944/entry/1944_Page_950 (1)_59.png']",*WinesWholesale,EDDY & FISHER Inc 6-12 Hay tel GAs- pee 9500
834,13909,158 PINE HILL AVE,PROVIDENCE,Universal Mfg Co,85.0,['cd1944/entry/1944_Page_950 (1)_62.png'],Wire GoodsMfrs,Universal Mfg Co 158 Pine 4th fi
835,13916,1497 ELMWOOD AV,PROVIDENCE,UNITED WIRE & SUPPLY CORP,100.0,"['cd1944/entry/1944_Page_950 (2)_17.png', 'cd1944/entry/1944_Page_950 (2)_18.png', 'cd1944/entry/1944_Page_950 (2)_19.png']",Wire Mirs,UNITED WIRE & SUPPLY CORP 1497 Elmwood av Cranston tel HOpkins 4800
836,13923,7 ARCADE ST,PROVIDENCE,Jackson Ruth S,85.0,['cd1944/entry/1944_Page_950 (2)_49.png'],Womens Furnishing Goods Retail,Jackson Ruth S 7 Arcade bldg
837,13960,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1944/entry/1944_Page_951 (2)_12.png', 'cd1944/entry/1944_Page_951 (2)_13.png', 'cd1944/entry/1944_Page_951 (2)_14.png']",*Wreckers of Buildings,SWIFT-McNUTT CO OF RI 15 Marengo tel GAspee 6233-For further infor- mation see page 40 Buyers Guide
838,13961,46 ARCADE ST,PROVIDENCE,Arcade Yarn & Novelty Shoppe,85.0,"['cd1944/entry/1944_Page_951 (2)_16.png', 'cd1944/entry/1944_Page_951 (2)_17.png']",Yarn DealersRetail,Arcade Yarn & Novelty Shoppe 46 Ar- cade Bldg
