,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
843,13084,44 WESTMINSTER ST,PROVIDENCE,Giso Bros,100.0,['cd1946/entry/1946_Page_842 (1)_45.png'],Shoe Repairers,Giso Bros 44 Westminster
844,13114,56434 CRANSTON ST,PROVIDENCE,Magarians Shoe Repair Shop,100.0,"['cd1946/entry/1946_Page_842 (1)_77.png', 'cd1946/entry/1946_Page_842 (1)_78.png']",Shoe Repairers,Magarians Shoe Repair Shop 56434 Cranston
845,13116,92 BALBO AVE,PROVIDENCE,Mansolillo Donato,100.0,['cd1946/entry/1946_Page_842 (1)_80.png'],Shoe Repairers,Mansolillo Donato 92 Balbo av
846,13133,9184 ATWELLS AVE,PROVIDENCE,MtPleasant Shoe Repair,100.0,"['cd1946/entry/1946_Page_842 (2)_18.png', 'cd1946/entry/1946_Page_842 (2)_19.png']",Shoe Repairers,MtPleasant Shoe Repair 9184 Atwells av
847,13134,9134 CHALKSTONE AVE,PROVIDENCE,Muraco Thos,100.0,['cd1946/entry/1946_Page_842 (2)_20.png'],Shoe Repairers,Muraco Thos 9134 Chalkstone av
848,13139,9184 ATWELLS AVE,PROVIDENCE,Palazzo Frank,100.0,['cd1946/entry/1946_Page_842 (2)_26.png'],Shoe Repairers,Palazzo Frank 9184 Atwells av
849,13145,6224 CHARLES ST,PROVIDENCE,Pepe Louis F,100.0,['cd1946/entry/1946_Page_842 (2)_32.png'],Shoe Repairers,Pepe Louis F 6224 Charles
850,13152,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1946/entry/1946_Page_842 (2)_39.png'],Shoe Repairers,Pugliese Carmine A 147 Burrington
851,13200,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1946/entry/1946_Page_842 (3)_15.png'],Shoe Shiners,Rialto Shoe Shine 904 Mathewson
852,13202,5 OLNEYVILLE SQ,PROVIDENCE,Romano Giovanni S,100.0,['cd1946/entry/1946_Page_842 (3)_17.png'],Shoe Shiners,Romano Giovanni S 5 Olneyville sq
853,13206,454 WEYBOSSET ST,PROVIDENCE,Ungaro Rocco,100.0,['cd1946/entry/1946_Page_842 (3)_21.png'],Shoe Shiners,Ungaro Rocco 454 Weybosset
854,13213,24 ASH AV,PROVIDENCE,AMERICAN WASTE PAPER CO,100.0,"['cd1946/entry/1946_Page_842 (3)_51.png', 'cd1946/entry/1946_Page_842 (3)_52.png', 'cd1946/entry/1946_Page_842 (3)_53.png', 'cd1946/entry/1946_Page_842 (3)_54.png', 'cd1946/entry/1946_Page_842 (3)_55.png']",*Shredded PaperPacking,AMERICAN WASTE PAPER CO 24 Ash tel 5040For further informa- tion see page 176 Buyers Guide and left side lines
855,13214,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1946/entry/1946_Page_842 (3)_57.png', 'cd1946/entry/1946_Page_842 (3)_58.png', 'cd1946/entry/1946_Page_842 (3)_59.png', 'cd1946/entry/1946_Page_842 (3)_60.png', 'cd1946/entry/1946_Page_842 (3)_61.png']",*Shrubs & Evergreens,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel HOpkins 9380For further information see page 129 Buyers Guide and back cover
856,13240,934 CLEMENCE ST,PROVIDENCE,Sims Geo C,100.0,['cd1946/entry/1946_Page_843 (1).chop_32.png'],Sign Painters & Mfrs,Sims Geo C 934 Clemence
857,13250,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1946/entry/1946_Page_843 (1).chop_61.png', 'cd1946/entry/1946_Page_843 (1).chop_62.png', 'cd1946/entry/1946_Page_843 (1).chop_63.png']",*Skylights,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 166 Buyers Guide
858,13255,200 GLOBE ST,PROVIDENCE,Boehne Oscar R & Co,100.0,['cd1946/entry/1946_Page_843 (2).chop_12.png'],Smelters & Refiners (See also Refiners & Smelters),Boehne Oscar R & Co 200 Globe
859,13266,200 PROVIDENCE ST,PROVIDENCE,ORIGINAL BRADFORD SOAP WORKS Inc,80.5,"['cd1946/entry/1946_Page_843 (2).chop_28.png', 'cd1946/entry/1946_Page_843 (2).chop_29.png', 'cd1946/entry/1946_Page_843 (2).chop_30.png']",Soap Mfrs,"ORIGINAL BRADFORD SOAP WORKS Inc 200 Providence, W War- wick tel Valley 0214"
860,13274,118 NORTH CT,PROVIDENCE,",",100.0,['cd1946/entry/1946_Page_843 (2).chop_53.png'],House st rm 203,"Herman Cooper Post No 69, 118 N"
861,13305,68 BALBO AVE,PROVIDENCE,"Federal Hill Push Cart Peddlers Pro- tective Assn, Anthony Muratore sec",100.0,"['cd1946/entry/1946_Page_843 (3).chop_52.png', 'cd1946/entry/1946_Page_843 (3).chop_53.png', 'cd1946/entry/1946_Page_843 (3).chop_54.png']",market,"Federal Hill Push Cart Peddlers Pro- tective Assn, Anthony Muratore sec 68 Balbo av"
862,13318,558 WEST ST,PROVIDENCE,",",100.0,['cd1946/entry/1946_Page_844 (1)_10.png'],Plainfield,"Swarts Lodge No 18, 558 West-"
863,13368,127 DORR ST,PROVIDENCE,",",86.0,['cd1946/entry/1946_Page_844 (2)_39.png'],rance,"MtVernon Lodge No 4, 127 Dor-"
864,13369,127 DORR ST,PROVIDENCE,",",86.0,['cd1946/entry/1946_Page_844 (2)_41.png'],rance,"What Cheer Lodge No 21, 127 Dor-"
865,13390,72 APPLE TREE LN,PROVIDENCE,",",83.5,['cd1946/entry/1946_Page_844 (2)_79.png'],rance,"Milewski Antoni Post 65, 72 Apple-"
866,13396,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Assn,100.0,"['cd1946/entry/1946_Page_844 (3)_15.png', 'cd1946/entry/1946_Page_844 (3)_16.png']",Weybosset,Olneyville Free Library Assn 12 Olneyville sq
867,13417,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1946/entry/1946_Page_844 (3)_55.png'],Weybosset,Providence Medical Assn 106 Francis
868,13446,106 FRANCIS AVE,PROVIDENCE,RI Medical Society,100.0,['cd1946/entry/1946_Page_845 (1)_28.png'],Weybosset,RI Medical Society 106 Francis
869,13502,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1946/entry/1946_Page_845 (3)_13.png', 'cd1946/entry/1946_Page_845 (3)_14.png', 'cd1946/entry/1946_Page_845 (3)_15.png', 'cd1946/entry/1946_Page_845 (3)_16.png']",*Solvents,MANN GEORGE & CO Inc 251 Fox Point blvd tels GAspee 8466-67-68 For further information see page 40 Buyers Guide
870,13546,354 FOURTH AV,PROVIDENCE,POLK RL & CO New York Office,100.0,"['cd1946/entry/1946_Page_846 (2)_10.png', 'cd1946/entry/1946_Page_846 (2)_11.png', 'cd1946/entry/1946_Page_846 (2)_12.png']",*Statistical InformationAuto- motive & Consumers,POLK RL & CO New York Office 354 Fourth av NY city tel Caledonia 5-8500
871,13564,2109 ELMWOOD AV,PROVIDENCE,DEAN GEORGE H Ine,100.0,"['cd1946/entry/1946_Page_846 (3)_5.png', 'cd1946/entry/1946_Page_846 (3)_6.png', 'cd1946/entry/1946_Page_846 (3)_7.png', 'cd1946/entry/1946_Page_846 (3)_8.png']",*Steel Columns,"DEAN GEORGE H Ine 2109 Elmwood av Norwood, RI tel HOpkins 3780 (concrete filled)-For further infor- mation see page 54 Buyers Guide"
872,13603,251 FOX POINT BLVD,PROVIDENCE, Cole Teaming Warehouse Co,100.0,"['cd1946/entry/1946_Page_847 (1)_74.png', 'cd1946/entry/1946_Page_847 (1)_75.png']","*Stone & Pearl Setters (See Jewelry,.Pearl & Stone Setters) Storage (See also WarehousesMer- chandise)",Cole Teaming Warehouse Co 233 W Exchange and 251 Fox Point blvd
873,13607,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Ine,100.0,"['cd1946/entry/1946_Page_847 (2)_6.png', 'cd1946/entry/1946_Page_847 (2)_7.png']","*Stone & Pearl Setters (See Jewelry,.Pearl & Stone Setters) Storage (See also WarehousesMer- chandise)",JONES WAREHOUSES Ine 59 Central tel GAspee 0081
874,13614,59 BROADWAY ST,PROVIDENCE,MULE BATTERY MFG CO,92.0,"['cd1946/entry/1946_Page_847 (2)_29.png', 'cd1946/entry/1946_Page_847 (2)_30.png', 'cd1946/entry/1946_Page_847 (2)_31.png', 'cd1946/entry/1946_Page_847 (2)_32.png']",*Storage Batteries (See also Battery Service Stations),MULE BATTERY MFG CO 59-61 Broad- way tel GAspee 0610For further information see page 10 Buyers Guide and left side lines
875,13682,354 BASSETT ST,PROVIDENCE,DiGiulio Bartolomeo,100.0,['cd1946/entry/1946_Page_848 (1)_40.png'],TailorsMerchant (See also Ladies Tailors),DiGiulio Bartolomeo 354 Bassett
876,13702,10854 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1946/entry/1946_Page_848 (1)_64.png'],TailorsMerchant (See also Ladies Tailors),Fruggiero Jos 10854 Chalkstone av
877,13707,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1946/entry/1946_Page_848 (1)_70.png'],TailorsMerchant (See also Ladies Tailors),Grande Giuseppe 131 Balbo av
878,13709,594 LEDGE ST,PROVIDENCE,H & J Tailors,100.0,['cd1946/entry/1946_Page_848 (1)_72.png'],TailorsMerchant (See also Ladies Tailors),H & J Tailors 594 Ledge
879,13725,5914 BROAD ST,PROVIDENCE,Kleher Benj,100.0,['cd1946/entry/1946_Page_848 (2)_11.png'],TailorsMerchant (See also Ladies Tailors),Kleher Benj 5914 Broad.
880,13728,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1946/entry/1946_Page_848 (2)_14.png'],TailorsMerchant (See also Ladies Tailors),Leavitt & Emers 2854 Thayer
881,13738,126 BALBO AVE,PROVIDENCE,Longi Cosimo rear,100.0,['cd1946/entry/1946_Page_848 (2)_26.png'],TailorsMerchant (See also Ladies Tailors),Longi Cosimo rear 126 Balbo av
882,13759,2844 POCASSET AVE,PROVIDENCE,Pannone Frank,100.0,['cd1946/entry/1946_Page_848 (2)_52.png'],TailorsMerchant (See also Ladies Tailors),Pannone Frank 2844 Pocasset av
883,13760,42 WESTMINSTER ST,PROVIDENCE,Pastore Jas V,100.0,"['cd1946/entry/1946_Page_848 (2)_53.png', 'cd1946/entry/1946_Page_848 (2)_54.png']",TailorsMerchant (See also Ladies Tailors),Pastore Jas V 42 Westminster rm 19
884,13782,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1946/entry/1946_Page_848 (2)_79.png'],TailorsMerchant (See also Ladies Tailors),Schleifer Max 2884 Thayer
885,13785,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1946/entry/1946_Page_848 (2)_82.png'],TailorsMerchant (See also Ladies Tailors),"Scotti Ottavio 142 Balbo,av"
886,13790,12324 BROAD ST,PROVIDENCE,Sherman Saml,100.0,['cd1946/entry/1946_Page_848 (3)_7.png'],TailorsMerchant (See also Ladies Tailors),Sherman Saml 12324 Broad
887,13818,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,['cd1946/entry/1946_Page_848 (3)_44.png'],*TanksSteel,BRUNNCKOW C G CO 223-231 Globe
888,13820,37 BOURNE AVE,PROVIDENCE,BARRETTE OLIVER,91.0,"['cd1946/entry/1946_Page_848 (3)_49.png', 'cd1946/entry/1946_Page_848 (3)_50.png', 'cd1946/entry/1946_Page_848 (3)_51.png']",Tanks & TubsWood & Steel,"BARRETTE OLIVER 37 Bourn cor Aborn tel GAspee 3750For further
information see page 83 Buyers Guide"
889,13826,4304 BRANCH AV,PROVIDENCE,Cozy Central Cab,100.0,['cd1946/entry/1946_Page_848 (3)_63.png'],Taxicab Service,Cozy Central Cab 4304 Branch av
890,13831,48 OLNEYVILLE SQ,PROVIDENCE,Monahan Taxi Co,100.0,['cd1946/entry/1946_Page_848 (3)_68.png'],Taxicab Service,Monahan Taxi Co 48 Olneyville sq
891,13840,7184 ATWELLS AVE,PROVIDENCE,Brazilian Coffee Shop,100.0,['cd1946/entry/1946_Page_849 (1).chop_10.png'],Tea & CoffeeRetail,Brazilian Coffee Shop 7184 Atwells av
892,13846,64 ARCADE ST,PROVIDENCE,Lewis Shirley Ann,85.0,['cd1946/entry/1946_Page_849 (1).chop_22.png'],"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dent) TeachersElocution",Lewis Shirley Ann 64 Arcade bldg
893,13851,808 TURKS HEAD PL,PROVIDENCE,TEXTRON INCORPORATED office,93.0,"['cd1946/entry/1946_Page_849 (1).chop_46.png', 'cd1946/entry/1946_Page_849 (1).chop_47.png']",*Textile Consumers Products Mirs & Wholesale,TEXTRON INCORPORATED office 808 Turks Head bldg tel DExter 6372
894,13852,93 BROADWAY ST,PROVIDENCE,MATTHEWS EQUIPMENT CO,94.5,"['cd1946/entry/1946_Page_849 (1).chop_49.png', 'cd1946/entry/1946_Page_849 (1).chop_50.png']",*Textile Equipment,MATTHEWS EQUIPMENT CO 93A Broadway tel GAspee 0830
895,13856,938 BROADWAY,PROVIDENCE,Matthews Equipment Co,90.0,['cd1946/entry/1946_Page_849 (1).chop_67.png'],Textile Machinery Speclalties Mfrs,Matthews Equipment Co 938A Bway
896,13860,547 MINERAL SPRING AV,PROVIDENCE,LORRAINE MFG CO,100.0,"['cd1946/entry/1946_Page_849 (2).chop_7.png', 'cd1946/entry/1946_Page_849 (2).chop_8.png']",*Textile Mfrs,LORRAINE MFG CO 547 Mineral Spring av Pawtucket tel PErry 1191
897,13909,200 PROVIDENCE ST,PROVIDENCE,ORIGINAL BRADFORD SOAP WORKS Inc,80.5,"['cd1946/entry/1946_Page_849 (3).chop_49.png', 'cd1946/entry/1946_Page_849 (3).chop_50.png', 'cd1946/entry/1946_Page_849 (3).chop_51.png']",*Textile Soaps,"ORIGINAL BRADFORD SOAP WORKS Inc 200 Providence, W Warwick tel Valley 0214"
898,13924,1116 CRANSTON ST,PROVIDENCE,ARLINGTON TILE CO,100.0,"['cd1946/entry/1946_Page_850 (1)_7.png', 'cd1946/entry/1946_Page_850 (1)_8.png', 'cd1946/entry/1946_Page_850 (1)_9.png', 'cd1946/entry/1946_Page_850 (1)_10.png']",*Tile,ARLINGTON TILE CO 1116 Cranston st Cranston tel WEst 3559 res tel HOpkins 3034For further informa- tion see page 172 Buyers Guide
899,13928,1116 CRANSTON ST,PROVIDENCE,ARLINGTON TILE CO,100.0,"['cd1946/entry/1946_Page_850 (1)_27.png', 'cd1946/entry/1946_Page_850 (1)_28.png', 'cd1946/entry/1946_Page_850 (1)_29.png', 'cd1946/entry/1946_Page_850 (1)_30.png']","*TileFloor, Wall and Fireplace",ARLINGTON TILE CO 1116 Cranston st Cranston tel WEst 3559 res tel HOpkins 3034For further informa- tion see page 172 Buyers Guide
900,13959,160 RANDALL RD,PROVIDENCE,Y D Auto Tire & Service,100.0,['cd1946/entry/1946_Page_850 (1)_70.png'],Tire Dealers & Repairers,Y D Auto Tire & Service 160 Randall
901,13960,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1946/entry/1946_Page_850 (2)_2.png', 'cd1946/entry/1946_Page_850 (2)_3.png', 'cd1946/entry/1946_Page_850 (2)_4.png', 'cd1946/entry/1946_Page_850 (2)_5.png']",*Tires,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2453 For further information see page X and left bottom lines
902,14018,69 SOUTH CT,PROVIDENCE,Reinhardt Tool & Die Works,100.0,['cd1946/entry/1946_Page_850 (3)_45.png'],Tool Mfrs,Reinhardt Tool & Die Works 69 South
903,14021,158 PINE HILL AVE,PROVIDENCE,Roost Max H Co,85.0,['cd1946/entry/1946_Page_850 (3)_48.png'],Tool Mfrs,Roost Max H Co 158 Pine 4th fi
904,14052,633 INDUSTRIAL DR,PROVIDENCE,Armington and White,100.0,['cd1946/entry/1946_Page_851 (1)_39.png'],*Trade Marks,Armington and White 633 Industrial
905,14057,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1946/entry/1946_Page_851 (1)_55.png', 'cd1946/entry/1946_Page_851 (1)_56.png', 'cd1946/entry/1946_Page_851 (1)_57.png', 'cd1946/entry/1946_Page_851 (1)_58.png', 'cd1946/entry/1946_Page_851 (1)_59.png']",TransportationBus,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000 and 2728 For further information see page 39 Buyers Guide and left bottom lines
906,14064,101 UNION STATION ST,PROVIDENCE, NYNHE&H RR,82.5,"['cd1946/entry/1946_Page_851 (2)_14.png', 'cd1946/entry/1946_Page_851 (2)_15.png']",TransportationFreightRail & Water (See also Steamboat Lines),NYNHE&H RR 101 Union Station and Fox Point whf
907,14072,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1946/entry/1946_Page_851 (2)_57.png', 'cd1946/entry/1946_Page_851 (2)_58.png', 'cd1946/entry/1946_Page_851 (2)_59.png', 'cd1946/entry/1946_Page_851 (2)_60.png', 'cd1946/entry/1946_Page_851 (2)_61.png']",*Tree Pruning,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel HOpkins 9380For further information see page 129 Buyers Guide and back cover
908,14073,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1946/entry/1946_Page_851 (2)_63.png', 'cd1946/entry/1946_Page_851 (2)_64.png', 'cd1946/entry/1946_Page_851 (2)_65.png', 'cd1946/entry/1946_Page_851 (2)_66.png', 'cd1946/entry/1946_Page_851 (2)_67.png']",*Tree Spraying,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel HOpkins 9380For further information see page 129 Buyers Guide and back cover
909,14074,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1946/entry/1946_Page_851 (3)_2.png', 'cd1946/entry/1946_Page_851 (3)_3.png', 'cd1946/entry/1946_Page_851 (3)_4.png', 'cd1946/entry/1946_Page_851 (3)_5.png', 'cd1946/entry/1946_Page_851 (3)_6.png']",*Tree Surgery,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel HOpkins 9380For further information see page 129 Buyers Guide and back cover
910,14075,586 PAWTUXET AV,PROVIDENCE,LAFAYETTE NURSERIES,84.0,"['cd1946/entry/1946_Page_851 (3)_7.png', 'cd1946/entry/1946_Page_851 (3)_8.png', 'cd1946/entry/1946_Page_851 (3)_9.png', 'cd1946/entry/1946_Page_851 (3)_10.png']",*Tree Surgery,LAFAYETTE NURSERIES 586 Paw- tucket av Pawtucket tel Perry 6630 For further information see page 130 Buyers Guide and left side lines
911,14076,287 PEARL AVE,PROVIDENCE,A & G AUTO PAINTING CO,85.5,"['cd1946/entry/1946_Page_851 (3)_16.png', 'cd1946/entry/1946_Page_851 (3)_17.png', 'cd1946/entry/1946_Page_851 (3)_18.png', 'cd1946/entry/1946_Page_851 (3)_19.png']",*Truck Painters,A & G AUTO PAINTING CO 287-289 Pearl tel GAspee 8637For further information see page 173 Buyers Guide
912,14085,144 SABIN ST,PROVIDENCE,B & D Trucking Co,100.0,['cd1946/entry/1946_Page_851 (3)_38.png'],ing; also Truckmen),B & D Trucking Co 144 Sabin
913,14088,106 BATES ST,PROVIDENCE,Brown Sidney J F,100.0,['cd1946/entry/1946_Page_851 (3)_42.png'],ing; also Truckmen),Brown Sidney J F 106. Bates
914,14098,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1946/entry/1946_Page_851 (3)_54.png', 'cd1946/entry/1946_Page_851 (3)_55.png', 'cd1946/entry/1946_Page_851 (3)_56.png', 'cd1946/entry/1946_Page_851 (3)_57.png']",ing; also Truckmen),CARDI ANTONIO B 1701 Cranston st Cranston tel UNion 1090For fur- ther information see page 49 Buyers Guide and right bottom lines
915,14099,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,100.0,"['cd1946/entry/1946_Page_851 (3)_58.png', 'cd1946/entry/1946_Page_851 (3)_59.png', 'cd1946/entry/1946_Page_851 (3)_60.png', 'cd1946/entry/1946_Page_851 (3)_61.png']",ing; also Truckmen),CARDI D Inc 1681 Cranston st Cran- ston tel (day or night) UNion 8830 For further information see page 51 Buyers Guide
916,14104,251 FOX POINT BLVD,PROVIDENCE,Cole Teaming Co,100.0,['cd1946/entry/1946_Page_851 (3)_67.png'],ing; also Truckmen),Cole Teaming Co 251 Fox Point blvd
917,14115,84 BATES ST,PROVIDENCE,Dudley Richd M,100.0,['cd1946/entry/1946_Page_851 (3)_80.png'],ing; also Truckmen),Dudley Richd M 84 Bates
918,14179,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co,100.0,"['cd1946/entry/1946_Page_852 (2)_8.png', 'cd1946/entry/1946_Page_852 (2)_9.png']",ing; also Truckmen),United Transportation Co 425 Foun- tain
919,14187,6694 ELMWOOD AV,PROVIDENCE, American Luggage Works,100.0,"['cd1946/entry/1946_Page_852 (2)_28.png', 'cd1946/entry/1946_Page_852 (2)_29.png']",Trunk Mfrs,American Luggage Works 6694 Elm- wood av and 1 Mashapaug
920,14204,480 PAWTUXET AV,PROVIDENCE,MACKENZIE WALTON CO The,84.0,"['cd1946/entry/1946_Page_852 (3)_26.png', 'cd1946/entry/1946_Page_852 (3)_27.png', 'cd1946/entry/1946_Page_852 (3)_28.png']",*Trustees,"MACKENZIE WALTON CO The 480
Pawtucket av Pawtucket R I tel PEr- ry 6837For further information see page 175 Buyers Guide"
921,14206,1124 ARLINGTON AVE,PROVIDENCE,"GUERTIN OIL, COMPANY",83.0,"['cd1946/entry/1946_Page_852 (3)_32.png', 'cd1946/entry/1946_Page_852 (3)_33.png']",*Tubes,"GUERTIN OIL, COMPANY 1124 Cran- ston Arlington tels WEst 2457-2458
For further information see page X
and left bottom lines"
922,14212,56 PINE HILL AVE,PROVIDENCE,Morrison Typewriter Co,85.0,['cd1946/entry/1946_Page_852 (3)_57.png'],Typewriting MachinesDealers,Morrison Typewriter Co 56 Pine 6th fi
923,14215,11 ARCADE ST,PROVIDENCE,Smith Maurice C Co Inc,85.0,['cd1946/entry/1946_Page_853 (1)_1.png'],Typewriting MachinesDealers,Smith Maurice C Co Inc 11 Arcade bldg
924,14218,1 ARCADE ST,PROVIDENCE,LOUIS AND COMPANY,100.0,"['cd1946/entry/1946_Page_853 (1)_6.png', 'cd1946/entry/1946_Page_853 (1)_7.png', 'cd1946/entry/1946_Page_853 (1)_8.png']",*Umbrellas,LOUIS AND COMPANY 1 Arcade tel GAspee 5535For further informa- tion see page 111 Buyers Guide
925,14221,334 BROADWAY ST,PROVIDENCE,GATTONE THOMAS & SON,100.0,"['cd1946/entry/1946_Page_853 (1)_22.png', 'cd1946/entry/1946_Page_853 (1)_23.png', 'cd1946/entry/1946_Page_853 (1)_24.png', 'cd1946/entry/1946_Page_853 (1)_25.png']",*Undertakers (See also Funeral Directors),GATTONE THOMAS & SON 334 Broad- way tels GAspee 0289 and 4120For further information see page 73 Buy: ers Guide
926,14226,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1946/entry/1946_Page_853 (1)_52.png', 'cd1946/entry/1946_Page_853 (1)_53.png', 'cd1946/entry/1946_Page_853 (1)_54.png', 'cd1946/entry/1946_Page_853 (1)_55.png']",*Undertakers (See also Funeral Directors),WILLIAMS J H & CO 210 Taunton av E Providence tel EAst Prov 0167 For further information see page 74 Buyers Guide
927,14284,6094 CHARLES ST,PROVIDENCE,Altieri Jas,100.0,['cd1946/entry/1946_Page_853 (3)_8.png'],Variety Stores,Altieri Jas 6094 Charles
928,14324,3394 POCASSET AVE,PROVIDENCE,Calabrese Antonio,100.0,['cd1946/entry/1946_Page_853 (3)_50.png'],Variety Stores,Calabrese Antonio 3394 Pocasset av
929,14331,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1946/entry/1946_Page_853 (3)_57.png'],Variety Stores,Catlow Henry E 311 Pine
930,14334,1854 WILLARD ST,PROVIDENCE,Chapnick Hyman,100.0,['cd1946/entry/1946_Page_853 (3)_60.png'],Variety Stores,Chapnick Hyman 1854 Willard av
931,14338,1984 VEAZIE ST,PROVIDENCE,Christopher & Parrillo,100.0,['cd1946/entry/1946_Page_853 (3)_65.png'],Variety Stores,Christopher & Parrillo 1984 Veazie
932,14348,104 CANDACE ST,PROVIDENCE,Coyne Geo A,100.0,['cd1946/entry/1946_Page_853 (3)_75.png'],Variety Stores,Coyne Geo A 104 Candace
933,14352,15 HAMBURG AVE,PROVIDENCE,D & G Variety,100.0,"['cd1946/entry/1946_Page_853 (3)_80.png', 'cd1946/entry/1946_Page_853 (3)_81.png']",Variety Stores,D & G Variety 15 Hamburg av DArezzo Carmine 85 Silver Lake av
934,14356,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1946/entry/1946_Page_854 (1)_5.png'],Variety Stores,DeCesare Thos 1144 Commodore
935,14361,1156 KNIGHT ST,PROVIDENCE,Del Rossi Anthony,100.0,['cd1946/entry/1946_Page_854 (1)_10.png'],Variety Stores,Del Rossi Anthony 1156 Knight
936,14375,4864 ELMWOOD AV,PROVIDENCE,Freeman Arth H L,100.0,['cd1946/entry/1946_Page_854 (1)_24.png'],Variety Stores,Freeman Arth H L 4864 Elmwood av
937,14377,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter r,100.0,['cd1946/entry/1946_Page_854 (1)_26.png'],Variety Stores,Galetti Peter r 1394 Atwells av
