,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
831,13762,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1940/entry/1940_Page_1235 (3).chop_39.png', 'cd1940/entry/1940_Page_1235 (3).chop_40.png', 'cd1940/entry/1940_Page_1235 (3).chop_41.png']",*Skylights,BRUNNCKOW C G CO 223-231 Globe tel Gaspee 3427See page 99 Buyers Guide
832,13767,200 GLOBE ST,PROVIDENCE,Boehne Oscar R & Co,100.0,['cd1940/entry/1940_Page_1235 (3).chop_58.png'],Smelters & Refiners (See also Refiners & Smelters),Boehne Oscar R & Co 200 Globe
833,13787,224 POST OFFICE CT,PROVIDENCE,Audubon Society of Rhode Island,82.0,"['cd1940/entry/1940_Page_1236 (1)_40.png', 'cd1940/entry/1940_Page_1236 (1)_41.png']",Plainfield,Audubon Society of Rhode Island 224 State Office bldg
834,13798,1929 WEST ST,PROVIDENCE,",",100.0,"['cd1940/entry/1940_Page_1236 (2)_5.png', 'cd1940/entry/1940_Page_1236 (2)_6.png']",Plainfield,"Catholic Order of Foresters StCharles Court No 948, 1929 West-"
835,13799,32 WESTMINSTER ST,PROVIDENCE,Church Periodical Club of the Episco- pal Church,100.0,"['cd1940/entry/1940_Page_1236 (2)_13.png', 'cd1940/entry/1940_Page_1236 (2)_14.png']","Union Blessed Sacrament Coun- cil 109, 266 Weybosset",Church Periodical Club of the Episco- pal Church 32 Westminster rm 61
836,13819,144 MAIDEN LN,PROVIDENCE,First Light Infantry Veterans,80.0,"['cd1940/entry/1940_Page_1236 (2)_66.png', 'cd1940/entry/1940_Page_1236 (2)_67.png']",field,First Light Infantry Veterans 144 Main
837,13825,32 WESTMINSTER ST,PROVIDENCE,Girls Friendly Society of the Episcopal Church,100.0,"['cd1940/entry/1940_Page_1236 (3)_6.png', 'cd1940/entry/1940_Page_1236 (3)_7.png']","Providence Court, 59 Chestnut",Girls Friendly Society of the Episcopal Church 32 Westminster rm 53
838,13853,380 ELM ST,PROVIDENCE,",",100.0,['cd1940/entry/1940_Page_1237 (1)_53.png'],set,"Elmwood Lodge No 16, 380 Elm-"
839,13854,728 WEST ST,PROVIDENCE,",",100.0,['cd1940/entry/1940_Page_1237 (1)_55.png'],wood av,"Red Cross Lodge No 25, 728 West-"
840,13874,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Association,100.0,"['cd1940/entry/1940_Page_1237 (2)_69.png', 'cd1940/entry/1940_Page_1237 (2)_70.png']",Weybosset,Olneyville Free Library Association 12 Olneyville sq
841,13896,106 FRANCIS AVE,PROVIDENCE,Providence Medical Association,100.0,"['cd1940/entry/1940_Page_1237 (3)_48.png', 'cd1940/entry/1940_Page_1237 (3)_49.png']",nut,Providence Medical Association 106 Francis
842,13913,32 WESTMINSTER ST,PROVIDENCE,Rhode Island Council For Peace Action,100.0,"['cd1940/entry/1940_Page_1238 (1)_20.png', 'cd1940/entry/1940_Page_1238 (1)_21.png']",Chestnut,Rhode Island Council For Peace Action 32 Westminster rm 41
843,13921,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society,100.0,"['cd1940/entry/1940_Page_1238 (1)_36.png', 'cd1940/entry/1940_Page_1238 (1)_37.png']",Chestnut,Rhode Island Medical Society 106 Francis
844,13939,934 SUTTON ST,PROVIDENCE,Societa Benito Mussolini,100.0,['cd1940/entry/1940_Page_1238 (2)_5.png'],Wey bosset,Societa Benito Mussolini 934 Sutton
845,13945,1317 TURKS HEAD PL,PROVIDENCE,Squantum Association,93.0,"['cd1940/entry/1940_Page_1238 (2)_37.png', 'cd1940/entry/1940_Page_1238 (2)_38.png']",Weybosset,Squantum Association 1317 Turks Head bldg
846,13964,32 WESTMINSTER ST,PROVIDENCE,Womans Auxiliary of the Episcopal Church,100.0,"['cd1940/entry/1940_Page_1238 (3)_16.png', 'cd1940/entry/1940_Page_1238 (3)_17.png']",av,Womans Auxiliary of the Episcopal Church 32 Westminster rm 53
847,14008,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1940/entry/1940_Page_1239 (2)_6.png', 'cd1940/entry/1940_Page_1239 (2)_7.png', 'cd1940/entry/1940_Page_1239 (2)_8.png']",*Starches,MANN GEORGE & CO Inc 251 Fox Point blvd tel Gaspee 8466-8467See page 26 Buyers Guide
848,14044,2109 ELMWOOD AV,PROVIDENCE,DEAN GEORGE H Ine,100.0,"['cd1940/entry/1940_Page_1240 (1)_2.png', 'cd1940/entry/1940_Page_1240 (1)_3.png', 'cd1940/entry/1940_Page_1240 (1)_4.png', 'cd1940/entry/1940_Page_1240 (1)_5.png']",*Steel Columns,DEAN GEORGE H Ine 2109 Elmwood av Norwood tel Hopkins 3780 (con- crete filled)See left bottom lines and page 37 Buyers Guide
849,14087,251 FOX POINT BLVD,PROVIDENCE, Cole Teaming Warehouse Co,100.0,"['cd1940/entry/1940_Page_1240 (3)_7.png', 'cd1940/entry/1940_Page_1240 (3)_8.png']",Storage,Cole Teaming Warehouse Co 251 Fox Point blvd and 233 W BExchange
850,14091,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Ine,100.0,"['cd1940/entry/1940_Page_1240 (3)_13.png', 'cd1940/entry/1940_Page_1240 (3)_14.png']",Storage,JONES WAREHOUSES Ine 59 Central tel Gaspee 0081
851,14099,163 BROADWAY ST,PROVIDENCE,Broadway Store Fixture Co,100.0,"['cd1940/entry/1940_Page_1240 (3)_41.png', 'cd1940/entry/1940_Page_1240 (3)_42.png']",Store Fixtures & Fittings,Broadway Store Fixture Co 163 Broad- way
852,14130,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1940/entry/1940_Page_1241 (1)_45.png', 'cd1940/entry/1940_Page_1241 (1)_46.png', 'cd1940/entry/1940_Page_1241 (1)_47.png', 'cd1940/entry/1940_Page_1241 (1)_48.png']",*Surety Bonds,GARRAHAN WILLIAM H & CO 4 Westminster tels Dexter 8313 and 8314-See right top lines and page 58 Buyers Guide
853,14175,10854 CHALKSTONE AVE,PROVIDENCE,DelMonaco Domenico,100.0,"['cd1940/entry/1940_Page_1241 (2)_58.png', 'cd1940/entry/1940_Page_1241 (2)_59.png']",TallorsMerchant (See also Ladies Tailors),DelMonaco Domenico 10854 Chalkstone av
854,14182,354 BASSETT ST,PROVIDENCE,DiGiulio Bartolomeo,100.0,['cd1940/entry/1940_Page_1241 (2)_66.png'],TallorsMerchant (See also Ladies Tailors),DiGiulio Bartolomeo 354 Bassett
855,14200,10683 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1940/entry/1940_Page_1241 (3)_19.png'],TallorsMerchant (See also Ladies Tailors),Fruggiero Jos 10683 Chalkstone av
856,14206,5304 PRAIRIE AVE,PROVIDENCE,Golden John,100.0,['cd1940/entry/1940_Page_1241 (3)_26.png'],TallorsMerchant (See also Ladies Tailors),Golden John 5304 Prairie av
857,14207,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1940/entry/1940_Page_1241 (3)_27.png'],TallorsMerchant (See also Ladies Tailors),Grande Giuseppe 131 Balbo av
858,14228,5934 BROAD ST,PROVIDENCE,Kleher Benj,100.0,['cd1940/entry/1940_Page_1241 (3)_54.png'],TallorsMerchant (See also Ladies Tailors),Kleher Benj 5934 Broad
859,14232,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1940/entry/1940_Page_1241 (3)_58.png'],TallorsMerchant (See also Ladies Tailors),Leavitt & Emers 2854 Thayer
860,14242,126 BALBO AVE,PROVIDENCE,Longi Cosmo rear,100.0,['cd1940/entry/1940_Page_1241 (3)_69.png'],TallorsMerchant (See also Ladies Tailors),Longi Cosmo rear 126 Balbo av
861,14252,1944 ATWELLS AVE,PROVIDENCE,Menard Earl,100.0,['cd1940/entry/1940_Page_1242 (1)_9.png'],TallorsMerchant (See also Ladies Tailors),Menard Earl 1944 Atwells av
862,14272,42 WESTMINSTER ST,PROVIDENCE,Pastore Jas V,100.0,['cd1940/entry/1940_Page_1242 (1)_31.png'],TallorsMerchant (See also Ladies Tailors),Pastore Jas V 42 Westminster rm 19
863,14298,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1940/entry/1940_Page_1242 (1)_60.png'],TallorsMerchant (See also Ladies Tailors),Schleifer Max 2884 Thayer
864,14304,12323 BROAD ST,PROVIDENCE,Sherman Saml,100.0,['cd1940/entry/1940_Page_1242 (1)_67.png'],TallorsMerchant (See also Ladies Tailors),Sherman Saml 12323 Broad
865,14349,48 OLNEYVILLE SQ,PROVIDENCE,Monahan Taxi Co,100.0,['cd1940/entry/1940_Page_1242 (2)_56.png'],Taxicab Service,Monahan Taxi Co 48 Olneyville sq
866,14354,35 WESTMINSTER ST,PROVIDENCE,Angell & Cash,100.0,['cd1940/entry/1940_Page_1242 (2)_66.png'],Taxidermists,Angell & Cash 35 Westminster rm 1
867,14357,7184 ATWELLS AVE,PROVIDENCE,Brazilian Coffee Shop,100.0,['cd1940/entry/1940_Page_1242 (3)_4.png'],Tea & Coffee Retail,Brazilian Coffee Shop 7184 Atwells av
868,14410,31 PETTIS ST,PROVIDENCE,Royal Yarn Co,100.0,['cd1940/entry/1940_Page_1243 (2)_9.png'],Textile MirsYarn,Royal Yarn Co 31 Pettis (jobbers)
869,14415,2318 SOUTH MAIN ST,PROVIDENCE,Windle J H & Co,100.0,['cd1940/entry/1940_Page_1243 (2)_18.png'],Textile Mfrs Supplies & Equip- mentMfrs,Windle J H & Co 2318S Main
870,14446,160 RANDALL RD,PROVIDENCE,DR &D Tire Co,100.0,['cd1940/entry/1940_Page_1243 (3)_14.png'],Tire Dealers & Repairers,DR &D Tire Co 160 Randall
871,14465,400 WEYBOSSET ST,PROVIDENCE,Newth Tire Rebuilding Co,100.0,"['cd1940/entry/1940_Page_1243 (3)_38.png', 'cd1940/entry/1940_Page_1243 (3)_39.png']",Tire Dealers & Repairers,Newth Tire Rebuilding Co 400 Weybos- set
872,14480,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1940/entry/1940_Page_1243 (3)_57.png', 'cd1940/entry/1940_Page_1243 (3)_58.png', 'cd1940/entry/1940_Page_1243 (3)_59.png', 'cd1940/entry/1940_Page_1243 (3)_60.png']",*TiresCooper,GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page E
873,14481,466 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1940/entry/1940_Page_1243 (3)_57.png', 'cd1940/entry/1940_Page_1243 (3)_58.png', 'cd1940/entry/1940_Page_1243 (3)_59.png', 'cd1940/entry/1940_Page_1243 (3)_60.png']",*TiresCooper,GUERTIN OIL COMPANY 1124 Crans- ton Arlington and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page E
874,14558,14 WINSLOW ST,PROVIDENCE,Giffords Express,100.0,['cd1940/entry/1940_Page_1244 (3)_28.png'],TransportationFreight<Auto- mobile,Giffords Express 14 Winslow
875,14559,169 KINGSTON AVE,PROVIDENCE, HOLLEYS SOUTH COUNTY EX- PRESS (Holleys Inc) main office,94.0,"['cd1940/entry/1940_Page_1244 (3)_29.png', 'cd1940/entry/1940_Page_1244 (3)_30.png', 'cd1940/entry/1940_Page_1244 (3)_31.png', 'cd1940/entry/1940_Page_1244 (3)_32.png', 'cd1940/entry/1940_Page_1244 (3)_33.png', 'cd1940/entry/1940_Page_1244 (3)_34.png']",TransportationFreight<Auto- mobile,"HOLLEYS SOUTH COUNTY EX- PRESS (Holleys Inc) main office 169 Kingstown rd Wakefield, Provi- dence terminal 565 Atwells av and 75 EagleSee page 103 Buyers Guide"
876,14564,14 WINSLOW ST,PROVIDENCE,Rapid Transportation,100.0,['cd1940/entry/1940_Page_1244 (3)_39.png'],TransportationFreight<Auto- mobile,Rapid Transportation 14 Winslow
877,14565,400 FOUNTAIN ST,PROVIDENCE,Seaboard Freight Lines Inc (long dis- ance),100.0,"['cd1940/entry/1940_Page_1244 (3)_40.png', 'cd1940/entry/1940_Page_1244 (3)_41.png']",TransportationFreight<Auto- mobile,Seaboard Freight Lines Inc (long dis- ance) 400 Fountain
878,14568,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1940/entry/1940_Page_1244 (3)_58.png', 'cd1940/entry/1940_Page_1244 (3)_59.png', 'cd1940/entry/1940_Page_1244 (3)_60.png', 'cd1940/entry/1940_Page_1244 (3)_61.png']",*Tree Spraying,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel Hopkins 9380See left bottom lines and page 80 Buyers Guide
879,14569,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1940/entry/1940_Page_1245 (1)_2.png', 'cd1940/entry/1940_Page_1245 (1)_3.png', 'cd1940/entry/1940_Page_1245 (1)_4.png', 'cd1940/entry/1940_Page_1245 (1)_5.png']",Tree Surgery,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel Hopkins 9380See left bottom lines and page 80 Buyers Guide
880,14570,42 WESTMINSTER ST,PROVIDENCE,LINCOLN FINANCE CORP,100.0,"['cd1940/entry/1940_Page_1245 (1)_7.png', 'cd1940/entry/1940_Page_1245 (1)_8.png', 'cd1940/entry/1940_Page_1245 (1)_9.png']",*Truck Loans,LINCOLN FINANCE CORP 42 West- minster tel Gaspee 2288See back cover and page 69 Buyers Guide
881,14571,42 WESTMINSTER ST,PROVIDENCE,LINCOLN FINANCE CORP,100.0,"['cd1940/entry/1940_Page_1245 (1)_11.png', 'cd1940/entry/1940_Page_1245 (1)_12.png', 'cd1940/entry/1940_Page_1245 (1)_13.png']",*Truck Refinancing,LINCOLN FINANCE CORP 42 West- minster tel Gaspee 2288See back cover and page 69 Buyers Guide
882,14583,106 BATES ST,PROVIDENCE,Brown Sidney J F,100.0,['cd1940/entry/1940_Page_1245 (1)_31.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Brown Sidney J F 106 Bates
883,14612,169 KINGSTON AVE,PROVIDENCE, HOLLEYS SOUTH COUNTY EX- PRESS (Holleys Inc) main office,94.0,"['cd1940/entry/1940_Page_1245 (2)_4.png', 'cd1940/entry/1940_Page_1245 (2)_5.png', 'cd1940/entry/1940_Page_1245 (2)_6.png', 'cd1940/entry/1940_Page_1245 (2)_7.png', 'cd1940/entry/1940_Page_1245 (2)_8.png', 'cd1940/entry/1940_Page_1245 (2)_9.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),"HOLLEYS SOUTH COUNTY EX- PRESS (Holleys Inc) main office 169 Kingstown rd Wakefield, Provi- dence terminal 565 Atwells av and 75 HagleSee page 103 Buyers Guide"
884,14623,289 PEARL AVE,PROVIDENCE,Laramees Transit Inc,100.0,['cd1940/entry/1940_Page_1245 (2)_20.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Laramees Transit Inc 289 Pearl
885,14640,138 FOX POINT BLVD,PROVIDENCE,Plums Express,96.5,['cd1940/entry/1940_Page_1245 (2)_44.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Plums Express 138 Fox Point bivd
886,14688,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1940/entry/1940_Page_1245 (3)_64.png', 'cd1940/entry/1940_Page_1245 (3)_65.png', 'cd1940/entry/1940_Page_1245 (3)_66.png', 'cd1940/entry/1940_Page_1245 (3)_67.png']",*Tubes-Cooper,GUERTIN OIL COMPANY 1124 Cran- ston Arlington and 466 Warwick av Lakewoo1 tels West 2457-2458See left bottum lines and page E
887,14689,466 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1940/entry/1940_Page_1245 (3)_64.png', 'cd1940/entry/1940_Page_1245 (3)_65.png', 'cd1940/entry/1940_Page_1245 (3)_66.png', 'cd1940/entry/1940_Page_1245 (3)_67.png']",*Tubes-Cooper,GUERTIN OIL COMPANY 1124 Cran- ston Arlington and 466 Warwick av Lakewoo1 tels West 2457-2458See left bottum lines and page E
888,14709,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX FUNERAL HOME,92.0,"['cd1940/entry/1940_Page_1246 (1)_61.png', 'cd1940/entry/1940_Page_1246 (1)_62.png', 'cd1940/entry/1940_Page_1246 (1)_63.png', 'cd1940/entry/1940_Page_1246 (1)_64.png', 'cd1940/entry/1940_Page_1246 (1)_65.png']",*Undertakers (See also Funeral Directors),"SUGARMAN MAX FUNERAL HOME 146 and 150 Randal! tels Dexter 8094- 8095 res tels Gaspee 6655, Dexter 8636See left top lines and pare 49 Buyers Guide"
889,14710,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX FUNERAL HOME,92.0,"['cd1940/entry/1940_Page_1246 (1)_61.png', 'cd1940/entry/1940_Page_1246 (1)_62.png', 'cd1940/entry/1940_Page_1246 (1)_63.png', 'cd1940/entry/1940_Page_1246 (1)_64.png', 'cd1940/entry/1940_Page_1246 (1)_65.png']",*Undertakers (See also Funeral Directors),"SUGARMAN MAX FUNERAL HOME 146 and 150 Randal! tels Dexter 8094- 8095 res tels Gaspee 6655, Dexter 8636See left top lines and pare 49 Buyers Guide"
890,14714,44 CENTRAL AVE,PROVIDENCE,Providence Casket Co,100.0,['cd1940/entry/1940_Page_1246 (2)_5.png'],Undertakers Supplies,Providence Casket Co 44 Central
891,14765,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1940/entry/1940_Page_1246 (3)_17.png', 'cd1940/entry/1940_Page_1246 (3)_18.png', 'cd1940/entry/1940_Page_1246 (3)_19.png', 'cd1940/entry/1940_Page_1246 (3)_20.png', 'cd1940/entry/1940_Page_1246 (3)_21.png']",Vacuum CleanersDealers,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel Gas- pee 2800 service 280 MelroseSee front cover and page 42 Buyers Guide
892,14773,1134 IVES ST,PROVIDENCE,Almonte Vittorio,100.0,['cd1940/entry/1940_Page_1246 (3)_35.png'],Variety Stores,Almonte Vittorio 1134 Ives
893,14776,1744 REGENT AVE,PROVIDENCE,Anderson Ella C,100.0,['cd1940/entry/1940_Page_1246 (3)_38.png'],Variety Stores,Anderson Ella C 1744 Regent av
894,14781,183 WILLARD ST,PROVIDENCE,Askinis Saml,100.0,['cd1940/entry/1940_Page_1246 (3)_43.png'],Variety Stores,Askinis Saml 183 Willard av
895,14819,3394 POCASSET AVE,PROVIDENCE,Calabrese Antonio,100.0,['cd1940/entry/1940_Page_1247 (1)_15.png'],Variety Stores,Calabrese Antonio 3394 Pocasset av
896,14828,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1940/entry/1940_Page_1247 (1)_25.png'],Variety Stores,Catlow Henry E 311 Pine
897,14857,154 BALBO AVE,PROVIDENCE,DAguanno Jennie Mrs,100.0,['cd1940/entry/1940_Page_1247 (1)_55.png'],Variety Stores,DAguanno Jennie Mrs 154 Balbo av
898,14858,128 BALBO AVE,PROVIDENCE,Daloisio A Elmer,100.0,['cd1940/entry/1940_Page_1247 (1)_56.png'],Variety Stores,Daloisio A Elmer 128 Balbo av
899,14861,3334 POCASSET AVE,PROVIDENCE,DAntuono John,100.0,['cd1940/entry/1940_Page_1247 (1)_59.png'],Variety Stores,DAntuono John 3334 Pocasset av
900,14875,121 CALHOUN AVE,PROVIDENCE,DiBucci Antoinette Mrs,100.0,['cd1940/entry/1940_Page_1247 (2)_8.png'],Variety Stores,DiBucci Antoinette Mrs 121 Calhoun av
901,14894,4554 ATWELLS AVE,PROVIDENCE,Gargani Guido,100.0,['cd1940/entry/1940_Page_1247 (2)_27.png'],Variety Stores,Gargani Guido 4554 Atwells av
902,14895,7884 EDDY ST,PROVIDENCE,Garriety Annie A,100.0,['cd1940/entry/1940_Page_1247 (2)_28.png'],Variety Stores,Garriety Annie A 7884 Eddy
903,14921,149 BURRINGTON ST,PROVIDENCE,Hall John,100.0,['cd1940/entry/1940_Page_1247 (2)_56.png'],Variety Stores,Hall John 149 Burrington
904,14931,4464 BRANCH AV,PROVIDENCE,Improta Annie Mrs,100.0,['cd1940/entry/1940_Page_1247 (2)_67.png'],Variety Stores,Improta Annie Mrs 4464 Branch av
905,14944,2654 BROAD ST,PROVIDENCE,Kays Spa,100.0,['cd1940/entry/1940_Page_1247 (3)_9.png'],Variety Stores,Kays Spa 2654 Broad
906,14947,1294 ACADEMY AVE,PROVIDENCE,Keegan Mary R,100.0,['cd1940/entry/1940_Page_1247 (3)_12.png'],Variety Stores,Keegan Mary R 1294 Academy av
907,14951,14 BALBO AVE,PROVIDENCE,Khawaja Paul,100.0,['cd1940/entry/1940_Page_1247 (3)_16.png'],Variety Stores,Khawaja Paul 14 Balbo av
908,14956,9454 BROAD ST,PROVIDENCE,Knott Robt R,100.0,['cd1940/entry/1940_Page_1247 (3)_22.png'],Variety Stores,Knott Robt R 9454 Broad
909,14972,2614 POCASSET AVE,PROVIDENCE,Lombardo Tommaso,100.0,['cd1940/entry/1940_Page_1247 (3)_38.png'],Variety Stores,Lombardo Tommaso 2614 Pocasset av
910,14974,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,86.0,['cd1940/entry/1940_Page_1247 (3)_40.png'],Variety Stores,Lonardo Emilio 3284 Atwelis av
911,14981,447 NORTH MAIN ST,PROVIDENCE,Malian Geo,100.0,['cd1940/entry/1940_Page_1247 (3)_47.png'],Variety Stores,Malian Geo 447 N Main
912,14989,2844 POCASSET AVE,PROVIDENCE,Marocco Ancleto,100.0,['cd1940/entry/1940_Page_1247 (3)_55.png'],Variety Stores,Marocco Ancleto 2844 Pocasset av
913,14993,449 FOUNTAIN ST,PROVIDENCE,Massaro Jos,100.0,['cd1940/entry/1940_Page_1247 (3)_59.png'],Variety Stores,Massaro Jos 449 Fountain
914,14995,96 BALBO AVE,PROVIDENCE,Mastrangelo Francis,100.0,['cd1940/entry/1940_Page_1247 (3)_61.png'],Variety Stores,Mastrangelo Francis 96 Balbo av
915,15003,104 CANDACE ST,PROVIDENCE,McLaughlin Peter,100.0,['cd1940/entry/1940_Page_1247 (3)_69.png'],Variety Stores,McLaughlin Peter 104 Candace
916,15007,105 BALBO AVE,PROVIDENCE,Melucci Rose Mrs,100.0,['cd1940/entry/1940_Page_1248 (1)_2.png'],Variety Stores,Melucci Rose Mrs 105 Balbo av
917,15017,3273 DEXTER ST,PROVIDENCE,Narcessian John,93.0,['cd1940/entry/1940_Page_1248 (1)_12.png'],Variety Stores,Narcessian John 3273A Dexter
918,15024,1984 VEAZIE ST,PROVIDENCE,Olivo Thos D,100.0,['cd1940/entry/1940_Page_1248 (1)_19.png'],Variety Stores,Olivo Thos D 1984 Veazie
919,15032,113 BALBO AVE,PROVIDENCE,Pascone Antonio,100.0,['cd1940/entry/1940_Page_1248 (1)_28.png'],Variety Stores,Pascone Antonio 113 Balbo av
920,15053,1284 PRAIRIE AVE,PROVIDENCE,Pingree Leonard R,100.0,['cd1940/entry/1940_Page_1248 (1)_49.png'],Variety Stores,Pingree Leonard R 1284 Prairie av
921,15085,449 PLEASANT AV,PROVIDENCE,Santaniello Jas,90.0,['cd1940/entry/1940_Page_1248 (2)_10.png'],Variety Stores,Santaniello Jas 449 MtPleasant av
922,15150,1394 VALLEY ST,PROVIDENCE,Young James J,100.0,['cd1940/entry/1940_Page_1248 (3)_4.png'],Variety Stores,Young James J 1394 Valley
923,15166,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1940/entry/1940_Page_1248 (3)_45.png', 'cd1940/entry/1940_Page_1248 (3)_46.png', 'cd1940/entry/1940_Page_1248 (3)_47.png']",Ventilator Mfrs,BRUNNCKOW C G CO 223-231 Globe tel Gaspee 3427See page 99 Buyers Guide
924,15171,873 RESERVOIR AV,PROVIDENCE,Armstrong James W,100.0,['cd1940/entry/1940_Page_1248 (3)_60.png'],Veterinarians,Armstrong James W 873 Reservoir av
925,15199,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1940/entry/1940_Page_1249 (2)_3.png', 'cd1940/entry/1940_Page_1249 (2)_4.png', 'cd1940/entry/1940_Page_1249 (2)_5.png', 'cd1940/entry/1940_Page_1249 (2)_6.png', 'cd1940/entry/1940_Page_1249 (2)_7.png']",Washing MachinesDealers,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel Gas- pee 2800 service 280 MelroseSee front cover and page 42 Buyers Guide
926,15202,24 ASH AV,PROVIDENCE,American Waste Paper Co,100.0,['cd1940/entry/1940_Page_1249 (2)_15.png'],"Waste DealersCotton, Silk & . Wool",American Waste Paper Co 24 Ash
927,15210,4 WESTMINSTER ST,PROVIDENCE,Bartigian Charles S,94.0,['cd1940/entry/1940_Page_1249 (2)_32.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bartigian Charles S 4 Westminster rm
928,15218,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1940/entry/1940_Page_1249 (2)_41.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Ciccone Angelo 108 Balbo av
929,15232,6 OLNEYVILLE SQ,PROVIDENCE,Macklin and Bentley,100.0,['cd1940/entry/1940_Page_1249 (2)_61.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Macklin and Bentley 6 Olneyville sq
930,15240,24 ARCADE ST,PROVIDENCE,Pettengill Clifton A,85.0,['cd1940/entry/1940_Page_1249 (3)_4.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Pettengill Clifton A 24 Arcade bldg
931,15250,5 ARCADE ST,PROVIDENCE,Winchester Herbert B,85.0,['cd1940/entry/1940_Page_1249 (3)_16.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Winchester Herbert B 5 Arcade bldg
932,15255,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1940/entry/1940_Page_1249 (3)_37.png', 'cd1940/entry/1940_Page_1249 (3)_38.png', 'cd1940/entry/1940_Page_1249 (3)_39.png', 'cd1940/entry/1940_Page_1249 (3)_40.png', 'cd1940/entry/1940_Page_1249 (3)_41.png']",*Water CoolersElectric,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel Gas- pee 2800 service 280 MelroseSee front cover and page 42 Buyers Guide
933,15256,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1940/entry/1940_Page_1249 (3)_43.png', 'cd1940/entry/1940_Page_1249 (3)_44.png', 'cd1940/entry/1940_Page_1249 (3)_45.png', 'cd1940/entry/1940_Page_1249 (3)_46.png', 'cd1940/entry/1940_Page_1249 (3)_47.png']",*Water Heaters,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel Gas- pee 2800 service 280 MelroseSee front cover and page 42 Buyers Guide
