,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
812,12695,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1945/entry/1945_Page_825 (3)_12.png', 'cd1945/entry/1945_Page_825 (3)_13.png', 'cd1945/entry/1945_Page_825 (3)_14.png']",*Skylights,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427-For further infor- mation see page 129 Buyers Guide
813,12698,200 GLOBE ST,PROVIDENCE,Boehne Oscar R & Co,100.0,['cd1945/entry/1945_Page_825 (3)_30.png'],Smelters & Refiners (See also Refiners & Smelters),Boehne Oscar R & Co 200 Globe
814,12699,988 BLACKSTONE ST,PROVIDENCE,Brown & Dean Co The,100.0,['cd1945/entry/1945_Page_825 (3)_31.png'],Smelters & Refiners (See also Refiners & Smelters),Brown & Dean Co The 988 Blackstone
815,12749,68 BALBO AVE,PROVIDENCE,"Federal Hill Push Cart Peddlers Protective Assn, Anthony Muratore sec",100.0,"['cd1945/entry/1945_Page_826 (1)_68.png', 'cd1945/entry/1945_Page_826 (1)_69.png', 'cd1945/entry/1945_Page_826 (1)_70.png']",Elmwood av,"Federal Hill Push Cart Peddlers Protective Assn, Anthony Muratore sec 68 Balbo av"
816,12753,32 WESTMINSTER ST,PROVIDENCE,Foreign Policy Assn,100.0,"['cd1945/entry/1945_Page_826 (1)_76.png', 'cd1945/entry/1945_Page_826 (1)_77.png']",Elmwood av,Foreign Policy Assn 32 Westminster rm 43
817,12807,127 DORR ST,PROVIDENCE,",",86.0,['cd1945/entry/1945_Page_826 (3)_48.png'],rance,"MtVernon Lodge No 4, 127 Dor-"
818,12808,127 DORR ST,PROVIDENCE,",",86.0,['cd1945/entry/1945_Page_826 (3)_50.png'],rance,"What Cheer Lodge No 21, 127 Dor-"
819,12835,120 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Assn,100.0,"['cd1945/entry/1945_Page_827 (1)_31.png', 'cd1945/entry/1945_Page_827 (1)_32.png']",Weybosset,Olneyville Free Library Assn 120 Ol- neyville sq
820,12859,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1945/entry/1945_Page_827 (1)_78.png'],Weybosset,Providence Medical Assn 106 Francis
821,12874,28 ARCADE ST,PROVIDENCE,Rhode Island Committee of Russian War Relief Inc,85.5,"['cd1945/entry/1945_Page_827 (2)_28.png', 'cd1945/entry/1945_Page_827 (2)_29.png']",Chestnut,Rhode Island Committee of Russian War Relief Inc 28 Arcade bidg
822,12884,106 FRANCIS AVE,PROVIDENCE,R I Medical Society,100.0,['cd1945/entry/1945_Page_827 (2)_46.png'],Chestnut,R I Medical Society 106 Francis
823,12941,32 WESTMINSTER ST,PROVIDENCE,World Affairs Council of R I,100.0,"['cd1945/entry/1945_Page_828 (1)_18.png', 'cd1945/entry/1945_Page_828 (1)_19.png']",Chalkstone av,World Affairs Council of R I 32 West- minster rm 43
824,12989,354 FOURTH AV,PROVIDENCE,POLK R L & CO New York Office,100.0,"['cd1945/entry/1945_Page_828 (3)_20.png', 'cd1945/entry/1945_Page_828 (3)_21.png', 'cd1945/entry/1945_Page_828 (3)_22.png']",*Statistical InformationAuto- motive & Consumers,POLK R L & CO New York Office 354 Fourth av NY city tel Caledonia 5-8500
825,13005,2109 ELMWOOD AV,PROVIDENCE,DEAN GEORGE H Inc,100.0,"['cd1945/entry/1945_Page_829 (1)_13.png', 'cd1945/entry/1945_Page_829 (1)_14.png', 'cd1945/entry/1945_Page_829 (1)_15.png', 'cd1945/entry/1945_Page_829 (1)_16.png']",*Steel Columns,DEAN GEORGE H Inc 2109 Elmwood av Norwood tel HOpkins 3780 (con- crete filled)For further informa- . tion see page 47 Buyers Guide
826,13029,56 PINE HILL AVE,PROVIDENCE,Public Stenography Service Co,85.0,"['cd1945/entry/1945_Page_829 (2)_7.png', 'cd1945/entry/1945_Page_829 (2)_8.png']",*Stencils & Stamps,Public Stenography Service Co 56 Pine 6th fi
827,13043,251 FOX POINT BLVD,PROVIDENCE, Cole Teaming Warehouse Co,100.0,"['cd1945/entry/1945_Page_829 (2)_64.png', 'cd1945/entry/1945_Page_829 (2)_65.png']",chandise),Cole Teaming Warehouse Co 233 W Ex- change and 251 Fox Point blvd
828,13047,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Inc,100.0,"['cd1945/entry/1945_Page_829 (2)_71.png', 'cd1945/entry/1945_Page_829 (2)_72.png']",chandise),JONES WAREHOUSES Inc 59 Central tel GAspee 0081
829,13054,59 BROADWAY ST,PROVIDENCE,MULE BATTERY MFG CO,92.0,"['cd1945/entry/1945_Page_829 (3)_13.png', 'cd1945/entry/1945_Page_829 (3)_14.png', 'cd1945/entry/1945_Page_829 (3)_15.png', 'cd1945/entry/1945_Page_829 (3)_16.png']",*Storage Batteries (See also Battery Service Sta- tions),MULE BATTERY MFG CO 59-61 Broad- way tel GAspee 0610For further information see page 6 Buyers Guide and left side lines
830,13082,150 WILLARD ST,PROVIDENCE,STEWART & CO,100.0,"['cd1945/entry/1945_Page_830 (1)_30.png', 'cd1945/entry/1945_Page_830 (1)_31.png', 'cd1945/entry/1945_Page_830 (1)_32.png']",*Surface Plate Mirs,STEWART & CO 150 Willard av tel Williams 5539For further informa- tion see page 96 Buyers Guide
831,13120,354 BASSETT ST,PROVIDENCE,DiGiulio Bartolomeo,100.0,['cd1945/entry/1945_Page_830 (2)_6.png'],TailorsMerchant (See also Ladies Tailors),DiGiulio Bartolomeo 354 Bassett
832,13139,10854 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1945/entry/1945_Page_830 (2)_29.png'],TailorsMerchant (See also Ladies Tailors),Fruggiero Jos 10854 Chalkstone av
833,13147,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1945/entry/1945_Page_830 (2)_38.png'],TailorsMerchant (See also Ladies Tailors),Grande Giuseppe 131 Balbo av
834,13149,594 LEDGE ST,PROVIDENCE,H & J Tailors,100.0,['cd1945/entry/1945_Page_830 (2)_40.png'],TailorsMerchant (See also Ladies Tailors),H & J Tailors 594 Ledge
835,13165,5914 BROAD ST,PROVIDENCE,Kleher Benj,100.0,['cd1945/entry/1945_Page_830 (2)_61.png'],TailorsMerchant (See also Ladies Tailors),Kleher Benj 5914 Broad
836,13168,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1945/entry/1945_Page_830 (2)_64.png'],TailorsMerchant (See also Ladies Tailors),Leavitt & Emers 2854 Thayer
837,13178,126 BALBO AVE,PROVIDENCE,Longi Cosimo rear,100.0,['cd1945/entry/1945_Page_830 (2)_74.png'],TailorsMerchant (See also Ladies Tailors),Longi Cosimo rear 126 Balbo av
838,13200,2844 POCASSET AVE,PROVIDENCE,Pannone Frank,100.0,['cd1945/entry/1945_Page_830 (3)_18.png'],TailorsMerchant (See also Ladies Tailors),Pannone Frank 2844 Pocasset av
839,13202,42 WESTMINSTER ST,PROVIDENCE,Pastore Jas V,100.0,['cd1945/entry/1945_Page_830 (3)_20.png'],TailorsMerchant (See also Ladies Tailors),Pastore Jas V 42 Westminster rm 19
840,13228,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1945/entry/1945_Page_830 (3)_48.png'],TailorsMerchant (See also Ladies Tailors),Schleifer Max 2884 Thayer
841,13231,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1945/entry/1945_Page_830 (3)_51.png'],TailorsMerchant (See also Ladies Tailors),Scotti Ottavio 142 Balbo av
842,13235,12324 BROAD ST,PROVIDENCE,Sherman Saml,100.0,['cd1945/entry/1945_Page_830 (3)_56.png'],TailorsMerchant (See also Ladies Tailors),Sherman Saml 12324 Broad
843,13265,831 CRANSTON ST,PROVIDENCE,PROVIDENCE BODY COMPANY,100.0,"['cd1945/entry/1945_Page_831 (1)_13.png', 'cd1945/entry/1945_Page_831 (1)_14.png', 'cd1945/entry/1945_Page_831 (1)_15.png', 'cd1945/entry/1945_Page_831 (1)_16.png']",*TanksMotor Trucks,PROVIDENCE BODY COMPANY 831 Cranston st Cranston tel WEst 7000 and 7001For further information see page 134 Buyers Guide
844,13266,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1945/entry/1945_Page_831 (1)_18.png', 'cd1945/entry/1945_Page_831 (1)_19.png', 'cd1945/entry/1945_Page_831 (1)_20.png']",*TanksSteel,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 129 Buyers Guide
845,13277,48 OLNEYVILLE SQ,PROVIDENCE,Monahan Taxi Co,100.0,['cd1945/entry/1945_Page_831 (1)_40.png'],Taxicab Service,Monahan Taxi Co 48 Olneyville sq
846,13286,7184 ATWELLS AVE,PROVIDENCE,Brazilian Coffee Shop,100.0,['cd1945/entry/1945_Page_831 (1)_55.png'],Tea & CoffeeRetail,Brazilian Coffee Shop 7184 Atwells av
847,13296,808 TURKS HEAD PL,PROVIDENCE,TEXTRON INCORPORATED office,93.0,"['cd1945/entry/1945_Page_831 (2)_18.png', 'cd1945/entry/1945_Page_831 (2)_19.png']",*Textile Consumers Products Mirs & Wholesale,TEXTRON INCORPORATED office 808 Turks Head bldg tel DExter 6372
848,13300,938 BROADWAY,PROVIDENCE,Matthews Equipment Co,90.0,['cd1945/entry/1945_Page_831 (2)_36.png'],Textile Machinery Specialties Mirs,Matthews Equipment Co 938A Bway
849,13304,547 MINERAL SPRING AV,PROVIDENCE,LORRAINE MFG CO,100.0,"['cd1945/entry/1945_Page_831 (2)_45.png', 'cd1945/entry/1945_Page_831 (2)_46.png']",*Textile Mfrs,LORRAINE MFG CO 547 Mineral Spring av Pawtucket tel PErry 1191
850,13366,1116 CRANSTON ST,PROVIDENCE,ARLINGTON TILE CO,100.0,"['cd1945/entry/1945_Page_832 (1)_33.png', 'cd1945/entry/1945_Page_832 (1)_34.png', 'cd1945/entry/1945_Page_832 (1)_35.png', 'cd1945/entry/1945_Page_832 (1)_36.png']",*Tile,ARLINGTON TILE CO 1116 Cranston st Cranston tel WHst 3559 res tel HOpkins 3034For further informa- tion see page 133 Buyers Guide
851,13368,1116 CRANSTON ST,PROVIDENCE,ARLINGTON TILE CO,100.0,"['cd1945/entry/1945_Page_832 (1)_43.png', 'cd1945/entry/1945_Page_832 (1)_44.png', 'cd1945/entry/1945_Page_832 (1)_45.png', 'cd1945/entry/1945_Page_832 (1)_46.png']","*TileFloor, Wall and Fireplace",ARLINGTON TILE CO 1116 Cranston st Cranston tel WEst 3559 res tel HOpkins 3034-For further informa- tion see page 133 Buyers Guide
852,13369,76 PATERSON ST,PROVIDENCE,PAWTUCKET TILE & MARBLE CO,80.0,"['cd1945/entry/1945_Page_832 (1)_47.png', 'cd1945/entry/1945_Page_832 (1)_48.png', 'cd1945/entry/1945_Page_832 (1)_49.png', 'cd1945/entry/1945_Page_832 (1)_50.png']","*TileFloor, Wall and Fireplace",PAWTUCKET TILE & MARBLE CO 76 Pearson av Pawtucket tel PErry 8024-For further information see page 133 Buyers Guide
853,13379,983 BROADWAY,PROVIDENCE,Cleveland F B Rubber Co,90.0,['cd1945/entry/1945_Page_832 (1)_69.png'],Tire Dealers & Repairers,Cleveland F B Rubber Co 983A Bway
854,13400,160 RANDALL RD,PROVIDENCE,Y D Auto Tire & Service,100.0,['cd1945/entry/1945_Page_832 (2)_20.png'],Tire Dealers & Repairers,Y D Auto Tire & Service 160 Randall
855,13401,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1945/entry/1945_Page_832 (2)_22.png', 'cd1945/entry/1945_Page_832 (2)_23.png', 'cd1945/entry/1945_Page_832 (2)_24.png', 'cd1945/entry/1945_Page_832 (2)_25.png']",*TiresCooper,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
856,13458,69 SOUTH CT,PROVIDENCE,Reinhardt Tool & Die Works,91.5,['cd1945/entry/1945_Page_832 (3)_61.png'],Tool Mfrs,Reinhardt Tool & Die Works 69 South 4
857,13460,158 PINE HILL AVE,PROVIDENCE,Roost Max H Co,85.0,['cd1945/entry/1945_Page_832 (3)_63.png'],Tool Mfrs,Roost Max H Co 158 Pine 4th fi
858,13461,4 FOSTER ST,PROVIDENCE, Sandsea Harry Company,80.0,"['cd1945/entry/1945_Page_832 (3)_64.png', 'cd1945/entry/1945_Page_832 (3)_65.png']",Tool Mfrs,Sandsea Harry Company 509 Westmin- 4 ster 5th fl and 72 Clifford
859,13469,409 PINE HILL AVE,PROVIDENCE,Vertex Tool & Die Works,87.5,['cd1945/entry/1945_Page_832 (3)_80.png'],Tool Mfrs,Vertex Tool & Die Works 409 Pine hk
860,13497,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1945/entry/1945_Page_833 (1).chop_66.png', 'cd1945/entry/1945_Page_833 (1).chop_67.png', 'cd1945/entry/1945_Page_833 (1).chop_68.png', 'cd1945/entry/1945_Page_833 (1).chop_69.png', 'cd1945/entry/1945_Page_833 (1).chop_70.png']",TransportationBus,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000 and 2728 For further information see page 33 Buyers Guide and left bottom lines
861,13507,539 SMITHFIELD AVE,PROVIDENCE,NEW ENGLAND TREE EXPERT CO Inc,100.0,"['cd1945/entry/1945_Page_833 (2).chop_54.png', 'cd1945/entry/1945_Page_833 (2).chop_55.png', 'cd1945/entry/1945_Page_833 (2).chop_56.png', 'cd1945/entry/1945_Page_833 (2).chop_57.png']",*Tree Surgery,"NEW ENGLAND TREE EXPERT CO Inc 539 Smithfield av Pawtucket tel PErry 6354 (pruning, planting and spraying)"
862,13508,831 CRANSTON ST,PROVIDENCE,PROVIDENCE BODY COMPANY,100.0,"['cd1945/entry/1945_Page_833 (2).chop_59.png', 'cd1945/entry/1945_Page_833 (2).chop_60.png', 'cd1945/entry/1945_Page_833 (2).chop_61.png', 'cd1945/entry/1945_Page_833 (2).chop_62.png']",*Truck Body Manufacturers,PROVIDENCE BODY COMPANY 831 Cranston st Cranston tel WEst 7000 and 7001For further information see page 134 Buyers Guide
863,13509,831 CRANSTON ST,PROVIDENCE,PROVIDENCE BODY COMPANY,100.0,"['cd1945/entry/1945_Page_833 (2).chop_64.png', 'cd1945/entry/1945_Page_833 (2).chop_65.png', 'cd1945/entry/1945_Page_833 (2).chop_66.png', 'cd1945/entry/1945_Page_833 (2).chop_67.png']",*Truck Tank Manufacturers,PROVIDENCE BODY COMPANY 831 Cranston st Cranston tel WEst 7000 and 7001For further information see page 134 Buyers Guide
864,13518,144 SABIN ST,PROVIDENCE,B & D Trucking Co,100.0,['cd1945/entry/1945_Page_833 (3).chop_10.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),B & D Trucking Co 144 Sabin
865,13520,106 BATES ST,PROVIDENCE,Brown Sidney J F,100.0,['cd1945/entry/1945_Page_833 (3).chop_13.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Brown Sidney J F 106 Bates
866,13530,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1945/entry/1945_Page_833 (3).chop_25.png', 'cd1945/entry/1945_Page_833 (3).chop_26.png', 'cd1945/entry/1945_Page_833 (3).chop_27.png', 'cd1945/entry/1945_Page_833 (3).chop_28.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),CARDI ANTONIO B 1701 Cranston st Cranston tel WEst 1090For further information see page 44 Buyers Guide and right bottom lines
867,13531,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,100.0,"['cd1945/entry/1945_Page_833 (3).chop_29.png', 'cd1945/entry/1945_Page_833 (3).chop_30.png', 'cd1945/entry/1945_Page_833 (3).chop_31.png', 'cd1945/entry/1945_Page_833 (3).chop_32.png', 'cd1945/entry/1945_Page_833 (3).chop_33.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),CARDI D Inc 1681 Cranston st Crans- ton tel (day or night) WEst 6430- 7461-RYor further information see page 44 Buyers Guide and right bot- tom lines
868,13533,6 TOWER ST,PROVIDENCE,Carpenters Express,91.0,['cd1945/entry/1945_Page_833 (3).chop_36.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Carpenters Express 6 Towner
869,13538,251 FOX POINT BLVD,PROVIDENCE,Cole Teaming Co,100.0,['cd1945/entry/1945_Page_833 (3).chop_41.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Cole Teaming Co 251 Fox Point blvd
870,13549,84 BATES ST,PROVIDENCE,Dudley Richd M,100.0,['cd1945/entry/1945_Page_833 (3).chop_54.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Dudley Richd M 84 Bates
871,13567,289 PEARL AVE,PROVIDENCE,Laramees Transit Inc,100.0,['cd1945/entry/1945_Page_833 (3).chop_75.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Laramees Transit Inc 289 Pearl
872,13575,686 BROADWAY ST,PROVIDENCE,MILLER J W,86.5,"['cd1945/entry/1945_Page_834 (1)_6.png', 'cd1945/entry/1945_Page_834 (1)_7.png', 'cd1945/entry/1945_Page_834 (1)_8.png', 'cd1945/entry/1945_Page_834 (1)_9.png', 'cd1945/entry/1945_Page_834 (1)_10.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),MILLER J W 686 North Broadway (14) E Prov tel EAst Providence 1338 and EAst Providence 0664-WFor further information see page 102 Buyers Guide and left bottom lines
873,13606,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co,100.0,['cd1945/entry/1945_Page_834 (1)_50.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),United Transportation Co 425 Fountain
874,13627,480 PAWTUXET AV,PROVIDENCE,MACKENZIE WALTON CO The,84.0,"['cd1945/entry/1945_Page_834 (2)_49.png', 'cd1945/entry/1945_Page_834 (2)_50.png', 'cd1945/entry/1945_Page_834 (2)_51.png', 'cd1945/entry/1945_Page_834 (2)_52.png']",Tube & Tubing MirsMetal,MACKENZIE WALTON CO The 480 Pawtucket av Pawtucket RI tel PErry 6837For further information see page 135 Buyers Guide
875,13629,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1945/entry/1945_Page_834 (2)_56.png', 'cd1945/entry/1945_Page_834 (2)_57.png', 'cd1945/entry/1945_Page_834 (2)_58.png', 'cd1945/entry/1945_Page_834 (2)_59.png']",*Tubes-Cooper,GUERTIN OIL COMPANY 1124 Cran- ston Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
876,13642,11 ARCADE ST,PROVIDENCE,Smith Maurice C Co Inc,85.0,['cd1945/entry/1945_Page_834 (3)_22.png'],Typewriting MachinesDealers,Smith Maurice C Co Inc 11 Arcade bldg
877,13648,334 BROADWAY ST,PROVIDENCE,GATTONE THOMAS & SON,100.0,"['cd1945/entry/1945_Page_834 (3)_43.png', 'cd1945/entry/1945_Page_834 (3)_44.png', 'cd1945/entry/1945_Page_834 (3)_45.png', 'cd1945/entry/1945_Page_834 (3)_46.png']",*Undertakers (See also Funeral Directors),GATTONE THOMAS & SON 334 Broad- way tels GAspee 0289 and 4120For further information see page 59 Buy- ers Guide
878,13656,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1945/entry/1945_Page_835 (1).chop_11.png', 'cd1945/entry/1945_Page_835 (1).chop_12.png', 'cd1945/entry/1945_Page_835 (1).chop_13.png', 'cd1945/entry/1945_Page_835 (1).chop_14.png']",*Undertakers (See also Funeral Directors),WILLIAMS J H & CO 210 Taunton av E Providence tel EAst Prov 0167 For further information see page 61 Buyers Guide
879,13698,6094 CHARLES ST,PROVIDENCE,Altieri Jas,100.0,['cd1945/entry/1945_Page_835 (2).chop_43.png'],Variety Stores,Altieri Jas 6094 Charles
880,13736,3394 POCASSET AVE,PROVIDENCE,Calabrese Antonio,100.0,['cd1945/entry/1945_Page_835 (3).chop_5.png'],Variety Stores,Calabrese Antonio 3394 Pocasset av
881,13743,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1945/entry/1945_Page_835 (3).chop_12.png'],Variety Stores,Catlow Henry E 311 Pine
882,13750,1984 VEAZIE ST,PROVIDENCE,Christopher & Parrillo,100.0,['cd1945/entry/1945_Page_835 (3).chop_21.png'],Variety Stores,Christopher & Parrillo 1984 Veazie
883,13760,104 CANDACE ST,PROVIDENCE,Coyne Geo A,100.0,['cd1945/entry/1945_Page_835 (3).chop_31.png'],Variety Stores,Coyne Geo A 104 Candace
884,13765,15 HAMBURG AVE,PROVIDENCE,D & G Variety,100.0,['cd1945/entry/1945_Page_835 (3).chop_36.png'],Variety Stores,D & G Variety 15 Hamburg av
885,13771,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1945/entry/1945_Page_835 (3).chop_42.png'],Variety Stores,DeCesare Thos 1144 Commodore
886,13787,4864 ELMWOOD AV,PROVIDENCE,Freeman Arth H L,100.0,['cd1945/entry/1945_Page_835 (3).chop_58.png'],Variety Stores,Freeman Arth H L 4864 Elmwood av
887,13788,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter,100.0,['cd1945/entry/1945_Page_835 (3).chop_59.png'],Variety Stores,Galetti Peter 1394 Atwells av
888,13799,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1945/entry/1945_Page_835 (3).chop_70.png'],Variety Stores,Grande Leo 51 MtPleasant av
889,13808,149 BURRINGTON ST,PROVIDENCE,Hall John,100.0,['cd1945/entry/1945_Page_835 (3).chop_80.png'],Variety Stores,Hall John 149 Burrington
890,13809,1294 ACADEMY AVE,PROVIDENCE,Hall Thos A,100.0,['cd1945/entry/1945_Page_835 (3).chop_81.png'],Variety Stores,Hall Thos A 1294 Academy av
891,13820,4464 BRANCH AV,PROVIDENCE,Improta Annie Mrs,100.0,['cd1945/entry/1945_Page_836 (1)_10.png'],Variety Stores,Improta Annie Mrs 4464 Branch av
892,13828,2654 BROAD ST,PROVIDENCE,Kays Spa,100.0,['cd1945/entry/1945_Page_836 (1)_18.png'],Variety Stores,Kays Spa 2654 Broad
893,13835,9454 BROAD ST,PROVIDENCE,Knott John J,100.0,['cd1945/entry/1945_Page_836 (1)_26.png'],Variety Stores,Knott John J 9454 Broad
894,13839,7884 EDDY ST,PROVIDENCE,LaValley Geo W,100.0,['cd1945/entry/1945_Page_836 (1)_30.png'],Variety Stores,LaValley Geo W 7884 Eddy
895,13846,2614 POCASSET AVE,PROVIDENCE, Lombardo Tommaso,100.0,"['cd1945/entry/1945_Page_836 (1)_37.png', 'cd1945/entry/1945_Page_836 (1)_38.png']",Variety Stores,Lombardo Tommaso 2614 Pocasset av and 91 Simmons
896,13848,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,100.0,['cd1945/entry/1945_Page_836 (1)_39.png'],Variety Stores,Lonardo Emilio 3284 Atwells av
897,13858,96 BALBO AVE,PROVIDENCE,Mastrangelo Frank,100.0,['cd1945/entry/1945_Page_836 (1)_49.png'],Variety Stores,Mastrangelo Frank 96 Balbo av
898,13877,3274 DEXTER ST,PROVIDENCE,Narcessian John,93.0,['cd1945/entry/1945_Page_836 (1)_68.png'],Variety Stores,Narcessian John 3274A Dexter
899,13886,113 BALBO AVE,PROVIDENCE,Pascone Antonio,100.0,['cd1945/entry/1945_Page_836 (1)_77.png'],Variety Stores,Pascone Antonio 113 Balbo av
900,13932,1134 IVES ST,PROVIDENCE,Soares Louis,100.0,['cd1945/entry/1945_Page_836 (2)_41.png'],Variety Stores,Soares Louis 1134 Ives
901,13953,7614 BROAD ST,PROVIDENCE,Wilmot Specialty Shop,100.0,['cd1945/entry/1945_Page_836 (2)_63.png'],Variety Stores,Wilmot Specialty Shop 7614 Broad
902,13968,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1945/entry/1945_Page_836 (3)_16.png', 'cd1945/entry/1945_Page_836 (3)_17.png', 'cd1945/entry/1945_Page_836 (3)_18.png']",Ventilator Mirs,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427-For further infor- mation see page 129 Buyers Guide
903,13971,8 GLOBE ST,PROVIDENCE,GRIGGS & BROWNE CO Inc,91.5,"['cd1945/entry/1945_Page_836 (3)_26.png', 'cd1945/entry/1945_Page_836 (3)_27.png', 'cd1945/entry/1945_Page_836 (3)_28.png', 'cd1945/entry/1945_Page_836 (3)_29.png']",*Vermin Control,GRIGGS & BROWNE CO Inc 8&7 Globe tel GAspee 6079For further infor- mation see page 53 Buyers Guide and right side lines
904,13973,1119 PARK AV,PROVIDENCE,DILLENBECK GEO E,100.0,"['cd1945/entry/1945_Page_836 (3)_34.png', 'cd1945/entry/1945_Page_836 (3)_35.png']",Veterinarians,"DILLENBECK GEO E 1119 Park av Cranston, RI tel HOpkins 6270"
905,14003,24 ASH AV,PROVIDENCE,American Waste Paper Co,100.0,['cd1945/entry/1945_Page_837 (1)_39.png'],"Waste DealersCotton, Silk & Wool",American Waste Paper Co 24 Ash
906,14013,4 WESTMINSTER ST,PROVIDENCE,Bartigian Chas S,100.0,['cd1945/entry/1945_Page_837 (1)_58.png'],"(See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bartigian Chas S 4 Westminster rm 2
907,14020,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1945/entry/1945_Page_837 (1)_66.png'],"(See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Ciccone Angelo 108 Balbo av
908,14032,6 OLNEYVILLE SQ,PROVIDENCE,Macklin and Bentley.,100.0,['cd1945/entry/1945_Page_837 (2)_7.png'],"(See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Macklin and Bentley. 6 Olneyville sq
