,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
907,8622,2197 MINERAL SPRING AV,PROVIDENCE,Village Pizza,100.0,['cd1985/entry/1985_Page_170 (1)_13.png'],(ALSO KNOWN AS BLUE,Village Pizza 2197 Mineral Spring Av (NP)
908,8630,215 WATER ST,PROVIDENCE,WHARF TAVERN INC,100.0,['cd1985/entry/1985_Page_170 (1)_22.png'],(ALSO KNOWN AS BLUE,WHARF TAVERN INC 215 Water St
909,8633,2 DAVOL SQ,PROVIDENCE,Ziegfelds Inc,100.0,['cd1985/entry/1985_Page_170 (1)_26.png'],(ALSO KNOWN AS BLUE,Ziegfelds Inc 2 Davol Sq
910,8637,73 BRANDON RD,PROVIDENCE,ALLIED ROOFERS SUPPLY CORP Rt,80.5,"['cd1985/entry/1985_Page_170 (1)_36.png', 'cd1985/entry/1985_Page_170 (1)_37.png', 'cd1985/entry/1985_Page_170 (1)_38.png']",ROOFING MATERIALS AND SUPPLIES,"ALLIED ROOFERS SUPPLY CORP Rt 73 Off Blandon Rd (Excelsion Brass Industrial Mall), Tel 926-1009"
911,8642,98 ROLFE SQ,PROVIDENCE,CENTRAL RUBBER STAMP CO INC,88.5,"['cd1985/entry/1985_Page_170 (2)_9.png', 'cd1985/entry/1985_Page_170 (2)_10.png', 'cd1985/entry/1985_Page_170 (2)_11.png']",RUBBER STAMPS AND SEALS,"CENTRAL RUBBER STAMP CO INC 98% Rolfe St (Cranston, RI; 02910), Tel 467-3585"
912,8648,172 BROADWAY ST,PROVIDENCE,Dealers Co-Op,100.0,['cd1985/entry/1985_Page_170 (2)_33.png'],SALES PROMOTION SERVICE,Dealers Co-Op 172 Broadway
913,8658,9 NORTH HOWARD AVE,PROVIDENCE,Howard Avenue Group Home,88.5,"['cd1985/entry/1985_Page_170 (2)_51.png', 'cd1985/entry/1985_Page_170 (2)_52.png']",SANITARIUMS,Howard Avenue Group Home 9 Howard Av (NP)
914,8659,2198 MINERAL SPRING AV,PROVIDENCE,Key Program Inc,100.0,"['cd1985/entry/1985_Page_170 (2)_53.png', 'cd1985/entry/1985_Page_170 (2)_54.png']",SANITARIUMS,Key Program Inc 2198 Mineral Spring Av (NP)
915,8664,383 ATWOOD AVE,PROVIDENCE,GREATER PROVIDENCE TRUST,100.0,"['cd1985/entry/1985_Page_170 (3)_16.png', 'cd1985/entry/1985_Page_170 (3)_17.png', 'cd1985/entry/1985_Page_170 (3)_18.png']",*SAVINGS BANKS,"GREATER PROVIDENCE TRUST 383 Atwood Av (Cranston; 02920), Tel 278-4000"
916,8665,286 MARVIN ST,PROVIDENCE,"PO Box 188,",84.0,"['cd1985/entry/1985_Page_170 (3)_22.png', 'cd1985/entry/1985_Page_170 (3)_23.png', 'cd1985/entry/1985_Page_170 (3)_24.png', 'cd1985/entry/1985_Page_170 (3)_25.png', 'cd1985/entry/1985_Page_170 (3)_26.png']",INSTITUTION FOR SAVINGS,"PO Box 188, 286 Main st (Pawtucket; 02860), Tel 724-5000, N Providence Office, Admiral Plaza, 7 Smithfield Rd (N Providence; 02904), Tel 353-2000"
917,8674,912 BROADWAY ST,PROVIDENCE,BLAKE COMPUTER PROGRAMMING INSTITUTE,100.0,"['cd1985/entry/1985_Page_170 (3)_44.png', 'cd1985/entry/1985_Page_170 (3)_45.png', 'cd1985/entry/1985_Page_170 (3)_46.png']",SCHOOLS AND COLLEGES,"BLAKE COMPUTER PROGRAMMING INSTITUTE 912 Broadway (East Providence; 02914), Tel 434-1004"
918,8687,100 MORGAN AVE,PROVIDENCE,Greystone Elementary School,100.0,"['cd1985/entry/1985_Page_171 (1)_20.png', 'cd1985/entry/1985_Page_171 (1)_21.png']",ISLAND-FLANAGAN CAMPUS,Greystone Elementary School 100 Morgan Av
919,8701,55 CENTRAL AVE,PROVIDENCE,Mc Guire James L School,100.0,['cd1985/entry/1985_Page_171 (1)_51.png'],SCHOOL OF BUSINESS,Mc Guire James L School 55 Central Av (NP)
920,8718,622 WOONASQUATUCKET AV,PROVIDENCE,St Lawrence School,100.0,"['cd1985/entry/1985_Page_171 (2)_8.png', 'cd1985/entry/1985_Page_171 (2)_9.png']",SCHOOLS AND COLLEGESCONTD RISE INSTITUTE OF ELECTRONICS,St Lawrence School 622 Woonasquatucket Av (NP)
921,8729,864 BROADWAY ST,PROVIDENCE,ZION BIBLE INSTITUTE,100.0,"['cd1985/entry/1985_Page_171 (2)_26.png', 'cd1985/entry/1985_Page_171 (2)_27.png', 'cd1985/entry/1985_Page_171 (2)_28.png']",SCHOOLS AND COLLEGESCONTD RISE INSTITUTE OF ELECTRONICS,"ZION BIBLE INSTITUTE 864 Broadway (East Providence; 02914), Tel 438-2680"
922,8747,70 ORCHARD LN,PROVIDENCE,Temple Beth El Religious School,100.0,"['cd1985/entry/1985_Page_171 (2)_61.png', 'cd1985/entry/1985_Page_171 (2)_62.png']",SCHOOLSPAROCHIAL,Temple Beth El Religious School 70 Orchard
923,8751,2117 PAWTUXET AVE,PROVIDENCE,PROVIDENCE COUNTRY DAY SCHOOL,85.0,"['cd1985/entry/1985_Page_171 (2)_68.png', 'cd1985/entry/1985_Page_171 (2)_69.png', 'cd1985/entry/1985_Page_171 (2)_70.png']",SCHOOLSPRIVATE,"PROVIDENCE COUNTRY DAY SCHOOL 2117 Pawtucket Av (East Providence; 02914), Tel 438-5170"
924,8755, BIRCHWOOD DR,PROVIDENCE,Birchwood Elementary School,100.0,"['cd1985/entry/1985_Page_171 (3)_5.png', 'cd1985/entry/1985_Page_171 (3)_6.png']",SCHOOLSPUBLIC,Birchwood Elementary School Birchwood Dr
925,8784,1 GREYSTONE AVE,PROVIDENCE,Amaral Peter,100.0,['cd1985/entry/1985_Page_171 (3)_49.png'],SCRAP IRON AND METALS,Amaral Peter 1 Greystone Av (NP)
926,8793,1102 PONTIAC AVE,PROVIDENCE,A T CO,100.0,"['cd1985/entry/1985_Page_172 (1).chop_3.png', 'cd1985/entry/1985_Page_172 (1).chop_4.png', 'cd1985/entry/1985_Page_172 (1).chop_5.png', 'cd1985/entry/1985_Page_172 (1).chop_6.png', 'cd1985/entry/1985_Page_172 (1).chop_7.png', 'cd1985/entry/1985_Page_172 (1).chop_8.png', 'cd1985/entry/1985_Page_172 (1).chop_9.png', 'cd1985/entry/1985_Page_172 (1).chop_10.png', 'cd1985/entry/1985_Page_172 (1).chop_11.png']",SCREW MACHINE PRODUCTS,"A T CO 1102 Pontiac Av (Cranston; 02920), Tel 785-0556 }

Angell Screw Machine Products 616. Smithfield Rd (NP) C & C Engineering Inc 155 Douglas Av Dowell Mfg 265 Harris Av HIGGINS SWISS MACHINE PRODUCTS INC RFD 3, Industrial Dr (Smithfield; 02917), Tel 231-5560"
927,8796,14 FALES ST,PROVIDENCE,Lusco Manufacturing Co Inc,100.0,['cd1985/entry/1985_Page_172 (1).chop_14.png'],SCREW MACHINE PRODUCTS,Lusco Manufacturing Co Inc 14 Fales St
928,8803,1 WARREN AVE,PROVIDENCE,Providence Screw Corp,100.0,['cd1985/entry/1985_Page_172 (1).chop_23.png'],SCREW MACHINE PRODUCTS,Providence Screw Corp 1 Warren Av (NP)
929,8808,98 ROLFE SQ,PROVIDENCE,%,88.5,['cd1985/entry/1985_Page_172 (1).chop_34.png'],SCREW MACHINE PRODUCTS,"% 98% Rolfe St (Cranston, RI; 02910),"
930,8812,1955 SMITH ST,PROVIDENCE,"""PRANSCRIPTION SERVICE INC",100.0,"['cd1985/entry/1985_Page_172 (1).chop_46.png', 'cd1985/entry/1985_Page_172 (1).chop_47.png']",SCREW MACHINE PRODUCTS,"""PRANSCRIPTION SERVICE INC 1955 Smith St (N Providence; 02911), Tel"
931,8815,941 WATERMAN AVE,PROVIDENCE,R I SECURITY CO (ALARM DATA CORP),100.0,"['cd1985/entry/1985_Page_172 (2).chop_7.png', 'cd1985/entry/1985_Page_172 (2).chop_8.png', 'cd1985/entry/1985_Page_172 (2).chop_9.png', 'cd1985/entry/1985_Page_172 (2).chop_10.png']",SYSTEMS INC,"R I SECURITY CO (ALARM DATA CORP) 941 Waterman Av (E Providence; 02914), Tel (401) 438- 2670"
932,8816,530 BROADWAY ST,PROVIDENCE,S A S SECURITY INC,82.0,"['cd1985/entry/1985_Page_172 (2).chop_23.png', 'cd1985/entry/1985_Page_172 (2).chop_24.png']",INTERNATIONAL,"S A S SECURITY INC 530 Broadway, 2d Floor (02909), Tel (401) 351-0760"
933,8817,1668 ELMWOOD AVE,PROVIDENCE,TOP SECURITY,100.0,"['cd1985/entry/1985_Page_172 (2).chop_25.png', 'cd1985/entry/1985_Page_172 (2).chop_26.png']",INTERNATIONAL,"TOP SECURITY 1668 Elmwood Av (Cranston; 02907), Tel 467-4710"
934,8822,519 NORTH CT,PROVIDENCE,*rovidence Sewing & Vacuum Center,100.0,['cd1985/entry/1985_Page_172 (2).chop_44.png'],SEWING MACHINE DEALERS AND REPAIRERS,*rovidence Sewing & Vacuum Center 519 N
935,8830,2 DAVOL SQ,PROVIDENCE,Bianco F,94.0,['cd1985/entry/1985_Page_172 (3).chop_15.png'],SHOE DEALERSRETAIL,Bianco F 2 Davol Sa
936,8844,2204 MINERAL SPRING AV,PROVIDENCE,Savon Shoes,100.0,['cd1985/entry/1985_Page_172 (3).chop_32.png'],SHOE DEALERSRETAIL,"Savon Shoes 2204 Mineral Spring Av (NP)
Shoe Tree 230 Atwells Av"
937,8861,1843 SMITH ST,PROVIDENCE,Colonial Shopping Center The,100.0,"['cd1985/entry/1985_Page_173 (1)_8.png', 'cd1985/entry/1985_Page_173 (1)_9.png']",SHOPPING CENTERS,Colonial Shopping Center The 1843 Smith St
938,8862,1525 SMITH ST,PROVIDENCE,Fruit Hill Shopping Center,100.0,"['cd1985/entry/1985_Page_173 (1)_13.png', 'cd1985/entry/1985_Page_173 (1)_14.png']",SHOPPING CENTERS,Fruit Hill Shopping Center 1525 Smith St
939,8864,1840 SMITH ST,PROVIDENCE,North Providence Shopping Center,100.0,"['cd1985/entry/1985_Page_173 (1)_16.png', 'cd1985/entry/1985_Page_173 (1)_17.png']",SHOPPING CENTERS,North Providence Shopping Center 1840 Smith St (NP)
940,8871,40 ORIENTAL ST,PROVIDENCE,Royal Box & Display Co Inc,100.0,['cd1985/entry/1985_Page_173 (1)_30.png'],SHOW CASE MFRS,Royal Box & Display Co Inc 40 Oriental St
941,8872,73 BRANDON RD,PROVIDENCE,ALLIED ROOFERS SUPPLY CORP Rt,80.5,"['cd1985/entry/1985_Page_173 (1)_32.png', 'cd1985/entry/1985_Page_173 (1)_33.png', 'cd1985/entry/1985_Page_173 (1)_34.png']",*SIDING MATERIALS,"ALLIED ROOFERS SUPPLY CORP Rt 73 Off Blandon Rd (Excelsion Brass Industrial Mall), Tel 926-1009"
942,8883,838 LAKE SHORE DR,PROVIDENCE,D-SIGN CO,85.0,"['cd1985/entry/1985_Page_173 (1)_49.png', 'cd1985/entry/1985_Page_173 (1)_50.png']",SIGN PAINTERS AND MFRS,D-SIGN CO 838 West Shore Rd (Warwick; 02889)
943,8929,245 WOONASQUATUCKET AV,PROVIDENCE,Fashion Soldering Co,100.0,"['cd1985/entry/1985_Page_173 (3)_12.png', 'cd1985/entry/1985_Page_173 (3)_13.png']",SOLDER AND SOLDERING FLUX MFRS,Fashion Soldering Co 245 Woonasquatucket Av. (NP)
944,8932,1969 SMITH ST,PROVIDENCE,Lance Soldering Co,100.0,['cd1985/entry/1985_Page_173 (3)_16.png'],SOLDER AND SOLDERING FLUX MFRS,Lance Soldering Co 1969 Smith St (NP)
945,8963,98 ROLFE SQ,PROVIDENCE,",",88.5,['cd1985/entry/1985_Page_174 (1).chop_21.png'],CUTTERS,", 98% Rolfe St (Cranston, RI; 02910),"
946,8970,67 ELBERTA ST,PROVIDENCE,PRECISION STEEL RULE DIE CO,80.5,"['cd1985/entry/1985_Page_174 (2).chop_4.png', 'cd1985/entry/1985_Page_174 (2).chop_5.png', 'cd1985/entry/1985_Page_174 (2).chop_6.png']",STEEL PRODUCTSMFRS,"PRECISION STEEL RULE DIE CO 67 Libera St (Cranston; 02920), Tel 943-6330"
947,8992,2101 PENN ST,PROVIDENCE,DELUXE WINDOW CENTER,100.0,"['cd1985/entry/1985_Page_174 (3).chop_20.png', 'cd1985/entry/1985_Page_174 (3).chop_21.png', 'cd1985/entry/1985_Page_174 (3).chop_22.png']",INC,"DELUXE WINDOW CENTER 2101 Penn Av (West Lawn, Pa; 19609), Tel 678-2654"
948,8994,166 BROADWAY ST,PROVIDENCE,A A A SURGICAL CENTER,100.0,"['cd1985/entry/1985_Page_174 (3).chop_28.png', 'cd1985/entry/1985_Page_174 (3).chop_29.png']",SURGICAL APPLIANCES AND SUPPLIES,"A A A SURGICAL CENTER 166 Broadway (02903), Tel 274-1110"
949,8999,2140 HARTFORD AVE,PROVIDENCE,BICKNELL INC,100.0,"['cd1985/entry/1985_Page_174 (3).chop_38.png', 'cd1985/entry/1985_Page_174 (3).chop_39.png']",SWIMMING POOL EQUIPMENT AND SUPPLIES,"BICKNELL INC 2140 Hartford Av (Johnston; 02919), Tel (401) 934-0400"
950,9010,1530 SMITH ST,PROVIDENCE,Joes Continental Tailoring,94.5,"['cd1985/entry/1985_Page_174 (3).chop_57.png', 'cd1985/entry/1985_Page_174 (3).chop_58.png']",TAILORS,Joes Continental Tailoring 1530a Smith St (NP)
951,9017,2007 SMITH ST,PROVIDENCE,Paramount Tailors,100.0,['cd1985/entry/1985_Page_175 (1)_10.png'],TAILORSCONTD MARIOS DOWNTOWN (MENS CLOTHING TUXEDO RENTAL),Paramount Tailors 2007 Smith St (NP)
952,9043,1537 SMITH ST,PROVIDENCE,Achilles Pub,100.0,['cd1985/entry/1985_Page_175 (1)_48.png'],TAVERNS,Achilles Pub 1537 Smith St (NP)
953,9049,40 OLNEYVILLE SQ,PROVIDENCE,Bobbies Lounge,100.0,['cd1985/entry/1985_Page_175 (1)_55.png'],TAVERNS,Bobbies Lounge 40 Olneyville Sq
954,9063,19 LUONGO MEMORIAL SQ,PROVIDENCE,Decature Bar,100.0,['cd1985/entry/1985_Page_175 (1)_69.png'],TAVERNS,Decature Bar 19 Luongo Memorial Sq
955,9085,2057 SMITH ST,PROVIDENCE,Larrys Lounge,100.0,['cd1985/entry/1985_Page_175 (2)_23.png'],TAVERNSCONTD,Larrys Lounge 2057 Smith St (NP)
956,9100,349 WOONASQUATUCKET AV,PROVIDENCE,New Deal Club,100.0,['cd1985/entry/1985_Page_175 (2)_38.png'],TAVERNSCONTD,New Deal Club 349 Woonasquatucket Av (NP)
957,9133,2261 MINERAL SPRING AV,PROVIDENCE,Towne Tavern,100.0,['cd1985/entry/1985_Page_175 (2)_71.png'],TAVERNSCONTD,Towne Tavern 2261 Mineral Spring Av (NP)
958,9139,11 OLNEYVILLE SQ,PROVIDENCE,Wedgewood Tavern,100.0,['cd1985/entry/1985_Page_175 (2)_77.png'],TAVERNSCONTD,Wedgewood Tavern 11 Olneyville Sq
959,9150,1 EMPIRE PLAZA,PROVIDENCE,A T & T COMMUNICATIONS,100.0,"['cd1985/entry/1985_Page_175 (3)_27.png', 'cd1985/entry/1985_Page_175 (3)_28.png', 'cd1985/entry/1985_Page_175 (3)_29.png']",TELEPHONE COMPANIES,"A T & T COMMUNICATIONS 1 Empire Plaza (02903), Tel (401) 621- 7400 Ext 7287"
960,9161,924 CRANSTON ST,PROVIDENCE,CO INC,100.0,['cd1985/entry/1985_Page_176 (1)_44.png'],COMPANIES,CO INC 924 Cranston St
961,9162,1139 MARVIN ST,PROVIDENCE,.AMS TV RENTAL,84.0,['cd1985/entry/1985_Page_176 (1)_51.png'],RENTAL,".AMS TV RENTAL 1139 Main St,"
962,9171,1958 SMITH ST,PROVIDENCE,Johns TV,100.0,['cd1985/entry/1985_Page_176 (2)_14.png'],TELEVISION SETSSALES AND SERVICE,Johns TV 1958 Smith St (NP)
963,9180,6 LAUREL ST,PROVIDENCE,Russo Joseph,100.0,['cd1985/entry/1985_Page_176 (2)_27.png'],TELEVISION SETSSALES AND SERVICE,Russo Joseph 6 Laurel St (NP)
964,9183,396 PENN ST,PROVIDENCE,SWANK ELECTRONICS,100.0,"['cd1985/entry/1985_Page_176 (2)_30.png', 'cd1985/entry/1985_Page_176 (2)_31.png', 'cd1985/entry/1985_Page_176 (2)_32.png', 'cd1985/entry/1985_Page_176 (2)_33.png']",TELEVISION SETSSALES AND SERVICE,"SWANK ELECTRONICS 396 Penn Av (4th And Penn) (West Reading, Pa; 19611), Tel (215) 376-5556"
965,9185,16 WATERMAN AVE,PROVIDENCE,Tel-Tec Inc,100.0,['cd1985/entry/1985_Page_176 (2)_36.png'],TELEVISION SETSSALES AND SERVICE,Tel-Tec Inc 16 Waterman Av (NP)
966,9186,2077 MINERAL SPRING AV,PROVIDENCE,Universal T V Serv & Repr,100.0,"['cd1985/entry/1985_Page_176 (2)_37.png', 'cd1985/entry/1985_Page_176 (2)_38.png']",TELEVISION SETSSALES AND SERVICE,Universal T V Serv & Repr 2077 Mineral Spring Av (NP)
967,9189,321 CHERRY ST,PROVIDENCE,SOUNDTRONICS SERVICE COMPANY,100.0,"['cd1985/entry/1985_Page_176 (2)_45.png', 'cd1985/entry/1985_Page_176 (2)_46.png', 'cd1985/entry/1985_Page_176 (2)_47.png']",TELEVISION SYSTEMS AND EQUIPMENT CLOSED CIRCUIT,"SOUNDTRONICS SERVICE COMPANY 321 Cherry St (West Reading, Pa; 19611), Tel (215) 373-7505"
968,9201,270 BROADWAY ST,PROVIDENCE,Columbus Theatre Inc,100.0,['cd1985/entry/1985_Page_176 (3)_10.png'],THEATRES,Columbus Theatre Inc 270 Broadway
969,9217,3708 PAWTUXET AVE,PROVIDENCE,ROMAN TILE & TERRAZZO CO,85.0,"['cd1985/entry/1985_Page_176 (3)_39.png', 'cd1985/entry/1985_Page_176 (3)_40.png', 'cd1985/entry/1985_Page_176 (3)_41.png']",*TILE AND TERRAZZO,"ROMAN TILE & TERRAZZO CO 3708 Pawtucket Av (Riverside; 02915), Tel 437-1111"
970,9218,113 BROADWAY ST,PROVIDENCE,Broadway Tire Sales Co,100.0,['cd1985/entry/1985_Page_176 (3)_44.png'],TIRE DEALERS AND REPAIRING,Broadway Tire Sales Co 113 Broadway
971,9219,1747 ELMWOOD AVE,PROVIDENCE,BROSCO TIRE SALES,100.0,"['cd1985/entry/1985_Page_176 (3)_45.png', 'cd1985/entry/1985_Page_176 (3)_46.png', 'cd1985/entry/1985_Page_176 (3)_47.png']",TIRE DEALERS AND REPAIRING,"BROSCO TIRE SALES 1747 Elmwood Av (Warwick; 02886), Tel 467-3890"
972,9221,116 BROADWAY ST,PROVIDENCE,Engle Tire Co,100.0,['cd1985/entry/1985_Page_176 (3)_49.png'],TIRE DEALERS AND REPAIRING,Engle Tire Co 116 Broadway
973,9254,96 CALVERLY ST,PROVIDENCE,J & M Tool,95.0,['cd1985/entry/1985_Page_177 (1)_45.png'],TOOL MFRS AND DISTRIBUTORS,J & M Tool 96 Calverley St
974,9266,140 WATERMAN AVE,PROVIDENCE,Precision Industries Inc (Sharpaloy Div),100.0,"['cd1985/entry/1985_Page_177 (1)_58.png', 'cd1985/entry/1985_Page_177 (1)_59.png']",TOOL MFRS AND DISTRIBUTORS,Precision Industries Inc (Sharpaloy Div) 140 Waterman Av (NP)
975,9269,1 WOODLAND ST,PROVIDENCE,Riverpoint Tool Co Inc,100.0,['cd1985/entry/1985_Page_177 (1)_62.png'],TOOL MFRS AND DISTRIBUTORS,Riverpoint Tool Co Inc 1 Woodland St
976,9271,11 THELMA ST,PROVIDENCE,Ryone Mfg Co,100.0,['cd1985/entry/1985_Page_177 (1)_64.png'],TOOL MFRS AND DISTRIBUTORS,Ryone Mfg Co 11 Thelma St (NP)
977,9276,129 WOONASQUATUCKET AV,PROVIDENCE,Kelley Wm P III,100.0,"['cd1985/entry/1985_Page_177 (2)_4.png', 'cd1985/entry/1985_Page_177 (2)_5.png']","TOOLS, DIES, JIGS AND FIXTURES",Kelley Wm P III 129 Woonasquatucket Av (NP)
978,9284,100 NORTH CT,PROVIDENCE,SPENCE FORD INC Rt,100.0,"['cd1985/entry/1985_Page_177 (2)_22.png', 'cd1985/entry/1985_Page_177 (2)_23.png', 'cd1985/entry/1985_Page_177 (2)_24.png']",*TOWING-AUTOMOBILE AND TRUCK,"SPENCE FORD INC Rt 100 North (Boyertown, Pa; 19512), Tel (215) 367-2081"
979,9288,603 WOONASQUATUCKET AV,PROVIDENCE,SGAMBATO BROS,80.0,"['cd1985/entry/1985_Page_177 (2)_30.png', 'cd1985/entry/1985_Page_177 (2)_31.png', 'cd1985/entry/1985_Page_177 (2)_32.png']",TOWING COMPANIES,"SGAMBATO BROS 603 Woonasquatucket Av, N Providence (02911), Tel 231-9761"
980,9289,178 BROADWAY ST,PROVIDENCE,Funworld,100.0,['cd1985/entry/1985_Page_177 (2)_34.png'],TOYS AND GAMESMFRS,Funworld 178 Broadway
981,9291,4 DAVOL SQ,PROVIDENCE,Dolls & Daffodils,86.5,['cd1985/entry/1985_Page_177 (2)_38.png'],TOYS AND GAMES RETAIL,Dolls & Daffodils 4 Davol Sq 3d Fl
982,9293,2 DAVOL SQ,PROVIDENCE,Kidstuff,85.0,['cd1985/entry/1985_Page_177 (2)_41.png'],TOYS AND GAMES RETAIL,Kidstuff 2 Davol Sq 4th Fl
983,9297,2 DAVOL SQ,PROVIDENCE,Merry-Go-Round (Br),100.0,['cd1985/entry/1985_Page_177 (2)_47.png'],TOYS AND GAMES RETAIL,Merry-Go-Round (Br) 2 Davol Sq
984,9306,34 WEST FOUNTAIN ST,PROVIDENCE,Aylesworth Travel Agency Service Inc,92.5,"['cd1985/entry/1985_Page_177 (3)_20.png', 'cd1985/entry/1985_Page_177 (3)_21.png']",SERVICE INC,"Aylesworth Travel Agency Service Inc 34s, Fountain St"
985,9327,1843 SMITH ST,PROVIDENCE,Regine Travel Agency,100.0,['cd1985/entry/1985_Page_177 (3)_58.png'],BUREAU,Regine Travel Agency 1843 Smith St (NP)
986,9333,666 PARK AVE,PROVIDENCE,g TIME DIMENSION TRAVEL INC,94.5,"['cd1985/entry/1985_Page_177 (3)_65.png', 'cd1985/entry/1985_Page_177 (3)_66.png', 'cd1985/entry/1985_Page_177 (3)_67.png']",BUREAU,"g
TIME DIMENSION TRAVEL INC 666-B + Park Av (Cranston; 02910), Tel 461- 8510"
987,9337,02903 TELL ST,PROVIDENCE,Hospital Trust Plaza (,86.0,['cd1985/entry/1985_Page_178 (1)_5.png'],*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,"1 Hospital Trust Plaza (02903), Tel"
988,9341,02918 TURKS HEAD PL,PROVIDENCE,"Office, Providence College Office, Slavin Center (",93.5,"['cd1985/entry/1985_Page_178 (1)_11.png', 'cd1985/entry/1985_Page_178 (1)_12.png']",*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,"Office, Providence College Office, Slavin Center (02918), Turks Head"
989,9343,2660 PROVIDENCE ST,PROVIDENCE,-,80.5,['cd1985/entry/1985_Page_178 (1)_18.png'],*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,"751-2660, North Providence Office,"
990,9344,02904 ELMGROVE AVE,PROVIDENCE,Providence (,100.0,['cd1985/entry/1985_Page_178 (1)_20.png'],*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,"Providence (02904), Elmgrove-"
991,9354,840 CUMBERLAND ST,PROVIDENCE,%,90.0,['cd1985/entry/1985_Page_178 (1)_50.png'],*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,% 840 Cumberland Hill Rd
992,9355,65 DYERVILLE AV,PROVIDENCE,a INC,100.0,['cd1985/entry/1985_Page_178 (1)_53.png'],*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,"a INC 65 Dyerville Av (02919), Tel"
993,9357,190 SERVICE RD,PROVIDENCE,MACK TRUCKS INC,100.0,"['cd1985/entry/1985_Page_178 (1)_60.png', 'cd1985/entry/1985_Page_178 (1)_61.png']",*TRAVELERS CHECKS * RHODE ISLAND HOSPITAL TRUST,"MACK TRUCKS INC 190 Service Av (Warwick; 02887),"
994,9359,333 WATERMAN AVE,PROVIDENCE,COCKCROFT CO,100.0,"['cd1985/entry/1985_Page_178 (2)_3.png', 'cd1985/entry/1985_Page_178 (2)_4.png', 'cd1985/entry/1985_Page_178 (2)_5.png']",*TRUCK EQUIPMENT AND PARTS,"COCKCROFT CO 333 Waterman Av (East Providence; 02914), Tel 438-"
995,9360,110 EAST PARK ST,PROVIDENCE,TRUCKCO INC,87.5,"['cd1985/entry/1985_Page_178 (2)_9.png', 'cd1985/entry/1985_Page_178 (2)_10.png']",*TRUCK EQUIPMENT AND PARTS,"TRUCKCO INC 110 E Wall St (Leesport, Pa; 19533), Tel 926-4252"
996,9405,280 BROADWAY ST,PROVIDENCE,Greater Providence Deposit & Trust Corp,100.0,"['cd1985/entry/1985_Page_178 (3)_4.png', 'cd1985/entry/1985_Page_178 (3)_5.png']",TRUST COMPANIES,Greater Providence Deposit & Trust Corp 280 Broadway
997,9422,178 BROADWAY ST,PROVIDENCE,S & K Typesetting,100.0,['cd1985/entry/1985_Page_178 (3)_28.png'],TYPESETTING,S & K Typesetting 178 Broadway
998,9430,4875 5TH ST,PROVIDENCE,TARA UNIFORM SHOP,100.0,"['cd1985/entry/1985_Page_178 (3)_50.png', 'cd1985/entry/1985_Page_178 (3)_51.png', 'cd1985/entry/1985_Page_178 (3)_52.png']",*UNIFORM DEALERS,"TARA UNIFORM SHOP 4875 5th St Hwy (Temple, Pa; 19560), Tel 921- 8298"
999,9432,94 CALVERLY ST,PROVIDENCE,B I X Furniture Services Inc,95.0,['cd1985/entry/1985_Page_179 (1)_4.png'],UPHOLSTERERS,B I X Furniture Services Inc 94 Calverley St
1000,9435,94 CALVERLY ST,PROVIDENCE,Furniture Restoration,95.0,['cd1985/entry/1985_Page_179 (1)_10.png'],UPHOLSTERERS,Furniture Restoration 94 Calverley St
1001,9446,116 WASHINGTON PL,PROVIDENCE,BLACKSTONE VALLEY ELECTRIC CO Rt,82.5,"['cd1985/entry/1985_Page_179 (1)_26.png', 'cd1985/entry/1985_Page_179 (1)_27.png', 'cd1985/entry/1985_Page_179 (1)_28.png']",*UTILITY COMPANIES,"BLACKSTONE VALLEY ELECTRIC CO Rt 116, George Washington Hwy (Lincoln; 02865), Tel 333-1400"
1002,9447,155 BROADWAY ST,PROVIDENCE,Authorized Vacuum Cleaner Service Co,100.0,"['cd1985/entry/1985_Page_179 (2)_4.png', 'cd1985/entry/1985_Page_179 (2)_5.png']",VACUUM CLEANER DEALERS AND REPAIRERS,Authorized Vacuum Cleaner Service Co 155 Broadway
1003,9489,1852 SMITH ST,PROVIDENCE,Treasure Chest The,100.0,['cd1985/entry/1985_Page_179 (2)_51.png'],VARIETY STORES,Treasure Chest The 1852 Smith St (NP)
1004,9502,123 NORTH K ST,PROVIDENCE,TASTEE VENDING INC,91.0,"['cd1985/entry/1985_Page_179 (2)_66.png', 'cd1985/entry/1985_Page_179 (2)_67.png', 'cd1985/entry/1985_Page_179 (2)_68.png']",VENDING MACHINES,"TASTEE VENDING INC 123 N Park Rd (Wyomissing, Pa; 19610), Tel 372-5414"
1005,9505,14 MANUEL AVE,PROVIDENCE,North Providence Venetian Blind Co,86.0,"['cd1985/entry/1985_Page_179 (3)_8.png', 'cd1985/entry/1985_Page_179 (3)_9.png']",VENETIAN BLIND DEALERS,North Providence Venetian Blind Co 14 Emmanuel St (NP)
