,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
817,13120,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library Assn,81.5,"['cd1937/entry/1937_Page_298 (3)_70.png', 'cd1937/entry/1937_Page_298 (3)_71.png']",Cranston,Olneyville Free Library Assn 12 Olney ville sq
818,13143,106 FRANCIS AVE,PROVIDENCE,Providence Medical Association,100.0,"['cd1937/entry/1937_Page_299 (1).chop_28.png', 'cd1937/entry/1937_Page_299 (1).chop_29.png']",Weybosset,Providence Medical Association 106 Francis
819,13161,32 WESTMINSTER ST,PROVIDENCE,Rhode Island Council For Peace Action,100.0,"['cd1937/entry/1937_Page_299 (1).chop_66.png', 'cd1937/entry/1937_Page_299 (1).chop_67.png']",Weybosset,Rhode Island Council For Peace Action 32 Westminster rm 41
820,13168,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society,100.0,"['cd1937/entry/1937_Page_299 (1).chop_79.png', 'cd1937/entry/1937_Page_299 (1).chop_80.png']",Weybosset,Rhode Island Medical Society 106 Francis
821,13189,2594 PRAIRIE AVE,PROVIDENCE,South Providence Hebrew Free Loan Assn,100.0,"['cd1937/entry/1937_Page_299 (2).chop_61.png', 'cd1937/entry/1937_Page_299 (2).chop_62.png']",Weybosset,South Providence Hebrew Free Loan Assn 2594 Prairie av
822,13190,1317 TURKS HEAD PL,PROVIDENCE,Squantum Association,93.0,"['cd1937/entry/1937_Page_299 (2).chop_63.png', 'cd1937/entry/1937_Page_299 (2).chop_64.png']",Weybosset,Squantum Association 1317 Turks Head bldg
823,13207,45 ARCADE ST,PROVIDENCE,Volunteer Service Bureau,85.0,"['cd1937/entry/1937_Page_299 (3).chop_32.png', 'cd1937/entry/1937_Page_299 (3).chop_33.png']",Harrison,Volunteer Service Bureau 45 Arcade bldg
824,13210,32 WESTMINSTER ST,PROVIDENCE,Womans Auxiliary of the Episcopal Church,100.0,"['cd1937/entry/1937_Page_299 (3).chop_38.png', 'cd1937/entry/1937_Page_299 (3).chop_39.png']",Harrison,Womans Auxiliary of the Episcopal Church 32 Westminster rm 53
825,13248,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1937/entry/1937_Page_300 (1)_51.png', 'cd1937/entry/1937_Page_300 (1)_52.png']",*Starches,MANN GEORGE & CO Inc 251 Fox Point blvdSee page 91
826,13254,9 ARCADE ST,PROVIDENCE,Buffingtons Card Store,85.0,['cd1937/entry/1937_Page_300 (2)_7.png'],StationersRetail (See also Booksellers),Buffingtons Card Store 9 Arcade bldg
827,13261,50 PECK HILL RD,PROVIDENCE,REYNOLDS PRESS The,83.5,"['cd1937/entry/1937_Page_300 (2)_20.png', 'cd1937/entry/1937_Page_300 (2)_21.png']",StationersRetail (See also Booksellers),REYNOLDS PRESS The 50 Peck tele- phone GAspee 8632See page 166
828,13265,18 FRANCIS AVE,PROVIDENCE,Casatori John,88.0,['cd1937/entry/1937_Page_300 (2)_28.png'],Statuary,Casatori John 18 Francisco
829,13281,227 PROVIDENCE ST,PROVIDENCE, DUPUIS FRANK COMPANY,88.0,"['cd1937/entry/1937_Page_300 (2)_68.png', 'cd1937/entry/1937_Page_300 (2)_69.png', 'cd1937/entry/1937_Page_300 (2)_70.png']",*Steam & Hot Water Heating Apparatus (See also Heating Apparatus),DUPUIS FRANK COMPANY 599 Main Pawtucket and 227 Broad Providence See page 161
830,13288,434 MARSHALL ST,PROVIDENCE, StenographersPublic Barry Florence R,83.5,['cd1937/entry/1937_Page_301 (1)_1.png'],*Steam & Hot Water Heating Apparatus (See also Heating Apparatus),"StenographersPublic

Barry Florence R 42 Weybosset rm 19
Bricker Cecilia D 10 Weybosset rm

1016
Capwell Mabel R 171 Westminster rm

68

Casey Anna T, Providence-Biltmore
Hdgers Florence P 15 Westminster rm
Gray E Alice 111 Westminster rm 725
Kinney Laura M 111 Westminster rm

434
Marshall Olive M 171 Westminster rm
Nahigian Louise 76 Dorranee rm 518
Park Beatrice I Mrs 15 Westminster rm
Public Business Service 48 Cransto
Roman F Marie 15 Westminster rm
Stenographic Service Co 49 Westmin-

ster rm 333 and 111 do rm 725

*Stevedores

ORR JOHN J & SON 425 South Water
(wrecking and salvage operations)
See page 98

*Stocks & Bonds

BROWN, LISLE & MARSHALL 201

 Turks Head bldg 76 Westminster tel
GA 8900--See page 85

HORTON EVERETT J & CO INCOR-
PORATED 338 Hospital Trust bldg
15 Westminster tel Plantations 5620
See page 86

HUTCHISON & CO National Exchange
Bank bldg 17 Exhcange st tel Gaspee
9864See page 86

LITTLEFIELD & CO 724 Hospital
Trust bldg 15 Westminster tel Dexter
1144-See page 85

MacCOLL, FRASER & WHEELER 640
Hospital Trust bldg 15 Westminster
tel Gaspee 8950See page 87

REYNOLDS & CO 1022 Hospital Trust
bidg 15 Westminster tel Dexter 6150
See page 84

TINGLEY JAMES W & CO 49 West-
minster rm 702See page 87

WADDINGTON & COMPANY 1021 In-
dustrial Trust bldg 111 Westminster
tel Gaspee 4033-See page 87

WOLF MAURICE A 1023 Hospital
Trust bldg 15 Westminster tel Dex-
ter 3414-See page 86

*Stone Cutters & Dealers
(See Granite & Marble Workers)

Stone Dealers
(See also Quarries & Granite Dealers)
New Haven Trap Rock Co The 70 Point

*Stone & Pearl Setters
(See Jewelry, Pearl & Stone Setters)

Storage
(See also WarehousesMerchandise)

Bowen & Carpenter Storage and Ware-
house Co 11 Ives

BROADWAY STORAGE CO 14 Merrill
junction Federal st and Broadway tel
GA 0675

CADY MOVING & STORAGE CO 80-90
DudleySee page 178

Cole Teaming Warehouse Co 251 Fox
Point blvd and 233 West Exchange

Finance Warehouse 834 Eddy

JONES WAREHOUSES Inc 59 Central"
831,13296,163 BROADWAY ST,PROVIDENCE,Broadway Store Fixtures Co,100.0,"['cd1937/entry/1937_Page_301 (2)_15.png', 'cd1937/entry/1937_Page_301 (2)_16.png']",*Storage Batteries (See Battery Service Stations) Store Fixtures & Fittings,Broadway Store Fixtures Co 163 Broad- way
832,13362,121 BALBO AVE,PROVIDENCE,Cipolla Henry,100.0,['cd1937/entry/1937_Page_301 (3)_61.png'],TailorsMerchant (See also Ladies Tailors),Cipolla Henry 121 Balbo av
833,13373,10854 CHALKSTONE AVE,PROVIDENCE,DelMonaco Domenico,100.0,"['cd1937/entry/1937_Page_301 (3)_73.png', 'cd1937/entry/1937_Page_301 (3)_74.png']",TailorsMerchant (See also Ladies Tailors),DelMonaco Domenico 10854 Chalkstone av
834,13382,354 BASSETT ST,PROVIDENCE,DiGiulio Bartolomeo,100.0,['cd1937/entry/1937_Page_302 (1)_5.png'],TailorsMerchant (See also Ladies Tailors),DiGiulio Bartolomeo 354 Bassett
835,13389,7 WAYLAND SQ,PROVIDENCE,Emers & Cohen,100.0,['cd1937/entry/1937_Page_302 (1)_13.png'],TailorsMerchant (See also Ladies Tailors),Emers & Cohen 7 Wayland sq
836,13400,10684 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1937/entry/1937_Page_302 (1)_26.png'],TailorsMerchant (See also Ladies Tailors),Fruggiero Jos 10684 Chalkstone av
837,13408,5304 PRAIRIE AVE,PROVIDENCE,Golden John,100.0,['cd1937/entry/1937_Page_302 (1)_34.png'],TailorsMerchant (See also Ladies Tailors),Golden John 5304 Prairie av
838,13409,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1937/entry/1937_Page_302 (1)_35.png'],TailorsMerchant (See also Ladies Tailors),Grande Giuseppe 131 Balbo av
839,13435,3324 ATWELLS AVE,PROVIDENCE,Lauro Michl A,100.0,['cd1937/entry/1937_Page_302 (1)_66.png'],TailorsMerchant (See also Ladies Tailors),Lauro Michl A 3324 Atwells av
840,13437,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1937/entry/1937_Page_302 (1)_68.png'],TailorsMerchant (See also Ladies Tailors),Leavitt & Emers 2854 Thayer
841,13446,126 BALBO AVE,PROVIDENCE,Longi Cosmo rear,100.0,['cd1937/entry/1937_Page_302 (1)_77.png'],TailorsMerchant (See also Ladies Tailors),Longi Cosmo rear 126 Balbo av
842,13458,1944 ATWELLS AVE,PROVIDENCE,Menard Earl,100.0,['cd1937/entry/1937_Page_302 (1)_90.png'],TailorsMerchant (See also Ladies Tailors),Menard Earl 1944 Atwells av
843,13469,4574 MANTON AVE,PROVIDENCE,New York Ladies & Gents Tailor Co,100.0,"['cd1937/entry/1937_Page_302 (2)_13.png', 'cd1937/entry/1937_Page_302 (2)_14.png']",TailorsMerchant (See also Ladies Tailors),New York Ladies & Gents Tailor Co 4574 Manton av
844,13477,3854 ADMIRAL ST,PROVIDENCE,Pannone Frank,100.0,['cd1937/entry/1937_Page_302 (2)_22.png'],TailorsMerchant (See also Ladies Tailors),Pannone Frank 3854 Admiral
845,13479,42 WESTMINSTER ST,PROVIDENCE,Pastore James V,100.0,"['cd1937/entry/1937_Page_302 (2)_24.png', 'cd1937/entry/1937_Page_302 (2)_25.png']",TailorsMerchant (See also Ladies Tailors),Pastore James V 42 Westminster rm 19
846,13506,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1937/entry/1937_Page_302 (2)_54.png'],TailorsMerchant (See also Ladies Tailors),Schleifer Max 2884 Thayer
847,13512,12324 BROAD ST,PROVIDENCE,Sherman Saml,100.0,['cd1937/entry/1937_Page_302 (2)_61.png'],TailorsMerchant (See also Ladies Tailors),Sherman Saml 12324 Broad
848,13559,20 OLNEYVILLE SQ,PROVIDENCE,Annex Cab Co,100.0,['cd1937/entry/1937_Page_302 (3)_44.png'],Taxicab Service,Annex Cab Co 20 Olneyville sq
849,13567,48 OLNEYVILLE SQ,PROVIDENCE,Monahan Taxi Co,93.0,['cd1937/entry/1937_Page_302 (3)_52.png'],Taxicab Service,Monahan Taxi Co 48 Olneyville av
850,13572,33 WESTMINSTER ST,PROVIDENCE,Angell & Cash,100.0,['cd1937/entry/1937_Page_302 (3)_60.png'],Taxidermists,Angell & Cash 33 Westminster
851,13616,31 PETTIS ST,PROVIDENCE,Royal Yarn Co,100.0,['cd1937/entry/1937_Page_303 (2)_53.png'],Textile Mirs-Yarn,Royal Yarn Co 31 Pettis (jobbers)
852,13662,160 RANDALL RD,PROVIDENCE,DR & D Tire Co,100.0,['cd1937/entry/1937_Page_303 (3)_69.png'],Tire Dealers & Repairers,DR & D Tire Co 160 Randall
853,13679,380 HAROLD ST,PROVIDENCE,Pontus John,100.0,['cd1937/entry/1937_Page_304 (1).chop_21.png'],Tire Dealers & Repairers,Pontus John 380 Harold
854,13686,5 WESTMINSTER ST,PROVIDENCE,MORTGAGE GUARANTEE & TITLE CO &,100.0,"['cd1937/entry/1937_Page_304 (1).chop_30.png', 'cd1937/entry/1937_Page_304 (1).chop_31.png', 'cd1937/entry/1937_Page_304 (1).chop_32.png', 'cd1937/entry/1937_Page_304 (1).chop_33.png']",*Title Guarantee Companies,"MORTGAGE GUARANTEE & TITLE CO &5 Westminster tel Gaspee 3352 See botton edge, top lines and page 169"
855,13696,6838 BROADWAY ST,PROVIDENCE,Emers Mitchell R,100.0,['cd1937/entry/1937_Page_304 (1).chop_67.png'],Toilet Articles & Supplies (See also Perfume Mfrs),Emers Mitchell R 6838 Broadway
856,13735,44 ARNOLD CT,PROVIDENCE,HENNESSEY LINEN SERVICE,100.0,"['cd1937/entry/1937_Page_304 (2).chop_50.png', 'cd1937/entry/1937_Page_304 (2).chop_51.png']","Towel, Apron & Coat Supply",HENNESSEY LINEN SERVICE 44 ArnoldSee page 133
857,13761,14 WINSLOW ST,PROVIDENCE,Giffords Express,100.0,['cd1937/entry/1937_Page_304 (3).chop_27.png'],TransportationFreightAuto- mobile,Giffords Express 14 Winslow
858,13763,64 POND ST,PROVIDENCE,Mass Motor Trucking Co,100.0,['cd1937/entry/1937_Page_304 (3).chop_32.png'],TransportationFreightAuto- mobile,Mass Motor Trucking Co 64 Pond
859,13764,14 WINSLOW ST,PROVIDENCE,Rapid Transportation Co,100.0,['cd1937/entry/1937_Page_304 (3).chop_33.png'],TransportationFreightAuto- mobile,Rapid Transportation Co 14 Winslow
860,13765,400 FOUNTAIN ST,PROVIDENCE,Seaboard Freight Lines (long distance).,100.0,"['cd1937/entry/1937_Page_304 (3).chop_34.png', 'cd1937/entry/1937_Page_304 (3).chop_35.png']",TransportationFreightAuto- mobile,Seaboard Freight Lines (long distance). 400 Fountain
861,13770,539 SMITHFIELD AVE,PROVIDENCE, NEW ENGLAND TREE EXPERT CO Inc,100.0,"['cd1937/entry/1937_Page_304 (3).chop_55.png', 'cd1937/entry/1937_Page_304 (3).chop_56.png', 'cd1937/entry/1937_Page_304 (3).chop_57.png']",Tree Surgery,"NEW ENGLAND TREE EXPERT CO Inc 539 Smithfield av Pawtucket (pruning, planting and spraying)"
862,13786,106 BATES ST,PROVIDENCE,Brown Sidney J F,100.0,['cd1937/entry/1937_Page_305 (1)_6.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Brown Sidney J F 106 Bates
863,13791,204 SOUTH CT,PROVIDENCE,Burns Michael Trucking Co,100.0,"['cd1937/entry/1937_Page_305 (1)_12.png', 'cd1937/entry/1937_Page_305 (1)_13.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),Burns Michael Trucking Co 204 South
864,13796,1701 CRANSTON ST,PROVIDENCE,GARDI ANTONIO B,100.0,"['cd1937/entry/1937_Page_305 (1)_19.png', 'cd1937/entry/1937_Page_305 (1)_20.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),GARDI ANTONIO B 1701 Cranston st CranstonSee front colored page 3
865,13799,251 FOX POINT BLVD,PROVIDENCE,Cole Teaming Co,100.0,['cd1937/entry/1937_Page_305 (1)_23.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Cole Teaming Co 251 Fox Point blvd
866,13812,314 WAVERLY ST,PROVIDENCE,Driscoll Wm H,100.0,['cd1937/entry/1937_Page_305 (1)_41.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Driscoll Wm H 314 Waverly
867,13819,260 PEARL AVE,PROVIDENCE,Greens Inc,100.0,['cd1937/entry/1937_Page_305 (1)_48.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Greens Inc 260 Pearl
868,13834,64 POND ST,PROVIDENCE,Knight F & Son Corp,100.0,['cd1937/entry/1937_Page_305 (1)_64.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Knight F & Son Corp 64 Pond
869,13859,138 FOX POINT BLVD,PROVIDENCE,Plums Express,100.0,['cd1937/entry/1937_Page_305 (2)_17.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Plums Express 138 Fox Point blvd
870,13903,1386 WEST EXCHANGE ST,PROVIDENCE,No-Kap Closures (USA) Ine,100.0,"['cd1937/entry/1937_Page_305 (3)_7.png', 'cd1937/entry/1937_Page_305 (3)_8.png']",Tube & Tubing MfrsMetal,No-Kap Closures (USA) Ine 1386 W Ex- change
871,13920,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX FUNERAL HOME,100.0,"['cd1937/entry/1937_Page_305 (3)_57.png', 'cd1937/entry/1937_Page_305 (3)_58.png', 'cd1937/entry/1937_Page_305 (3)_59.png']",*Undertakers (See also Funeral Directors),SUGARMAN MAX FUNERAL HOME 146 and 150 RandallSee pages 114 and 151
872,13921,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX FUNERAL HOME,100.0,"['cd1937/entry/1937_Page_305 (3)_57.png', 'cd1937/entry/1937_Page_305 (3)_58.png', 'cd1937/entry/1937_Page_305 (3)_59.png']",*Undertakers (See also Funeral Directors),SUGARMAN MAX FUNERAL HOME 146 and 150 RandallSee pages 114 and 151
873,13924,44 CENTRAL AVE,PROVIDENCE,Providence Casket Co,100.0,['cd1937/entry/1937_Page_305 (3)_63.png'],Undertakers Supplies,Providence Casket Co 44 Central
874,13926,35 MULBERRY ST,PROVIDENCE,Solomon Morris,100.0,['cd1937/entry/1937_Page_305 (3)_66.png'],Undertakers Supplies,Solomon Morris 35 Mulberry
875,13971,2804 BROADWAY,PROVIDENCE,Albanese Artibano,100.0,['cd1937/entry/1937_Page_306 (1)_67.png'],Variety Stores,Albanese Artibano 2804 Bway
876,13986,183 WILLARD ST,PROVIDENCE,Askinis Sam],100.0,['cd1937/entry/1937_Page_306 (1)_82.png'],Variety Stores,Askinis Sam] 183 Willard av
877,14018,3394 POCASSET AVE,PROVIDENCE,Calabrese Anthony,100.0,['cd1937/entry/1937_Page_306 (2)_34.png'],Variety Stores,Calabrese Anthony 3394 Pocasset av
878,14028,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1937/entry/1937_Page_306 (2)_45.png'],Variety Stores,Catlow Henry E 311 Pine
879,14054,128 BALBO AVE,PROVIDENCE,DAguanno Elesa E G,100.0,['cd1937/entry/1937_Page_306 (2)_72.png'],Variety Stores,DAguanno Elesa E G 128 Balbo av
880,14055,154 BALBO AVE,PROVIDENCE,DAguanno Jennie Mrs,100.0,['cd1937/entry/1937_Page_306 (2)_73.png'],Variety Stores,DAguanno Jennie Mrs 154 Balbo av
881,14060,3334 POCASSET AVE,PROVIDENCE,DAntuono John,100.0,['cd1937/entry/1937_Page_306 (2)_78.png'],Variety Stores,DAntuono John 3334 Pocasset av
882,14063,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1937/entry/1937_Page_306 (2)_81.png'],Variety Stores,DeCesare Thos 1144 Commodore
883,14065,92 BALBO AVE,PROVIDENCE,DeFuseco Gaetano,100.0,['cd1937/entry/1937_Page_306 (2)_83.png'],Variety Stores,DeFuseco Gaetano 92 Balbo av
884,14069,837 SILVER LAKE AVE,PROVIDENCE,DeLuca Pasquale,100.0,['cd1937/entry/1937_Page_306 (2)_87.png'],Variety Stores,DeLuca Pasquale 837 Silver Lake av
885,14073,449 FOUNTAIN ST,PROVIDENCE,DeSarro Mae Mrs,100.0,['cd1937/entry/1937_Page_306 (2)_91.png'],Variety Stores,DeSarro Mae Mrs 449 Fountain
886,14095,191 WILLARD ST,PROVIDENCE,Epstein Louis,100.0,['cd1937/entry/1937_Page_306 (3)_21.png'],Variety Stores,Epstein Louis 191 Willard av
887,14114,7884 EDDY ST,PROVIDENCE,Garriety Annie A,100.0,['cd1937/entry/1937_Page_306 (3)_41.png'],Variety Stores,Garriety Annie A 7884 Eddy
888,14120,4554 ATWELLS AVE,PROVIDENCE,Germana Gaetano,100.0,['cd1937/entry/1937_Page_306 (3)_47.png'],Variety Stores,Germana Gaetano 4554 Atwells av
889,14134,149 BURRINGTON ST,PROVIDENCE,Hall John,100.0,['cd1937/entry/1937_Page_306 (3)_62.png'],Variety Stores,Hall John 149 Burrington
890,14152,4464 BRANCH AV,PROVIDENCE,Improta Louis,100.0,['cd1937/entry/1937_Page_306 (3)_80.png'],Variety Stores,Improta Louis 4464 Branch av
891,14165,182 WILLARD ST,PROVIDENCE,Kaufman Bros,100.0,['cd1937/entry/1937_Page_307 (1)_3.png'],Variety Stores,Kaufman Bros 182 Willard av
892,14171,3274 DEXTER ST,PROVIDENCE,Kimatian Chas M,100.0,['cd1937/entry/1937_Page_307 (1)_9.png'],Variety Stores,Kimatian Chas M 3274 Dexter
893,14175,9454 BROAD ST,PROVIDENCE,Knott Robt R,100.0,['cd1937/entry/1937_Page_307 (1)_14.png'],Variety Stores,Knott Robt R 9454 Broad
894,14180,116 BROADWAY ST,PROVIDENCE, LaSalle Spa,100.0,"['cd1937/entry/1937_Page_307 (1)_19.png', 'cd1937/entry/1937_Page_307 (1)_20.png']",Variety Stores,LaSalle Spa 116 Broadway and 525 Ha- ton
895,14181,525 HALTON ST,PROVIDENCE, LaSalle Spa,91.0,"['cd1937/entry/1937_Page_307 (1)_19.png', 'cd1937/entry/1937_Page_307 (1)_20.png']",Variety Stores,LaSalle Spa 116 Broadway and 525 Ha- ton
896,14190,2614 POCASSET AVE,PROVIDENCE,Lombardo Tommaso,100.0,['cd1937/entry/1937_Page_307 (1)_29.png'],Variety Stores,Lombardo Tommaso 2614 Pocasset av
897,14192,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,100.0,['cd1937/entry/1937_Page_307 (1)_31.png'],Variety Stores,Lonardo Emilio 3284 Atwells av
898,14204,104 CANDACE ST,PROVIDENCE,McLaughlin Peter,100.0,['cd1937/entry/1937_Page_307 (1)_44.png'],Variety Stores,McLaughlin Peter 104 Candace
899,14214,2844 POCASSET AVE,PROVIDENCE,Maroceo Enancleto,100.0,['cd1937/entry/1937_Page_307 (1)_54.png'],Variety Stores,Maroceo Enancleto 2844 Pocasset av
900,14220,105 BALBO AVE,PROVIDENCE,Melucci Rose Mrs,100.0,['cd1937/entry/1937_Page_307 (1)_60.png'],Variety Stores,Melucci Rose Mrs 105 Balbo av
901,14226,2664 POCASSET AVE,PROVIDENCE,Moretti John,100.0,['cd1937/entry/1937_Page_307 (1)_66.png'],Variety Stores,Moretti John 2664 Pocasset av
902,14245,113 BALBO AVE,PROVIDENCE,Pascone Antonio,100.0,['cd1937/entry/1937_Page_307 (2)_2.png'],Variety Stores,Pascone Antonio 113 Balbo av
903,14253,494 LEDGE ST,PROVIDENCE,Pesce Giuseppe,100.0,['cd1937/entry/1937_Page_307 (2)_10.png'],Variety Stores,Pesce Giuseppe 494 Ledge
904,14267,9644 ATWELLS AVE,PROVIDENCE,Quinn Leonard F,100.0,['cd1937/entry/1937_Page_307 (2)_24.png'],Variety Stores,Quinn Leonard F 9644 Atwells av
905,14288,744 PLAIN ST,PROVIDENCE,Savastano Gerardo W,100.0,['cd1937/entry/1937_Page_307 (2)_46.png'],Variety Stores,Savastano Gerardo W 744 Plain
906,14340,1134 IVES ST,PROVIDENCE,Victors Spa,100.0,['cd1937/entry/1937_Page_307 (3)_16.png'],Variety Stores,Victors Spa 1134 Ives
907,14344,9386 MANTON AVE,PROVIDENCE,White Willis W,100.0,['cd1937/entry/1937_Page_307 (3)_20.png'],Variety Stores,White Willis W 9386 Manton av
908,14345,4224 CRANSTON ST,PROVIDENCE,Williams Stephen,100.0,['cd1937/entry/1937_Page_307 (3)_21.png'],Variety Stores,Williams Stephen 4224 Cranston
909,14358,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1937/entry/1937_Page_307 (3)_48.png', 'cd1937/entry/1937_Page_307 (3)_49.png']",Ventilator Mirs,BRUNNCKOW C G CO 223-231 Globe See page 174
910,14400,24 ASH AV,PROVIDENCE, American Waste Paper Co,100.0,"['cd1937/entry/1937_Page_308 (1)_68.png', 'cd1937/entry/1937_Page_308 (1)_69.png']","Waste DealersCotton, Silk & Wool",American Waste Paper Co 24 Ash and 43 Staniford
911,14412,4 WESTMINSTER ST,PROVIDENCE,Bartigian Charles S,94.0,['cd1937/entry/1937_Page_308 (2)_10.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bartigian Charles S 4 Westminster rm
912,14416,6 OLNEYVILLE SQ,PROVIDENCE,Bourcier Louis J A,100.0,['cd1937/entry/1937_Page_308 (2)_14.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bourcier Louis J A 6 Olneyville sq
913,14419,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1937/entry/1937_Page_308 (2)_18.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Ciccone Angelo 108 Balbo av
914,14432,7 ARCADE ST,PROVIDENCE,Gardner Walter C,85.0,['cd1937/entry/1937_Page_308 (2)_36.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Gardner Walter C 7 Arcade bldg
915,14457,2914 POCASSET AVE,PROVIDENCE,Watch & Jewelry Repairing,100.0,"['cd1937/entry/1937_Page_308 (2)_63.png', 'cd1937/entry/1937_Page_308 (2)_64.png']","Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Watch & Jewelry Repairing 2914 Pocas- set av
916,14471,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1937/entry/1937_Page_308 (3)_20.png', 'cd1937/entry/1937_Page_308 (3)_21.png']",*Waxes,MANN GEORGE & CO Inc 251 Fox Point blvdSee page 91
917,14475,94 CALVERLY ST,PROVIDENCE,BARNES JOHN ROOFING CO,88.0,"['cd1937/entry/1937_Page_308 (3)_30.png', 'cd1937/entry/1937_Page_308 (3)_31.png', 'cd1937/entry/1937_Page_308 (3)_32.png']",*Weather StripsMetal,BARNES JOHN ROOFING CO 94 Caverley telephone Dexter 6072S page 173
918,14477,55 DAY ST,PROVIDENCE,Providence Textile Mending Co,80.0,"['cd1937/entry/1937_Page_308 (3)_38.png', 'cd1937/entry/1937_Page_308 (3)_39.png']",Weavers & Re-WeaversGar- ment,Providence Textile Mending Co 55 dy rm 506
919,14478,47 JEFFERSON ST,PROVIDENCE,Reliable Textile Weaving Co,80.0,"['cd1937/entry/1937_Page_308 (3)_40.png', 'cd1937/entry/1937_Page_308 (3)_41.png']",Weavers & Re-WeaversGar- ment,Reliable Textile Weaving Co 47 Jeffe son.
920,14480,526 POWER ST,PROVIDENCE,CAPWELL A A office,100.0,"['cd1937/entry/1937_Page_308 (3)_45.png', 'cd1937/entry/1937_Page_308 (3)_46.png', 'cd1937/entry/1937_Page_308 (3)_47.png']",*Wedding Canopies to Rent,CAPWELL A A office 526 Power rd factory 310 Owen av PawtucketSee page 69
921,14487,8864 BROAD ST,PROVIDENCE,Providence Welding,100.0,['cd1937/entry/1937_Page_308 (3)_58.png'],Welders & Brazers,Providence Welding 8864 Broad
922,14492,13934 VALLEY ST,PROVIDENCE,Heaton Alf T,100.0,['cd1937/entry/1937_Page_308 (3)_70.png'],Welding & Cutting Apparatus,Heaton Alf T 13934 Valley
923,14496,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1937/entry/1937_Page_309 (1)_5.png', 'cd1937/entry/1937_Page_309 (1)_6.png']",*Wet Wash Laundries,HENNESSEY LAUNDRY CO 44 Ar- noldSee page 133
924,14518,70 MATHEW DR,PROVIDENCE,Bennett Window Shade Co,100.0,"['cd1937/entry/1937_Page_309 (1)_60.png', 'cd1937/entry/1937_Page_309 (1)_61.png']",*Window Screens (See Screen Mfrs) Window Shade Mfrs,Bennett Window Shade Co 70 Mathew-
