,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
822,13837,4454 SMITH ST,PROVIDENCE,Runeis Shoes,100.0,['cd1950/entry/1950_Page_811 (1).chop_77.png'],Shoe DealersRetail,Runeis Shoes 4454 Smith
823,13848,1524 CHARLES ST,PROVIDENCE,Tattersall Shoe Store,100.0,['cd1950/entry/1950_Page_811 (2).chop_14.png'],Shoe DealersRetail,Tattersall Shoe Store 1524 Charles
824,13876,4244 CRANSTON ST,PROVIDENCE,Bastardi Jos,100.0,['cd1950/entry/1950_Page_811 (2).chop_59.png'],Shoe Repairers,Bastardi Jos 4244 Cranston
825,13877,554 KNIGHT ST,PROVIDENCE,Bianco John,100.0,['cd1950/entry/1950_Page_811 (2).chop_60.png'],Shoe Repairers,Bianco John 554 Knight
826,13892,1864 PRAIRIE AVE,PROVIDENCE,Chaiken Sam],100.0,['cd1950/entry/1950_Page_811 (2).chop_77.png'],Shoe Repairers,Chaiken Sam] 1864 Prairie av
827,13893,16 PLEASANT AV,PROVIDENCE,Charron Arth J,90.0,['cd1950/entry/1950_Page_811 (2).chop_78.png'],Shoe Repairers,Charron Arth J 16 MtPleasant av
828,13895,84 PLEASANT AV,PROVIDENCE,Cimino Antonio,100.0,['cd1950/entry/1950_Page_811 (3).chop_3.png'],Shoe Repairers,Cimino Antonio 84 Pleasant
829,13908,4224 MANTON AVE,PROVIDENCE,DeClemente Innocenzio,100.0,"['cd1950/entry/1950_Page_811 (3).chop_17.png', 'cd1950/entry/1950_Page_811 (3).chop_18.png']",Shoe Repairers,DeClemente Innocenzio 4224 Manton av
830,13910,1444 CHARLES ST,PROVIDENCE,DelVecchio Carmine,100.0,['cd1950/entry/1950_Page_811 (3).chop_20.png'],Shoe Repairers,DelVecchio Carmine 1444 Charles
831,13944,2854 THAYER ST,PROVIDENCE,Jays Shoe Repair Service,100.0,['cd1950/entry/1950_Page_811 (3).chop_57.png'],Shoe Repairers,Jays Shoe Repair Service 2854 Thayer
832,13949,5644 CRANSTON ST,PROVIDENCE,Kayata Shoe Service,100.0,['cd1950/entry/1950_Page_811 (3).chop_63.png'],Shoe Repairers,Kayata Shoe Service 5644 Cranston
833,13962,92 BALBO AVE,PROVIDENCE,Mansolillo Donato,100.0,['cd1950/entry/1950_Page_812 (1)_5.png'],Shoe Repairers,Mansolillo Donato 92 Balbo av
834,13975,9184 ATWELLS AVE,PROVIDENCE,MtPleasant Shoe Repair,100.0,['cd1950/entry/1950_Page_812 (1)_21.png'],Shoe Repairers,MtPleasant Shoe Repair 9184 Atwells
835,13990,6224 CHARLES ST,PROVIDENCE,Pepe Louis F,100.0,['cd1950/entry/1950_Page_812 (1)_40.png'],Shoe Repairers,Pepe Louis F 6224 Charles
836,13997,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1950/entry/1950_Page_812 (1)_47.png'],Shoe Repairers,Pugliese Carmine A 147 Burrington
837,14033,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1950/entry/1950_Page_812 (2)_8.png'],Shoe Shiners,Rialto Shoe Shine 904 Mathewson
838,14035,5 OLNEYVILLE SQ,PROVIDENCE,Romano Giovanni S,100.0,['cd1950/entry/1950_Page_812 (2)_10.png'],Shoe Shiners,Romano Giovanni S 5 Olneyville sq
839,14040,454 WEYBOSSET ST,PROVIDENCE,Ungaro Rocco,100.0,['cd1950/entry/1950_Page_812 (2)_16.png'],Shoe Shiners,Ungaro Rocco 454 Weybosset
840,14152,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numberers, daters and advertising pencils)",100.0,"['cd1950/entry/1950_Page_813 (2)_12.png', 'cd1950/entry/1950_Page_813 (2)_13.png', 'cd1950/entry/1950_Page_813 (2)_14.png', 'cd1950/entry/1950_Page_813 (2)_15.png', 'cd1950/entry/1950_Page_813 (2)_16.png', 'cd1950/entry/1950_Page_813 (2)_17.png']",*Stamp MirsRubber,"CENTRAL RUBBER STAMP WORKS (stencils, inks, numberers, daters and advertising pencils) 35 Westminster rm 11 Prov tel DExter 1-9609See page 147 Buyers Guide and right side lines"
841,14166,1386 SOUTH WATER ST,PROVIDENCE,Apco Stationers & Printers,100.0,"['cd1950/entry/1950_Page_813 (2)_57.png', 'cd1950/entry/1950_Page_813 (2)_58.png']",StationersRetail (See also Booksellers),Apco Stationers & Printers 1386 S Water
842,14177,244 MADISON ST,PROVIDENCE,POLK RL & CO New York Office,100.0,"['cd1950/entry/1950_Page_813 (3)_19.png', 'cd1950/entry/1950_Page_813 (3)_20.png', 'cd1950/entry/1950_Page_813 (3)_21.png']",* Statistical InformationAuto- motive and Consumers,POLK RL & CO New York Office 244 Madison av NY 16 tel Murray Hill 5-8500
843,14179,31 BOURNE AVE,PROVIDENCE,BOSTON WINDOW & BUILDING CLEANING CO Ine,91.0,"['cd1950/entry/1950_Page_813 (3)_25.png', 'cd1950/entry/1950_Page_813 (3)_26.png', 'cd1950/entry/1950_Page_813 (3)_27.png', 'cd1950/entry/1950_Page_813 (3)_28.png', 'cd1950/entry/1950_Page_813 (3)_29.png']",*Steam CleaningBuildings,BOSTON WINDOW & BUILDING CLEANING CO Ine 31 Bourn tel GAspee 1-8581 holidays and evenings call GAspee 1-0782See page 145 Buyers Guide
844,14210,75 ARCADE ST,PROVIDENCE,Arcade Business Service,85.0,['cd1950/entry/1950_Page_814 (2)_8.png'],StenographersPublic,Arcade Business Service 75 Arcade bldg
845,14239,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Inc,100.0,"['cd1950/entry/1950_Page_814 (3)_1.png', 'cd1950/entry/1950_Page_814 (3)_2.png']",Storage,JONES WAREHOUSES Inc 59 Central tel GAspee 1-0081
846,14259,614 SMITHFIELD AVE,PROVIDENCE,DOCO INSULATION CO (Ace All Aluminum Combination Storm & Screen Windows),100.0,"['cd1950/entry/1950_Page_814 (3)_50.png', 'cd1950/entry/1950_Page_814 (3)_51.png', 'cd1950/entry/1950_Page_814 (3)_52.png', 'cd1950/entry/1950_Page_814 (3)_53.png', 'cd1950/entry/1950_Page_814 (3)_54.png']",*Storm Windows,DOCO INSULATION CO (Ace All Aluminum Combination Storm & Screen Windows) 614 Smithfield av Saylesville tel PAwtucket 5-5740 See page 149 Buyers Guide
847,14332,10854 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1950/entry/1950_Page_815 (2)_58.png'],TailorsMerchant,Fruggiero Jos 10854 Chalkstone av
848,14335,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1950/entry/1950_Page_815 (2)_62.png'],TailorsMerchant,Grande Giuseppe 131 Balbo av
849,14338,494 LEDGE ST,PROVIDENCE,H & J Custom Tailoring,100.0,['cd1950/entry/1950_Page_815 (2)_65.png'],TailorsMerchant,H & J Custom Tailoring 494 Ledge
850,14339,594 LEDGE ST,PROVIDENCE,H & J Tailors,100.0,['cd1950/entry/1950_Page_815 (2)_66.png'],TailorsMerchant,H & J Tailors 594 Ledge
851,14350,5914 BROAD ST,PROVIDENCE,Klehr Benj,100.0,['cd1950/entry/1950_Page_815 (2)_77.png'],TailorsMerchant,Klehr Benj 5914 Broad
852,14353,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1950/entry/1950_Page_815 (2)_80.png'],TailorsMerchant,Leavitt & Emers 2854 Thayer
853,14375,2844 POCASSET AVE,PROVIDENCE,Pannone Frank,100.0,['cd1950/entry/1950_Page_815 (3)_20.png'],TailorsMerchant,Pannone Frank 2844 Pocasset av
854,14390,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1950/entry/1950_Page_815 (3)_36.png'],TailorsMerchant,Schleifer Max 2884 Thayer
855,14393,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1950/entry/1950_Page_815 (3)_39.png'],TailorsMerchant,Scotti Ottavio 142 Balbo av
856,14397,12324 BROAD ST,PROVIDENCE,Sherman Sam],100.0,['cd1950/entry/1950_Page_815 (3)_44.png'],TailorsMerchant,Sherman Sam] 12324 Broad
857,14426,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO Ine,85.0,"['cd1950/entry/1950_Page_816 (1)_5.png', 'cd1950/entry/1950_Page_816 (1)_6.png', 'cd1950/entry/1950_Page_816 (1)_7.png']",*Tanks-Steel,BRUNNCKOW C G CO Ine 223-231 Globe tel GAspee 1-3427See page 146 Buyers Guide
858,14440,6 UNION STATION ST,PROVIDENCE, Yellow Cab Co,90.5,"['cd1950/entry/1950_Page_816 (1)_24.png', 'cd1950/entry/1950_Page_816 (1)_25.png']",Taxicab Service,Yellow Cab Co 6 Beach and Union Station
859,14441,48 ARCADE ST,PROVIDENCE,Arcade Tea Bazaar,85.0,['cd1950/entry/1950_Page_816 (1)_27.png'],Tea and CoffeeRetail,Arcade Tea Bazaar 48 Arcade bldg
860,14442,7184 ATWELLS AVE,PROVIDENCE,Brazilian Coffee Shop,100.0,['cd1950/entry/1950_Page_816 (1)_28.png'],Tea and CoffeeRetail,Brazilian Coffee Shop 7184 Atwells av
861,14451,106 FRANCIS AVE,PROVIDENCE,"Medical Bureau, Providence Medical Assn",100.0,"['cd1950/entry/1950_Page_816 (1)_44.png', 'cd1950/entry/1950_Page_816 (1)_45.png']",Telephone Answering Service,"Medical Bureau, Providence Medical Assn 106 Francis"
862,14464,90 BALBO AVE,PROVIDENCE,Federal Appliance Co,100.0,['cd1950/entry/1950_Page_816 (2)_9.png'],Television EquipmentSales and Service,Federal Appliance Co 90 Balbo av
863,14466,15 STEVENS RD,PROVIDENCE,Mascon of Rhode Island Inc,100.0,['cd1950/entry/1950_Page_816 (2)_12.png'],Television EquipmentSales and Service,Mascon of Rhode Island Inc 15 Stevens
864,14467,674 PLEASANT AV,PROVIDENCE,MtPleasant Radio,90.0,['cd1950/entry/1950_Page_816 (2)_13.png'],Television EquipmentSales and Service,MtPleasant Radio 674 MtPleasant av
865,14490,93 BROADWAY ST,PROVIDENCE,MATTHEWS EQUIPMENT CO,94.5,"['cd1950/entry/1950_Page_816 (2)_58.png', 'cd1950/entry/1950_Page_816 (2)_59.png']",*Textile Equipment,MATTHEWS EQUIPMENT CO 93A Broadway tel GAspee 1-0830
866,14514,547 MINERAL SPRING AV,PROVIDENCE,LORRAINE MFG CO,100.0,"['cd1950/entry/1950_Page_816 (3)_37.png', 'cd1950/entry/1950_Page_816 (3)_38.png', 'cd1950/entry/1950_Page_816 (3)_39.png']",Textile Mirs,LORRAINE MFG CO 547 Mineral Spring av Pawtucket tel PAwtucket 5-1191
867,14550,824 ACADEMY AVE,PROVIDENCE,Ace Textile Mending Co,100.0,"['cd1950/entry/1950_Page_817 (1)_43.png', 'cd1950/entry/1950_Page_817 (1)_44.png']",Textile Mending,Ace Textile Mending Co 824 Academy av
868,14564,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capitol Theatre Inc,100.0,"['cd1950/entry/1950_Page_817 (1)_65.png', 'cd1950/entry/1950_Page_817 (1)_66.png']",Theatres,Loews E M Capitol Theatre Inc 5694 Westminster
869,14607,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1950/entry/1950_Page_817 (2)_54.png', 'cd1950/entry/1950_Page_817 (2)_55.png', 'cd1950/entry/1950_Page_817 (2)_56.png', 'cd1950/entry/1950_Page_817 (2)_57.png']",*Tires,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels ELmhurst 1-2107- 1-2108-See page X and left bottom lines
870,14643,18 KANE ST,PROVIDENCE,Elles Tool & Findings Co Inc,100.0,['cd1950/entry/1950_Page_817 (3)_71.png'],Tool Mfrs,Elles Tool & Findings Co Inc 18 Kane
871,14668,69 SOUTH CT,PROVIDENCE,Reinhardt Tool & Die Works Ine,100.0,"['cd1950/entry/1950_Page_818 (1)_32.png', 'cd1950/entry/1950_Page_818 (1)_33.png']",Tool Mfrs,Reinhardt Tool & Die Works Ine 69 South
872,14675,674 CLIFFORD ST,PROVIDENCE,Service Machine Co Inc,100.0,"['cd1950/entry/1950_Page_818 (1)_40.png', 'cd1950/entry/1950_Page_818 (1)_41.png']",Tool Mfrs,Service Machine Co Inc 674 Clifford (jewelry)
873,14688,18 ARCADE ST,PROVIDENCE,Crump & Piercy Travel Agency,85.0,"['cd1950/entry/1950_Page_818 (1)_72.png', 'cd1950/entry/1950_Page_818 (1)_73.png']",Tourists Agents,Crump & Piercy Travel Agency 18 Ar- cade bldg rm 18
874,14698,51 ARCADE ST,PROVIDENCE,Doll Hospital The,85.0,['cd1950/entry/1950_Page_818 (2)_15.png'],Toys and GamesMirs,Doll Hospital The 51 Arcade bldg
875,14701,2884 ELMWOOD AV,PROVIDENCE,Babycraft Nursery Shop,100.0,"['cd1950/entry/1950_Page_818 (2)_20.png', 'cd1950/entry/1950_Page_818 (2)_21.png']",Toys and GamesRetail,Babycraft Nursery Shop 2884 Elmwood av
876,14711,400 FOUNTAIN ST,PROVIDENCE,RHODE ISLAND BUS COMPANY (charter coach specialists),100.0,"['cd1950/entry/1950_Page_818 (2)_45.png', 'cd1950/entry/1950_Page_818 (2)_46.png', 'cd1950/entry/1950_Page_818 (2)_47.png', 'cd1950/entry/1950_Page_818 (2)_48.png']",*TransportationBus,RHODE ISLAND BUS COMPANY (charter coach specialists) 400 Fountain tel UNion 1-5000See page 40 Buyers Guide
877,14712,101 UNION STATION ST,PROVIDENCE, NYNH&H RR,81.0,"['cd1950/entry/1950_Page_818 (2)_52.png', 'cd1950/entry/1950_Page_818 (2)_53.png']",TransportationFreightRail and Water (See also Steamboat Lines),NYNH&H RR 101 Union Station and Fox Point wharf
878,14715,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_818 (2)_65.png', 'cd1950/entry/1950_Page_818 (2)_66.png', 'cd1950/entry/1950_Page_818 (2)_67.png']",*Transportation Insurance TruckingBusTaxicab,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
879,14726,91 BURRINGTON ST,PROVIDENCE,Meader L H Co,100.0,['cd1950/entry/1950_Page_818 (3)_46.png'],Tree Surgery,Meader L H Co 91 Burrington
880,14737,323 PEARL AVE,PROVIDENCE,Atkinson Transport,100.0,['cd1950/entry/1950_Page_818 (3)_74.png'],Trucking . (See also Expressing and Mov- ing),Atkinson Transport 323 Pearl
881,14752,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1950/entry/1950_Page_819 (1)_19.png', 'cd1950/entry/1950_Page_819 (1)_20.png', 'cd1950/entry/1950_Page_819 (1)_21.png', 'cd1950/entry/1950_Page_819 (1)_22.png']",289; POCASSET AVE TEmple 1-478,CARDI ANTONIO B 1701 Cranston st Cranston tel UNion 1-1090 Gravel Pit call UNion 1-1925See page 50 Buy- ers Guide and right bottom lines
882,14757,219 SWAN CT,PROVIDENCE,Cornicelli Thos,100.0,['cd1950/entry/1950_Page_819 (1)_30.png'],289; POCASSET AVE TEmple 1-478,Cornicelli Thos 219 Swan
883,14766,84 BATES ST,PROVIDENCE,Dudley Richd M,100.0,['cd1950/entry/1950_Page_819 (1)_40.png'],289; POCASSET AVE TEmple 1-478,Dudley Richd M 84 Bates
884,14775,323 PEARL AVE,PROVIDENCE,Hartford Transportation,100.0,['cd1950/entry/1950_Page_819 (1)_52.png'],289; POCASSET AVE TEmple 1-478,Hartford Transportation 323 Pearl
885,14783,323 PEARL AVE,PROVIDENCE,Lawtons Express,100.0,['cd1950/entry/1950_Page_819 (1)_63.png'],289; POCASSET AVE TEmple 1-478,Lawtons Express 323 Pearl
886,14786,323 PEARL AVE,PROVIDENCE,M GM Transport Co,100.0,['cd1950/entry/1950_Page_819 (1)_68.png'],289; POCASSET AVE TEmple 1-478,M GM Transport Co 323 Pearl
887,14812,323 PEARL AVE,PROVIDENCE,Savins Express,100.0,['cd1950/entry/1950_Page_819 (2)_23.png'],289; POCASSET AVE TEmple 1-478,Savins Express 323 Pearl
888,14831,323 PEARL AVE,PROVIDENCE,Therault Bros,100.0,['cd1950/entry/1950_Page_819 (2)_45.png'],289; POCASSET AVE TEmple 1-478,Therault Bros 323 Pearl
889,14833,323 PEARL AVE,PROVIDENCE,Touchettes Express,100.0,['cd1950/entry/1950_Page_819 (2)_47.png'],289; POCASSET AVE TEmple 1-478,Touchettes Express 323 Pearl
890,14835,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co,100.0,"['cd1950/entry/1950_Page_819 (2)_49.png', 'cd1950/entry/1950_Page_819 (2)_50.png']",289; POCASSET AVE TEmple 1-478,United Transportation Co 425 Foun- tain
891,14836,177 BROOM ST,PROVIDENCE,Viti Bros Ine,80.0,['cd1950/entry/1950_Page_819 (2)_51.png'],289; POCASSET AVE TEmple 1-478,Viti Bros Ine 177 Croom
892,14838,323 PEARL AVE,PROVIDENCE,Wadland Motor Transport,100.0,['cd1950/entry/1950_Page_819 (2)_53.png'],289; POCASSET AVE TEmple 1-478,Wadland Motor Transport 323 Pearl
893,14839,323 PEARL AVE,PROVIDENCE,Walkers Express,100.0,['cd1950/entry/1950_Page_819 (2)_54.png'],289; POCASSET AVE TEmple 1-478,Walkers Express 323 Pearl
894,14843,45 BATES ST,PROVIDENCE,Williams Robt,100.0,['cd1950/entry/1950_Page_819 (2)_58.png'],289; POCASSET AVE TEmple 1-478,Williams Robt 45 Bates
895,14854,404 FOUNTAIN ST,PROVIDENCE,Bus Sales Corp,100.0,['cd1950/entry/1950_Page_819 (3)_11.png'],TrucksMotor,Bus Sales Corp 404 Fountain
896,14859,6694 ELMWOOD AV,PROVIDENCE,American Luggage Works Inc,100.0,"['cd1950/entry/1950_Page_819 (3)_25.png', 'cd1950/entry/1950_Page_819 (3)_26.png']",Trunk Mirs,American Luggage Works Inc 6694 Elmwood av
897,14864,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1950/entry/1950_Page_819 (3)_44.png', 'cd1950/entry/1950_Page_819 (3)_45.png', 'cd1950/entry/1950_Page_819 (3)_46.png', 'cd1950/entry/1950_Page_819 (3)_47.png', 'cd1950/entry/1950_Page_819 (3)_48.png']",*Trust Accounts,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400 See page 20 Buyers Guide, right side lines and front cover"
898,14874,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1950/entry/1950_Page_820 (1)_15.png', 'cd1950/entry/1950_Page_820 (1)_16.png', 'cd1950/entry/1950_Page_820 (1)_17.png', 'cd1950/entry/1950_Page_820 (1)_18.png']",*Tubes,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels ELmhurst 1-2107- 1-2108See page X and left bottom lines
899,14889,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1950/entry/1950_Page_820 (1)_73.png', 'cd1950/entry/1950_Page_820 (1)_74.png', 'cd1950/entry/1950_Page_820 (1)_75.png']",*Undertakers (See also Funeral Directors),WILLIAMS J H & CO 210 Taunton av E Providence tel EAst Prov 1-0167 See page 69 Buyers Guide
900,14915,7438 EDDY ST,PROVIDENCE,Finks Biltrite Furniture Co,100.0,['cd1950/entry/1950_Page_820 (2)_49.png'],Upholsterers,Finks Biltrite Furniture Co 7438 Eddy
901,14952,34 BROADWAY ST,PROVIDENCE,ANDERBERGS Ine,100.0,"['cd1950/entry/1950_Page_820 (3)_37.png', 'cd1950/entry/1950_Page_820 (3)_38.png', 'cd1950/entry/1950_Page_820 (3)_39.png']",*Vacuum CleanersDealers,"ANDERBERGS Ine 34 Broadway tels GAspee 1-4218, JAckson 1-5267See page 153 Buyers Guide"
902,14997,3394 POCASSET AVE,PROVIDENCE,Calabrese Antonio,100.0,['cd1950/entry/1950_Page_821 (1)_14.png'],Variety Stores,Calabrese Antonio 3394 Pocasset av
903,15004,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1950/entry/1950_Page_821 (1)_22.png'],Variety Stores,Catlow Henry E 311 Pine
904,15021,104 CANDACE ST,PROVIDENCE,Coyne Geo A,100.0,['cd1950/entry/1950_Page_821 (1)_40.png'],Variety Stores,Coyne Geo A 104 Candace
905,15024,1294 ACADEMY AVE,PROVIDENCE,Curran Jas T,100.0,['cd1950/entry/1950_Page_821 (1)_44.png'],Variety Stores,Curran Jas T 1294 Academy av
906,15031,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1950/entry/1950_Page_821 (1)_51.png'],Variety Stores,DeCesare Thos 1144 Commodore
907,15034,4464 BRANCH AV,PROVIDENCE,DeGregorio Nicholas,100.0,['cd1950/entry/1950_Page_821 (1)_54.png'],Variety Stores,DeGregorio Nicholas 4464 Branch av
908,15058,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter,100.0,['cd1950/entry/1950_Page_821 (1)_78.png'],Variety Stores,Galetti Peter 1394 Atwells av
909,15065,113 BALBO AVE,PROVIDENCE,Giuliani John,100.0,['cd1950/entry/1950_Page_821 (2)_3.png'],Variety Stores,Giuliani John 113 Balbo av
910,15079,3274 DEXTER ST,PROVIDENCE,Hovannesian Rose Mrs,93.0,['cd1950/entry/1950_Page_821 (2)_17.png'],Variety Stores,Hovannesian Rose Mrs 3274A Dexter
911,15093,9454 BROAD ST,PROVIDENCE,Knotts News Stand,100.0,['cd1950/entry/1950_Page_821 (2)_32.png'],Variety Stores,Knotts News Stand 9454 Broad
912,15105,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,100.0,['cd1950/entry/1950_Page_821 (2)_44.png'],Variety Stores,Lonardo Emilio 3284 Atwells av
913,15139,149 BURRINGTON ST,PROVIDENCE,Paine & Lawson,100.0,['cd1950/entry/1950_Page_821 (2)_78.png'],Variety Stores,Paine & Lawson 149 Burrington
914,15169,4864 ELMWOOD AV,PROVIDENCE,StDenis Arth J,100.0,['cd1950/entry/1950_Page_821 (3)_30.png'],Variety Stores,StDenis Arth J 4864 Elmwood av
915,15185,1134 IVES ST,PROVIDENCE,Soares Louis,100.0,['cd1950/entry/1950_Page_821 (3)_46.png'],Variety Stores,Soares Louis 1134 Ives
916,15242,1119 PARK AV,PROVIDENCE,ARMSTRONG JAMES W,100.0,"['cd1950/entry/1950_Page_822 (1).chop_53.png', 'cd1950/entry/1950_Page_822 (1).chop_54.png']",- Veterinarians,"ARMSTRONG JAMES W 1119 Park av Cranston, RI tel HOpkins 1-6270"
917,15274,34 BROADWAY ST,PROVIDENCE,ANDERBERGS Inc,100.0,"['cd1950/entry/1950_Page_822 (2).chop_70.png', 'cd1950/entry/1950_Page_822 (2).chop_71.png', 'cd1950/entry/1950_Page_822 (2).chop_72.png']",Washing Machine Repairers,"ANDERBERGS Inc 34 Broadway tels GAspee 1-4218, JAckson 1-5267See page 153 Buyers Guide"
918,15277,34 BROADWAY ST,PROVIDENCE,ANDERBERGS Inc,100.0,"['cd1950/entry/1950_Page_822 (3).chop_6.png', 'cd1950/entry/1950_Page_822 (3).chop_7.png', 'cd1950/entry/1950_Page_822 (3).chop_8.png']",*Washing MachinesDealers,ANDERBERGS Inc 34 Broadway tels GAspee 1-4218 and JAckson 1-5267 See page 153 Buyers Guide
919,15281,24 ASH AV,PROVIDENCE,American Waste Paper Co,100.0,['cd1950/entry/1950_Page_822 (3).chop_22.png'],"Waste DealersCotton, Silk and Wool",American Waste Paper Co 24 Ash
920,15286,24 STEVENS RD,PROVIDENCE,Podrat Bros,100.0,['cd1950/entry/1950_Page_822 (3).chop_29.png'],"Waste DealersCotton, Silk and Wool",Podrat Bros 24 Stevens
921,15292,8444 BROAD ST,PROVIDENCE,Al-San Watch Repairing,100.0,['cd1950/entry/1950_Page_822 (3).chop_40.png'],*Watch Crystal Mfrs (See Jewelers Supplies) Watch and Jewelry Repairers,Al-San Watch Repairing 8444 Broad
922,15305,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1950/entry/1950_Page_822 (3).chop_58.png'],*Watch Crystal Mfrs (See Jewelers Supplies) Watch and Jewelry Repairers,Ciccone Angelo 108 Balbo av
923,15323,6 OLNEYVILLE SQ,PROVIDENCE,Macklin and Bentley,100.0,['cd1950/entry/1950_Page_823 (1).chop_5.png'],*Watch Crystal Mfrs (See Jewelers Supplies) Watch and Jewelry Repairers,Macklin and Bentley 6 Olneyville sq
924,15324,34 ARCADE ST,PROVIDENCE,Mansfield Brydon W,85.5,['cd1950/entry/1950_Page_823 (1).chop_6.png'],*Watch Crystal Mfrs (See Jewelers Supplies) Watch and Jewelry Repairers,Mansfield Brydon W 34 Arcade bidg
925,15366,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1950/entry/1950_Page_823 (2).chop_21.png', 'cd1950/entry/1950_Page_823 (2).chop_22.png', 'cd1950/entry/1950_Page_823 (2).chop_23.png']",*Wedding Canopies to Rent,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PAwtucket 2-3386See page 17 Buy-
926,15420,20 CENTRAL AVE,PROVIDENCE,CRESCENT COMPANY INC The (also Carol Cable Co Div),100.0,"['cd1950/entry/1950_Page_824 (1)_8.png', 'cd1950/entry/1950_Page_824 (1)_9.png', 'cd1950/entry/1950_Page_824 (1)_10.png']",Wire Mirs,CRESCENT COMPANY INC The (also Carol Cable Co Div) 20 Central av (Pawtucket) tel PAwtucket 2-3100
927,15424,1497 ELMWOOD AV,PROVIDENCE,UNITED WIRE & SUPPLY CORP,100.0,"['cd1950/entry/1950_Page_824 (1)_23.png', 'cd1950/entry/1950_Page_824 (1)_24.png', 'cd1950/entry/1950_Page_824 (1)_25.png']",Wire Mirs,UNITED WIRE & SUPPLY CORP 1497 Elmwood av Cranston tel STuart 1-3000
928,15458,5 CENTRAL AVE,PROVIDENCE,ATWOOD CRAWFORD CO,100.0,"['cd1950/entry/1950_Page_824 (2)_27.png', 'cd1950/entry/1950_Page_824 (2)_28.png']",Wood Turners,ATWOOD CRAWFORD CO 5 Central av Pawtucket tel PAwtucket 3-0301
929,15461,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1950/entry/1950_Page_824 (2)_32.png', 'cd1950/entry/1950_Page_824 (2)_33.png', 'cd1950/entry/1950_Page_824 (2)_34.png', 'cd1950/entry/1950_Page_824 (2)_35.png']",Wooden Box Mirs |,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel TEmple 1-4400See pages 35 and 108 Buyers Guide"
