,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
817,8084,32 WESTMINSTER ST,PROVIDENCE,Providence Land Co,100.0,"['cd1980/entry/1980_Page_122 (3)_26.png', 'cd1980/entry/1980_Page_122 (3)_27.png']",REAL ESTATECONTD,Providence Land Co 32 Westminster St Rm 300
818,8090,1543 SMITH ST,PROVIDENCE,Realty Center,100.0,['cd1980/entry/1980_Page_122 (3)_36.png'],REAL ESTATECONTD,Realty Center 1543 Smith St (N Prov)
819,8116,1541 MINERAL SPRING AV,NORTH PROVIDENCE,Showcase Real Estate,100.0,"['cd1980/entry/1980_Page_122 (3)_69.png', 'cd1980/entry/1980_Page_122 (3)_70.png']",REAL ESTATECONTD,Showcase Real Estate 1541 Mineral Spring Av(N Prov)
820,8122,32 WESTMINSTER ST,PROVIDENCE,South View Realty,100.0,['cd1980/entry/1980_Page_122 (3)_77.png'],REAL ESTATECONTD,South View Realty 32 Westminster St Rm 201
821,8132,1868 MINERAL SPRING AV,NORTH PROVIDENCE,Trudeau & Dempsey Realtors Inc,100.0,"['cd1980/entry/1980_Page_122 (3)_87.png', 'cd1980/entry/1980_Page_122 (3)_88.png']",REAL ESTATECONTD,Trudeau & Dempsey Realtors Inc 1868 Mineral Spring Av(N Prov)
822,8161,32 WESTMINSTER ST,PROVIDENCE,R MI Realty Inc (Refine Met Intl),100.0,"['cd1980/entry/1980_Page_123 (1)_46.png', 'cd1980/entry/1980_Page_123 (1)_47.png']",REAL ESTATE OWNERS AND DEALERS,R MI Realty Inc (Refine Met Intl) 32 Westminster St Rm 201
823,8163,153 BROADWAY ST,PROVIDENCE,Southland Realty,100.0,['cd1980/entry/1980_Page_123 (1)_49.png'],REAL ESTATE OWNERS AND DEALERS,Southland Realty 153 Broadway
824,8170,1022 RESERVOIR AVE,PROVIDENCE,DEFELICE REALTORS,100.0,"['cd1980/entry/1980_Page_123 (1)_70.png', 'cd1980/entry/1980_Page_123 (1)_71.png', 'cd1980/entry/1980_Page_123 (1)_72.png']",*REALTORS,"DEFELICE REALTORS 1022 Reservoir Av (Cranston; 02910), Tel (401) 944- 1400"
825,8171,686 RESERVOIR AVE,PROVIDENCE,DI PRETE FRANK A REALTY CO,100.0,"['cd1980/entry/1980_Page_123 (1)_73.png', 'cd1980/entry/1980_Page_123 (1)_74.png', 'cd1980/entry/1980_Page_123 (1)_75.png', 'cd1980/entry/1980_Page_123 (1)_76.png']",*REALTORS,"DI PRETE FRANK A REALTY CO 686 Reservoir Av (Cranston; 02910), Tel (401) 944-7700 (See Index To Advertisers)"
826,8184,1113 MINERAL SPRING AV,NORTH PROVIDENCE,Eastern Discount House,100.0,"['cd1980/entry/1980_Page_123 (2)_19.png', 'cd1980/entry/1980_Page_123 (2)_20.png']",RECORD SHOPS,Eastern Discount House 1113 Mineral Spring Av(N Prov)
827,8200,34 KENNEDY PLZ,PROVIDENCE,U S Coast Guard Recruiting Station,96.0,"['cd1980/entry/1980_Page_123 (2)_45.png', 'cd1980/entry/1980_Page_123 (2)_46.png']",RECRUITINGARMED SERVICES,U S Coast Guard Recruiting Station 34 Kennedy Plaza
828,8203,1920 MINERAL SPRING AV,NORTH PROVIDENCE,American Health & Fitness Center,100.0,"['cd1980/entry/1980_Page_123 (2)_52.png', 'cd1980/entry/1980_Page_123 (2)_53.png']",REDUCING SALONS,American Health & Fitness Center 1920 Mineral Spring Av(N Prov)
829,8205,1410 MINERAL SPRING AV,NORTH PROVIDENCE,Diet Center Rear,94.0,"['cd1980/entry/1980_Page_123 (2)_55.png', 'cd1980/entry/1980_Page_123 (2)_56.png']",REDUCING SALONS,Diet Center Rear 1410 Minera] Spring Av(N Prov)
830,8206,1845 SMITH ST,PROVIDENCE,Diet Workshop The,100.0,"['cd1980/entry/1980_Page_123 (2)_57.png', 'cd1980/entry/1980_Page_123 (2)_58.png']",REDUCING SALONS,Diet Workshop The 1845 Smith St (N Prov) Rm 9
831,8241,1373 SMITH ST,PROVIDENCE,Belvidere Rest Home,100.0,['cd1980/entry/1980_Page_123 (3)_55.png'],REST HOMES,Belvidere Rest Home 1373 Smith St (N Prov)
832,8247,2050 SMITH ST,PROVIDENCE,Adrians Restaurant & Pub,100.0,"['cd1980/entry/1980_Page_123 (3)_67.png', 'cd1980/entry/1980_Page_123 (3)_68.png']",RESTAURANTS,Adrians Restaurant & Pub 2050 Smith St (N | Prov)
833,8257,2017 SMITH ST,PROVIDENCE,Andrew's Restaurant,100.0,['cd1980/entry/1980_Page_124 (1)_4.png'],RESTAURANTSCONTD,Andrew's Restaurant 2017 Smith St (N Prov)
834,8279,1520 SMITH ST,PROVIDENCE,Bobby Romes Restaurant,100.0,"['cd1980/entry/1980_Page_124 (1)_30.png', 'cd1980/entry/1980_Page_124 (1)_31.png']",RESTAURANTSCONTD,Bobby Romes Restaurant 1520 Smith St (N Prov)
835,8283,1449 MINERAL SPRING AV,NORTH PROVIDENCE,Buddy Boy Family Restaurant,100.0,"['cd1980/entry/1980_Page_124 (1)_36.png', 'cd1980/entry/1980_Page_124 (1)_37.png']",RESTAURANTSCONTD,Buddy Boy Family Restaurant 1449 Mineral Spring Av(N Prov)
836,8286,1592 MINERAL SPRING AV,NORTH PROVIDENCE,Burger -King,100.0,['cd1980/entry/1980_Page_124 (1)_40.png'],RESTAURANTSCONTD,Burger -King 1592 Mineral Spring Av(N Prov)
837,8307,1021 MINERAL SPRING AV,NORTH PROVIDENCE,Chalet Restaurant The,100.0,"['cd1980/entry/1980_Page_124 (1)_64.png', 'cd1980/entry/1980_Page_124 (1)_65.png']",RESTAURANTSCONTD,Chalet Restaurant The 1021 Mineral Spring Av(N Prov)
838,8308,2050 SMITH ST,PROVIDENCE,Champagne People Inc,100.0,['cd1980/entry/1980_Page_124 (1)_66.png'],RESTAURANTSCONTD,Champagne People Inc 2050 Smith St (N Prov)
839,8309,2045 SMITH ST,PROVIDENCE,Charlies Grill,100.0,['cd1980/entry/1980_Page_124 (1)_67.png'],RESTAURANTSCONTD,Charlies Grill 2045 Smith St (N Prov)
840,8311,505 SILVER LAKE AVE,PROVIDENCE,Chelos Beef Hearth Restaurant,85.5,"['cd1980/entry/1980_Page_124 (1)_69.png', 'cd1980/entry/1980_Page_124 (1)_70.png']",RESTAURANTSCONTD,Chelos Beef Hearth Restaurant 505 Silver
841,8321,1522 SMITH ST,PROVIDENCE,Club Fantasy,100.0,['cd1980/entry/1980_Page_124 (1)_85.png'],RESTAURANTSCONTD,Club Fantasy 1522 Smith St (N Prov)
842,8325,130 BROADWAY ST,PROVIDENCE,Connor Robt,100.0,['cd1980/entry/1980_Page_124 (1)_90.png'],RESTAURANTSCONTD,Connor Robt 130 Broadway
843,8337,1510 SMITH ST,PROVIDENCE,Dempseys Restaurant,100.0,['cd1980/entry/1980_Page_124 (1)_102.png'],RESTAURANTSCONTD,Dempseys Restaurant 1510 Smith St (N Prov)
844,8351,1920 MINERAL SPRING AV,NORTH PROVIDENCE,Edwards Coffee & Pastry Shop,100.0,"['cd1980/entry/1980_Page_124 (2)_12.png', 'cd1980/entry/1980_Page_124 (2)_13.png']",RESTAURANTSCONTD,Edwards Coffee & Pastry Shop 1920 Mineral Spring Av(N Prov)
845,8368,1759 MINERAL SPRING AV,NORTH PROVIDENCE,Fuds Pub,100.0,['cd1980/entry/1980_Page_124 (2)_30.png'],RESTAURANTSCONTD,Fuds Pub 1759 Mineral Spring Av(N Prov)
846,8372,1874 MINERAL SPRING AV,NORTH PROVIDENCE,Gantrys North Food And Spirits,100.0,"['cd1980/entry/1980_Page_124 (2)_36.png', 'cd1980/entry/1980_Page_124 (2)_37.png']",RESTAURANTSCONTD,Gantrys North Food And Spirits 1874 Mineral Spring Av(N Prov)
847,8385,204 WATERMAN AVE,PROVIDENCE,Greystone Fish & Chips,100.0,"['cd1980/entry/1980_Page_124 (2)_50.png', 'cd1980/entry/1980_Page_124 (2)_51.png']",RESTAURANTSCONTD,Greystone Fish & Chips 204 Waterman Av
848,8393,1951 MINERAL SPRING AV,NORTH PROVIDENCE,House Of Moy Inc,100.0,"['cd1980/entry/1980_Page_124 (2)_60.png', 'cd1980/entry/1980_Page_124 (2)_61.png']",RESTAURANTSCONTD,House Of Moy Inc 1951 Mineral Spring Av(N Prov)
849,8410,1488 MINERAL SPRING AV,NORTH PROVIDENCE,Julios,100.0,['cd1980/entry/1980_Page_124 (2)_80.png'],RESTAURANTSCONTD,Julios 1488 Mineral Spring Av(N Prov)
850,8416,1532 SMITH ST,PROVIDENCE,Kentucky Fried Chicken,100.0,"['cd1980/entry/1980_Page_124 (2)_86.png', 'cd1980/entry/1980_Page_124 (2)_87.png']",RESTAURANTSCONTD,Kentucky Fried Chicken 1532 Smith St (N Prov)
851,8448,103 WATERMAN AVE,PROVIDENCE,Martellas Family Restaurant,100.0,"['cd1980/entry/1980_Page_124 (3)_16.png', 'cd1980/entry/1980_Page_124 (3)_17.png']",RESTAURANTSCONTD,Martellas Family Restaurant 103 Waterman Av (NP)
852,8451,1920 MINERAL SPRING AV,NORTH PROVIDENCE,Mc Donalds Restr,100.0,"['cd1980/entry/1980_Page_124 (3)_21.png', 'cd1980/entry/1980_Page_124 (3)_22.png']",RESTAURANTSCONTD,Mc Donalds Restr 1920 Mineral Spring Av(N Prov)
853,8454,1460 MINERAL SPRING AV,NORTH PROVIDENCE,Mc Manus James H Restr,100.0,"['cd1980/entry/1980_Page_124 (3)_25.png', 'cd1980/entry/1980_Page_124 (3)_26.png']",RESTAURANTSCONTD,Mc Manus James H Restr 1460 Mineral Spring Av(N Prov)
854,8456,125 BROADWAY ST,PROVIDENCE,Michaels,100.0,['cd1980/entry/1980_Page_124 (3)_28.png'],RESTAURANTSCONTD,Michaels 125 Broadway
855,8464,1 RANDALL SQ,PROVIDENCE,Moshassuck Medical Center (Cafeteria),83.0,"['cd1980/entry/1980_Page_124 (3)_36.png', 'cd1980/entry/1980_Page_124 (3)_37.png']",RESTAURANTSCONTD,Moshassuck Medical Center (Cafeteria) 1 Randall Sq Suite 104
856,8477,1270 MINERAL SPRING AV,NORTH PROVIDENCE,Okis Steak House,100.0,"['cd1980/entry/1980_Page_124 (3)_51.png', 'cd1980/entry/1980_Page_124 (3)_52.png']",RESTAURANTSCONTD,Okis Steak House 1270 Mineral Spring Av(N Prov)
857,8481,1883 MINERAL SPRING AV,NORTH PROVIDENCE,Olympia New York System Restaurant -,100.0,"['cd1980/entry/1980_Page_124 (3)_56.png', 'cd1980/entry/1980_Page_124 (3)_57.png']",RESTAURANTSCONTD,Olympia New York System Restaurant -1883 Mineral Spring Av(N Prov)
858,8500,1778 MINERAL SPRING AV,NORTH PROVIDENCE,Pizza Hut,100.0,['cd1980/entry/1980_Page_124 (3)_77.png'],RESTAURANTSCONTD,Pizza Hut 1778 Mineral Spring Av(N Prov)
859,8505,1410 MINERAL SPRING AV,NORTH PROVIDENCE,Ponderosa Steak House,100.0,"['cd1980/entry/1980_Page_124 (3)_82.png', 'cd1980/entry/1980_Page_124 (3)_83.png']",RESTAURANTSCONTD,Ponderosa Steak House 1410 Mineral Spring Av(N Prov)
860,8511,259 BROADWAY ST,PROVIDENCE,Red Ceiling Restr,100.0,['cd1980/entry/1980_Page_124 (3)_90.png'],RESTAURANTSCONTD,Red Ceiling Restr 259 Broadway
861,8513,1360 MINERAL SPRING AV,NORTH PROVIDENCE,Riccottis,100.0,['cd1980/entry/1980_Page_124 (3)_94.png'],RESTAURANTSCONTD,Riccottis 1360 Mineral Spring Av(N Prov)
862,8517,1697 MINERAL SPRING AV,NORTH PROVIDENCE,Ron's Gulf,100.0,['cd1980/entry/1980_Page_124 (3)_99.png'],RESTAURANTSCONTD,Ron's Gulf 1697 Mineral Spring Av(N Prov)
863,8539,1942 SMITH ST,PROVIDENCE,Smiths Gallery,100.0,['cd1980/entry/1980_Page_125 (1)_15.png'],RESTAURANTSCONTD,Smiths Gallery 1942 Smith St (N Prov)
864,8567,1000 MINERAL SPRING AV,NORTH PROVIDENCE,Twins Pizza Inc,100.0,"['cd1980/entry/1980_Page_125 (1)_44.png', 'cd1980/entry/1980_Page_125 (1)_45.png']",RESTAURANTSCONTD,Twins Pizza Inc 1000 Mineral Spring Av(N Prov)
865,8572,1856 SMITH ST,PROVIDENCE,Uncle Tony's Pizza,100.0,['cd1980/entry/1980_Page_125 (1)_50.png'],RESTAURANTSCONTD,Uncle Tony's Pizza 1856 Smith St (N Prov)
866,8573,318 BROADWAY ST,PROVIDENCE,Uptown Luncheonette,100.0,['cd1980/entry/1980_Page_125 (1)_51.png'],RESTAURANTSCONTD,Uptown Luncheonette 318 Broadway
867,8580,673 BROADWAY ST,PROVIDENCE,White Tower Management Corp,100.0,['cd1980/entry/1980_Page_125 (1)_59.png'],RESTAURANTSCONTD,White Tower Management Corp 673 Broadway
868,8587,20 DORR ST,PROVIDENCE,CREST RUBBER CO,100.0,"['cd1980/entry/1980_Page_125 (1)_74.png', 'cd1980/entry/1980_Page_125 (1)_75.png']",RUBBER -PRODUCTSMFRS,"CREST RUBBER CO 20 Dorr St (02908), Tel 831-3242"
869,8595,2000 PLAINFIELD PIKE,PROVIDENCE,NORTON COMPANY SAFETY PRODUCTS DIVISION,100.0,"['cd1980/entry/1980_Page_125 (2)_32.png', 'cd1980/entry/1980_Page_125 (2)_33.png', 'cd1980/entry/1980_Page_125 (2)_34.png', 'cd1980/entry/1980_Page_125 (2)_35.png']",SAFETY DEVICES AND EQUIPMENT,"NORTON COMPANY SAFETY PRODUCTS DIVISION 2000 Plainfield Pike (Cranston 02920), Tel"
870,8609,286 MARVIN ST,PROVIDENCE,PAWTUCKET INSTITUTION FOR SAVINGS,84.0,"['cd1980/entry/1980_Page_125 (2)_66.png', 'cd1980/entry/1980_Page_125 (2)_67.png', 'cd1980/entry/1980_Page_125 (2)_68.png', 'cd1980/entry/1980_Page_125 (2)_69.png', 'cd1980/entry/1980_Page_125 (2)_70.png']",*SAVINGS BANKS,"PAWTUCKET INSTITUTION FOR SAVINGS 286 Main st (Pawtucket; 02860), Tel 724-5000 (See Index To Advertisers)"
871,8614,1991 SMITH ST,PROVIDENCE,Allstate Institute Of Investigation,100.0,"['cd1980/entry/1980_Page_125 (3)_20.png', 'cd1980/entry/1980_Page_125 (3)_21.png']",SCHOOLS AND COLLEGES,Allstate Institute Of Investigation 1991 Smith St (N Prov)
872,8635,100 MORGAN AVE,PROVIDENCE,Greystone Elementary School,100.0,"['cd1980/entry/1980_Page_125 (3)_56.png', 'cd1980/entry/1980_Page_125 (3)_57.png']",SCHOOLS AND COLLEGES,Greystone Elementary School 100 Morgan Av (NP)
873,8653,1135 MINERAL SPRING AV,NORTH PROVIDENCE,Marieville School,100.0,"['cd1980/entry/1980_Page_125 (3)_84.png', 'cd1980/entry/1980_Page_125 (3)_85.png']",SCHOOLS AND COLLEGES,Marieville School 1135 Mineral Spring Av(N Prov)
874,8654,55 CENTRAL AVE,PROVIDENCE,Mc Guire James L School,100.0,"['cd1980/entry/1980_Page_126 (1)_2.png', 'cd1980/entry/1980_Page_126 (1)_3.png']",SCHOOLS AND COLLEGESCONTD,Mc Guire James L School 55 Central Av (N Prov)
875,8668,1115 MINERAL SPRING AV,NORTH PROVIDENCE,Rhode Island School Of Broadcasting,100.0,"['cd1980/entry/1980_Page_126 (1)_32.png', 'cd1980/entry/1980_Page_126 (1)_33.png']",LIBRARY FLANAGAN CAMPUS,Rhode Island School Of Broadcasting 1115 Mineral Spring Av(N Prov)
876,8678,1539 SMITH ST,PROVIDENCE,Secretarial Training Institute,100.0,"['cd1980/entry/1980_Page_126 (1)_52.png', 'cd1980/entry/1980_Page_126 (1)_53.png']",LIBRARY FLANAGAN CAMPUS,Secretarial Training Institute 1539 Smith St (N Prov)
877,8684,1440 MINERAL SPRING AV,NORTH PROVIDENCE,Whelan Dr Joseph A Elementary School,100.0,"['cd1980/entry/1980_Page_126 (1)_60.png', 'cd1980/entry/1980_Page_126 (1)_61.png']",LIBRARY FLANAGAN CAMPUS,Whelan Dr Joseph A Elementary School 1440 Mineral Spring Av(N Prov)
878,8739,1828 MINERAL SPRING AV,NORTH PROVIDENCE,North Providence High School,100.0,"['cd1980/entry/1980_Page_126 (2)_41.png', 'cd1980/entry/1980_Page_126 (2)_42.png']",SCHOOLSPUBLIC,North Providence High School 1828 Mineral Spring Av(N Prov)
879,8754,70 CALVERLY ST,PROVIDENCE,New England Metal Co Inc,95.0,['cd1980/entry/1980_Page_126 (2)_65.png'],SCRAP IRON AND METALS,New England Metal Co Inc 70 Calverley St
880,8767,800 WATERMAN ST,PROVIDENCE,BALLOU B A & CO INC,100.0,"['cd1980/entry/1980_Page_126 (3)_2.png', 'cd1980/entry/1980_Page_126 (3)_3.png', 'cd1980/entry/1980_Page_126 (3)_4.png', 'cd1980/entry/1980_Page_126 (3)_5.png']",SCREW MACHINE PRODUCTSCONTD,"BALLOU B A & CO INC 800 Waterman Av, (East Providence, 02914), Tel (401) 438-7000 (See Index To Advertisers)"
881,8772,14 FALES ST,PROVIDENCE,Lusco Mfg Co Inc,100.0,['cd1980/entry/1980_Page_126 (3)_10.png'],SCREW MACHINE PRODUCTSCONTD,Lusco Mfg Co Inc 14 Fales St
882,8785,1539 SMITH ST,PROVIDENCE,Transcription Service Inc,100.0,"['cd1980/entry/1980_Page_126 (3)_34.png', 'cd1980/entry/1980_Page_126 (3)_35.png']",SECRETARIAL SERVICE,Transcription Service Inc 1539 Smith St (N Prov)
883,8790,15 CENTRAL AVE,PROVIDENCE,State Cesspool Construction Inc,85.0,"['cd1980/entry/1980_Page_126 (3)_49.png', 'cd1980/entry/1980_Page_126 (3)_50.png']",SEPTIC TANK BUILDERS,State Cesspool Construction Inc 15 Centerdale Av (N Prov)
884,8801,1920 MINERAL SPRING AV,NORTH PROVIDENCE,Ce Soir Shoes,100.0,['cd1980/entry/1980_Page_127 (1)_19.png'],SHOE DEALERSRETAIL,Ce Soir Shoes 1920 Mineral Spring Av(N Prov)
885,8804,1128 MINERAL SPRING AV,NORTH PROVIDENCE,Fayva,100.0,['cd1980/entry/1980_Page_127 (1)_22.png'],SHOE DEALERSRETAIL,Fayva 1128 Mineral Spring Av(N Prov)
886,8807,1877 SMITH ST,PROVIDENCE,Good Deal Shoes,100.0,['cd1980/entry/1980_Page_127 (1)_26.png'],SHOE DEALERSRETAIL,Good Deal Shoes 1877 Smith St (N Prov)
887,8812,1480 MINERAL SPRING AV,NORTH PROVIDENCE,Hi-Lite Shoes Inc,100.0,"['cd1980/entry/1980_Page_127 (1)_33.png', 'cd1980/entry/1980_Page_127 (1)_34.png']",SHOE DEALERSRETAIL,Hi-Lite Shoes Inc 1480 Mineral Spring Av(N Prov)
888,8839,1759 MINERAL SPRING AV,NORTH PROVIDENCE,Antone & Sons Leather Repairs,100.0,"['cd1980/entry/1980_Page_127 (1)_67.png', 'cd1980/entry/1980_Page_127 (1)_68.png']",SHOE REPAIRERS,Antone & Sons Leather Repairs 1759 Mineral Spring Av(N Prov)
889,8853,1047 MINERAL SPRING AV,NORTH PROVIDENCE,Shoe Horn,100.0,['cd1980/entry/1980_Page_127 (1)_82.png'],SHOE REPAIRERS,Shoe Horn 1047 Mineral Spring Av(N Prov)
890,8860,1843 SMITH ST,PROVIDENCE,Colonial Shopping Center The,100.0,"['cd1980/entry/1980_Page_127 (2)_9.png', 'cd1980/entry/1980_Page_127 (2)_10.png']",SHOPPING CENTERS,Colonial Shopping Center The 1843 Smith St (N Prov)
891,8861,1525 SMITH ST,PROVIDENCE,Fruit Hill Shopping Center,100.0,"['cd1980/entry/1980_Page_127 (2)_11.png', 'cd1980/entry/1980_Page_127 (2)_12.png']",SHOPPING CENTERS,Fruit Hill Shopping Center 1525 Smith St (N Prov)
892,8862,1375 MINERAL SPRING AV,NORTH PROVIDENCE,Montecello Plaza,100.0,"['cd1980/entry/1980_Page_127 (2)_13.png', 'cd1980/entry/1980_Page_127 (2)_14.png']",SHOPPING CENTERS,Montecello Plaza 1375 Mineral Spring Av(N Prov)
893,8864,1840 SMITH ST,PROVIDENCE,N Providence Shopping Center,100.0,"['cd1980/entry/1980_Page_127 (2)_16.png', 'cd1980/entry/1980_Page_127 (2)_17.png']",SHOPPING CENTERS,N Providence Shopping Center 1840 Smith St (N Prov)
894,8865,1128 MINERAL SPRING AV,NORTH PROVIDENCE,Spring Plaza,100.0,['cd1980/entry/1980_Page_127 (2)_18.png'],SHOPPING CENTERS,Spring Plaza 1128 Mineral Spring Av(N Prov)
895,8868,1983 MINERAL SPRING AV,NORTH PROVIDENCE,Hilltop Shopping Center,100.0,"['cd1980/entry/1980_Page_127 (2)_24.png', 'cd1980/entry/1980_Page_127 (2)_25.png']",SHOPPING SERVICE,Hilltop Shopping Center 1983 Mineral Spring Av(N Prov)
896,8869,40 ORIENTAL ST,PROVIDENCE,Royal Box & Display Co Inc,100.0,['cd1980/entry/1980_Page_127 (2)_27.png'],SHOW CASE MFRS,Royal Box & Display Co Inc 40 Oriental St
897,8888,32 WESTMINSTER ST,PROVIDENCE,Refine Met International Co,100.0,"['cd1980/entry/1980_Page_127 (2)_57.png', 'cd1980/entry/1980_Page_127 (2)_58.png']",SMELTERS AND REFINERS,Refine Met International Co 32 Westminster St Rm 201
898,8889,1515 SMITH ST,PROVIDENCE,Behavior Counseling & Test Service Inc,100.0,"['cd1980/entry/1980_Page_127 (2)_60.png', 'cd1980/entry/1980_Page_127 (2)_61.png']",SOCIAL SERVICE AGENCIES,Behavior Counseling & Test Service Inc 1515 Smith St (N Prov) Suite F2
899,8926,1128 MINERAL SPRING AV,NORTH PROVIDENCE,Radio Shack,100.0,['cd1980/entry/1980_Page_127 (3)_52.png'],SOUND SYSTEMS AND EQUIPMENT,Radio Shack 1128 Mineral Spring Av(N Prov)
900,8931,2060 SMITH ST,PROVIDENCE,Boot & Blade Sports (Jactal Stores Inc),100.0,"['cd1980/entry/1980_Page_127 (3)_58.png', 'cd1980/entry/1980_Page_127 (3)_59.png']",SPORTING GOODSRETAIL,Boot & Blade Sports (Jactal Stores Inc) 2060 Smith St (N Prov)
901,8941,1541 MINERAL SPRING AV,NORTH PROVIDENCE,Sports Nut The,100.0,"['cd1980/entry/1980_Page_127 (3)_71.png', 'cd1980/entry/1980_Page_127 (3)_72.png']",SPORTING GOODSRETAIL,Sports Nut The 1541 Mineral Spring Av(N Prov)
902,8945,118 GRAND ST,PROVIDENCE,PROVIDENCE SPORTING GOODS,91.0,"['cd1980/entry/1980_Page_127 (3)_77.png', 'cd1980/entry/1980_Page_127 (3)_78.png', 'cd1980/entry/1980_Page_127 (3)_79.png']",SPORTING GOODSWHOL,"PROVIDENCE SPORTING GOODS 118 Gand St (02906), Tel 277-9325 (See Index To Advertisers)"
903,8963,2047 SMITH ST,PROVIDENCE,Centredale Stationery Inc,100.0,"['cd1980/entry/1980_Page_128 (1)_35.png', 'cd1980/entry/1980_Page_128 (1)_36.png']",STATIONERSRETAIL,Centredale Stationery Inc 2047 Smith St (N Prov)
904,8983,1830 MINERAL SPRING AV,NORTH PROVIDENCE,Medical Transcription Services,100.0,"['cd1980/entry/1980_Page_128 (2)_11.png', 'cd1980/entry/1980_Page_128 (2)_12.png']",STENOGRAPHERSPUBLIC,Medical Transcription Services 1830 Mineral Spring Av(N Prov)
905,9022,1530 SMITH ST,PROVIDENCE,G'orgio & Luce Continental Tailoring,94.5,"['cd1980/entry/1980_Page_128 (3)_18.png', 'cd1980/entry/1980_Page_128 (3)_19.png']",TAILORS,G'orgio & Luce Continental Tailoring 1530a Smith St (N Prov)
906,9028,2007 SMITH ST,PROVIDENCE,Paramount Tailors,100.0,['cd1980/entry/1980_Page_128 (3)_25.png'],TAILORS,Paramount Tailors 2007 Smith St (N Prov)
907,9033,1258 MINERAL SPRING AV,NORTH PROVIDENCE,Vincents Ltd,100.0,['cd1980/entry/1980_Page_128 (3)_31.png'],TAILORS,Vincents Ltd 1258 Mineral Spring Av(N Prov)
908,9038,36 KENNEDY PLZ,PROVIDENCE,Lembo Nicholas,96.0,['cd1980/entry/1980_Page_128 (3)_39.png'],TAILORSCONTRACTING,Lembo Nicholas 36 Kennedy Plaza Rm 405
909,9042,1630 MINERAL SPRING AV,NORTH PROVIDENCE,Yours Truly Custom Tailored Shirts,100.0,"['cd1980/entry/1980_Page_128 (3)_45.png', 'cd1980/entry/1980_Page_128 (3)_46.png']",TAILORSMFG AND WHOL,Yours Truly Custom Tailored Shirts 1630 Mineral Spring Av(N Prov)
910,9043,20 DORR ST,PROVIDENCE,CREST RUBBER CO,100.0,"['cd1980/entry/1980_Page_128 (3)_48.png', 'cd1980/entry/1980_Page_128 (3)_49.png']",TANK LINING,"CREST RUBBER CO 20 Dorr St (02908), Tel 831-3242"
911,9054,1537 SMITH ST,PROVIDENCE,Achilles Pub,100.0,['cd1980/entry/1980_Page_128 (3)_66.png'],TAVERNS,Achilles Pub 1537 Smith St (N Prov)
912,9077,19 LUONGO MEMORIAL SQ,PROVIDENCE,Decature Bar,100.0,['cd1980/entry/1980_Page_129 (1)_9.png'],TAVERNSCONTD,Decature Bar 19 Luongo Memorial Sq
913,9103,2057 SMITH ST,PROVIDENCE,Larrys Lounge,100.0,['cd1980/entry/1980_Page_129 (1)_37.png'],TAVERNSCONTD,Larrys Lounge 2057 Smith St (N Prov)
914,9131,1525 MINERAL SPRING AV,NORTH PROVIDENCE,Philips Pub Inc,100.0,"['cd1980/entry/1980_Page_129 (1)_66.png', 'cd1980/entry/1980_Page_129 (1)_67.png']",TAVERNSCONTD,Philips Pub Inc 1525 Mineral Spring Av(N Prov)
915,9163,11 OLNEYVILLE SQ,PROVIDENCE,Wedgewood Tavern,100.0,['cd1980/entry/1980_Page_129 (1)_99.png'],TAVERNSCONTD,Wedgewood Tavern 11 Olneyville Sq
916,9172,1414 ATWOOD AVE,PROVIDENCE,CAPITOL ANSWERING SERVICE,100.0,"['cd1980/entry/1980_Page_129 (2)_20.png', 'cd1980/entry/1980_Page_129 (2)_21.png', 'cd1980/entry/1980_Page_129 (2)_22.png', 'cd1980/entry/1980_Page_129 (2)_23.png']",TELEPHONE ANSWERING SERVICE,"CAPITOL ANSWERING SERVICE 1414 Atwood Av (Johnston; 02919), Tels 521-5387 And 781-3848 (See Index To Advertisers)"
917,9186,6 LAUREL ST,PROVIDENCE,Russo Joseph,100.0,['cd1980/entry/1980_Page_129 (2)_71.png'],TELEVISION SETSSALES AND SERVICE,Russo Joseph 6 Laurel St (N Prov)
918,9188,1270 MINERAL SPRING AV,NORTH PROVIDENCE,T V Rentals,100.0,['cd1980/entry/1980_Page_129 (2)_73.png'],TELEVISION SETSSALES AND SERVICE,T V Rentals 1270 Mineral Spring Av(N Prov)
919,9189,16 WATERMAN AVE,PROVIDENCE,Tel-Tec Inc,100.0,['cd1980/entry/1980_Page_129 (2)_74.png'],TELEVISION SETSSALES AND SERVICE,Tel-Tec Inc 16 Waterman Av (NP)
920,9202,270 BROADWAY ST,PROVIDENCE,Columbus Theatre Inc,100.0,['cd1980/entry/1980_Page_129 (3)_15.png'],THEATRES,Columbus Theatre Inc 270 Broadway
921,9216,113 BROADWAY ST,PROVIDENCE,Broadway Tire Sales Co,100.0,['cd1980/entry/1980_Page_129 (3)_44.png'],TIRE DEALERS AND REPAIRING,Broadway Tire Sales Co 113 Broadway
922,9218,116 BROADWAY ST,PROVIDENCE,Engle Tire Co,100.0,['cd1980/entry/1980_Page_129 (3)_46.png'],TIRE DEALERS AND REPAIRING,Engle Tire Co 116 Broadway
