,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
757,12736,933 CLEMENCE ST,PROVIDENCE,Sims Geo C,100.0,['cd1943/entry/1943_Page_1184 (1)_21.png'],Sign Painters & Mig,Sims Geo C 933 Clemence
758,12747,1847 COMMUNITY DR,PROVIDENCE, ROGERS JEWELRY CO (Rogers,87.5,"['cd1943/entry/1943_Page_1184 (2)_1.png', 'cd1943/entry/1943_Page_1184 (2)_2.png', 'cd1943/entry/1943_Page_1184 (2)_3.png', 'cd1943/entry/1943_Page_1184 (2)_4.png', 'cd1943/entry/1943_Page_1184 (2)_5.png', 'cd1943/entry/1943_Page_1184 (2)_6.png']",*Silverware,ROGERS JEWELRY CO (Rogers 1847 and Community Plate) 248 Westmin- ster and 180 Union tel GAspee 7608 and 1909 Westminster Olneyville sq tel WEst 1348For further informa- tion see page 65 Buyers Guide
759,12751,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1943/entry/1943_Page_1184 (2)_18.png', 'cd1943/entry/1943_Page_1184 (2)_19.png', 'cd1943/entry/1943_Page_1184 (2)_20.png']",*Skylights,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 98 Buyers Guide
760,12754,200 GLOBE ST,PROVIDENCE,Boehne Oscar R & Co,100.0,['cd1943/entry/1943_Page_1184 (2)_33.png'],Smelters & Refiners (See also Refiners & Smelters),Boehne Oscar R & Co 200 Globe
761,12789,32 WESTMINSTER ST,PROVIDENCE,Church Periodical Club of the Episco- pal Church,100.0,"['cd1943/entry/1943_Page_1184 (3)_39.png', 'cd1943/entry/1943_Page_1184 (3)_40.png']",Westminster,Church Periodical Club of the Episco- pal Church 32 Westminster rm 61
762,12810,68 BALBO AVE,PROVIDENCE,Federal Hill Push Cart Peddlers Pro- tective Assn Anthony Muratore sec,100.0,"['cd1943/entry/1943_Page_1185 (1)_20.png', 'cd1943/entry/1943_Page_1185 (1)_21.png', 'cd1943/entry/1943_Page_1185 (1)_22.png']",field,Federal Hill Push Cart Peddlers Pro- tective Assn Anthony Muratore sec 68 Balbo av
763,12816,32 WESTMINSTER ST,PROVIDENCE,Girls Friendly Society of the Episcopal Church,100.0,"['cd1943/entry/1943_Page_1185 (1)_36.png', 'cd1943/entry/1943_Page_1185 (1)_37.png']",field,Girls Friendly Society of the Episcopal Church 32 Westminster rm 53
764,12823,558 WEST ST,PROVIDENCE,",",100.0,['cd1943/entry/1943_Page_1185 (1)_67.png'],Plainfield,"Swarts Lodge No 18, 558 West-"
765,12849,398 GREENE ST,PROVIDENCE,Hope Council No,90.0,['cd1943/entry/1943_Page_1185 (2)_66.png'],cor .Concannon,Hope Council No 398 14 Greene
766,12858,127 DORR ST,PROVIDENCE,",",86.0,['cd1943/entry/1943_Page_1185 (3)_30.png'],rance,"What Cheer Lodge No 21, 127 Dor-"
767,12885,120 OLNEYVILLE SQ,PROVIDENCE,UOlneyville Free Library Association,100.0,"['cd1943/entry/1943_Page_1186 (1)_26.png', 'cd1943/entry/1943_Page_1186 (1)_27.png']",Weybosset,UOlneyville Free Library Association 120 Olneyville sq
768,12912,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1943/entry/1943_Page_1186 (2)_3.png'],nut,Providence Medical Assn 106 Francis
769,12934,30 WESTMINSTER ST,PROVIDENCE,- $,100.0,['cd1943/entry/1943_Page_1186 (2)_53.png'],Chestnut,- $30 Westminster
770,12938,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society,100.0,"['cd1943/entry/1943_Page_1186 (2)_60.png', 'cd1943/entry/1943_Page_1186 (2)_61.png']",Chestnut,Rhode Island Medical Society 106 Francis
771,12975,40 DAN ST,PROVIDENCE,",",100.0,['cd1943/entry/1943_Page_1187 (1)_18.png'],rm 1,"Frank Cerbo Post No 787, 40 Dan-"
772,12981,32 WESTMINSTER ST,PROVIDENCE,Womans Auxiliary of the Episcopal Church,100.0,"['cd1943/entry/1943_Page_1187 (1)_36.png', 'cd1943/entry/1943_Page_1187 (1)_37.png']","2296, 734 Camp",Womans Auxiliary of the Episcopal Church 32 Westminster rm 53
773,12987,32 WESTMINSTER ST,PROVIDENCE,World Affairs Council of RI,100.0,"['cd1943/entry/1943_Page_1187 (1)_49.png', 'cd1943/entry/1943_Page_1187 (1)_50.png']","2296, 734 Camp",World Affairs Council of RI 32 West- minster rm 41
774,13024,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1943/entry/1943_Page_1187 (3)_25.png', 'cd1943/entry/1943_Page_1187 (3)_26.png', 'cd1943/entry/1943_Page_1187 (3)_27.png', 'cd1943/entry/1943_Page_1187 (3)_28.png']",*Starches,MANN GEORGE & CO Inc 251 Fox Point blvd tels GAspee 8466-8467 For further information see page 28 Buyers Guide
775,13096,251 FOX POINT BLVD,PROVIDENCE, Cole Teaming Warehouse Co,100.0,"['cd1943/entry/1943_Page_1189 (1)_20.png', 'cd1943/entry/1943_Page_1189 (1)_21.png']",chandise),Cole Teaming Warehouse Co 233 W Ex- change and 251 Fox Point blvd
776,13099,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Inc,100.0,"['cd1943/entry/1943_Page_1189 (1)_26.png', 'cd1943/entry/1943_Page_1189 (1)_27.png']",chandise),JONES WAREHOUSES Inc 59 Central tel GAspee 0081
777,13110,242 WEST SIDE DR,PROVIDENCE,Modern Store Fixture Co,87.5,['cd1943/entry/1943_Page_1189 (1)_50.png'],*Storage Batteries (See Battery Service Stations) Store Fixtures & Fittings,Modern Store Fixture Co 242 W Ex-
778,13181,354 BASSETT ST,PROVIDENCE,DiGiulio Bartolomeo,100.0,['cd1943/entry/1943_Page_1189 (3)_65.png'],TailorsMerchant (See also Ladies Tailors),DiGiulio Bartolomeo 354 Bassett
779,13198,10854 CHALKSTONE AVE,PROVIDENCE,Fruggiero Jos,100.0,['cd1943/entry/1943_Page_1190 (1)_19.png'],TailorsMerchant (See also Ladies Tailors),Fruggiero Jos 10854 Chalkstone av
780,13204,5304 PRAIRIE AVE,PROVIDENCE,Golden John,100.0,['cd1943/entry/1943_Page_1190 (1)_25.png'],TailorsMerchant (See also Ladies Tailors),Golden John 5304 Prairie av
781,13205,131 BALBO AVE,PROVIDENCE,Grande Giuseppe,100.0,['cd1943/entry/1943_Page_1190 (1)_26.png'],TailorsMerchant (See also Ladies Tailors),Grande Giuseppe 131 Balbo av
782,13221,5914 BROAD ST,PROVIDENCE,Kleher Benj,100.0,['cd1943/entry/1943_Page_1190 (1)_45.png'],TailorsMerchant (See also Ladies Tailors),Kleher Benj 5914 Broad
783,13224,2854 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1943/entry/1943_Page_1190 (1)_48.png'],TailorsMerchant (See also Ladies Tailors),Leavitt & Emers 2854 Thayer
784,13233,126 BALBO AVE,PROVIDENCE,Longi Cosimo rear,100.0,['cd1943/entry/1943_Page_1190 (1)_57.png'],TailorsMerchant (See also Ladies Tailors),Longi Cosimo rear 126 Balbo av
785,13240,9134 CHALKSTONE AVE,PROVIDENCE,Massaro John,100.0,['cd1943/entry/1943_Page_1190 (1)_65.png'],TailorsMerchant (See also Ladies Tailors),Massaro John 9134 Chalkstone av
786,13255,2844 POCASSET AVE,PROVIDENCE,Pannone Frank,100.0,['cd1943/entry/1943_Page_1190 (2)_1.png'],TailorsMerchant (See also Ladies Tailors),Pannone Frank 2844 Pocasset av
787,13257,42 WESTMINSTER ST,PROVIDENCE,Pastore Jas V,100.0,['cd1943/entry/1943_Page_1190 (2)_3.png'],TailorsMerchant (See also Ladies Tailors),Pastore Jas V 42 Westminster rm 19
788,13285,2884 THAYER ST,PROVIDENCE,Schleifer Max,100.0,['cd1943/entry/1943_Page_1190 (2)_33.png'],TailorsMerchant (See also Ladies Tailors),Schleifer Max 2884 Thayer
789,13288,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1943/entry/1943_Page_1190 (2)_36.png'],TailorsMerchant (See also Ladies Tailors),Scotti Ottavio 142 Balbo av
790,13292,12324 BROAD ST,PROVIDENCE,Sherman Sam,100.0,['cd1943/entry/1943_Page_1190 (2)_41.png'],TailorsMerchant (See also Ladies Tailors),Sherman Sam 12324 Broad
791,13333,48 OLNEYVILLE SQ,PROVIDENCE,Monahan Taxi Co,100.0,['cd1943/entry/1943_Page_1190 (3)_24.png'],Taxicab Service,Monahan Taxi Co 48 Olneyville sq
792,13342,7184 ATWELLS AVE,PROVIDENCE,Brazilian Coffee Shop,100.0,['cd1943/entry/1943_Page_1190 (3)_39.png'],Tea & CoffeeRetail,Brazilian Coffee Shop 7184 Atwells av
793,13359,547 MINERAL SPRING AV,PROVIDENCE,LORRAINE MFG CO,100.0,"['cd1943/entry/1943_Page_1191 (1)_28.png', 'cd1943/entry/1943_Page_1191 (1)_29.png']",*Textile Mfrs,LORRAINE MFG CO 547 Mineral Spring av Pawtucket tel PErry 1191
794,13455,160 RANDALL RD,PROVIDENCE,Y D Auto Tire & Service,100.0,['cd1943/entry/1943_Page_1192 (1)_8.png'],Tire Dealers & Repairers,Y D Auto Tire & Service 160 Randall
795,13456,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1943/entry/1943_Page_1192 (1)_10.png', 'cd1943/entry/1943_Page_1192 (1)_11.png', 'cd1943/entry/1943_Page_1192 (1)_12.png', 'cd1943/entry/1943_Page_1192 (1)_13.png']",*TiresCooper,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WHst 2457-2458 For further information see page X and left bottom lines
796,13549,311 UNION STATION ST,PROVIDENCE,DOUGLAS JOHN NYNH&H,100.0,"['cd1943/entry/1943_Page_1192 (3)_44.png', 'cd1943/entry/1943_Page_1192 (3)_45.png']",Traffic Bureaus & Managers,DOUGLAS JOHN NYNH&H 311 Union Station tel DExter 5700
797,13553,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1943/entry/1943_Page_1192 (3)_57.png', 'cd1943/entry/1943_Page_1192 (3)_58.png', 'cd1943/entry/1943_Page_1192 (3)_59.png', 'cd1943/entry/1943_Page_1192 (3)_60.png', 'cd1943/entry/1943_Page_1192 (3)_61.png']",TransportationBus,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000 and 2728. For further information see page 26 Buyers Guide and left bottom lines
798,13556,14 LEADING ST,PROVIDENCE,Harrison Motor Freight,80.0,['cd1943/entry/1943_Page_1192 (3)_69.png'],TransportationFreightAuto- mobile,Harrison Motor Freight 14 Blanding
799,13560,101 UNION STATION ST,PROVIDENCE, NYNHEH RR,82.5,"['cd1943/entry/1943_Page_1193 (1)_7.png', 'cd1943/entry/1943_Page_1193 (1)_8.png']","TransportationFreight, Rail & Water (See also Steamboat Lines)",NYNHEH RR 101 Union Station and Fox Point whf
800,13572,106 BATES ST,PROVIDENCE,Brown Sidney J F,100.0,['cd1943/entry/1943_Page_1193 (1)_35.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Brown Sidney J F 106 Bates
801,13581,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1943/entry/1943_Page_1193 (1)_46.png', 'cd1943/entry/1943_Page_1193 (1)_47.png', 'cd1943/entry/1943_Page_1193 (1)_48.png', 'cd1943/entry/1943_Page_1193 (1)_49.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),CARDI ANTONIO B 1701 Cranston st Cranston tel WEst 1090For further information see page 34 Buyers Guide
802,13582,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,100.0,"['cd1943/entry/1943_Page_1193 (1)_50.png', 'cd1943/entry/1943_Page_1193 (1)_51.png', 'cd1943/entry/1943_Page_1193 (1)_52.png', 'cd1943/entry/1943_Page_1193 (1)_53.png', 'cd1943/entry/1943_Page_1193 (1)_54.png']",Trucking & Teaming (See also Expressing & Moving; also Truckmen),CARDI D Inc 1681 Cranston st Crans- ton tel (day or night) WEst 6430- 7461-RFor further information see page 34 Buyers Guide and right bot- tom lines
803,13584,6 TOWER ST,PROVIDENCE,Carpenters Express,91.0,['cd1943/entry/1943_Page_1193 (1)_57.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Carpenters Express 6 Towner
804,13590,251 FOX POINT BLVD,PROVIDENCE,Cole Teaming Co,100.0,['cd1943/entry/1943_Page_1193 (1)_63.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Cole Teaming Co 251 Fox Point blvd
805,13619,289 PEARL AVE,PROVIDENCE,Laramees Transit Inc,100.0,['cd1943/entry/1943_Page_1193 (2)_27.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),Laramees Transit Inc 289 Pearl
806,13660,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co,100.0,['cd1943/entry/1943_Page_1193 (3)_9.png'],Trucking & Teaming (See also Expressing & Moving; also Truckmen),United Transportation Co 425 Fountain
807,13681,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1943/entry/1943_Page_1194 (1)_2.png', 'cd1943/entry/1943_Page_1194 (1)_3.png', 'cd1943/entry/1943_Page_1194 (1)_4.png', 'cd1943/entry/1943_Page_1194 (1)_5.png']",*TubesCooper,GUERTIN OIL COMPANY 1124 Cran- ston Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
808,13694,11 ARCADE ST,PROVIDENCE,Smith Maurice C Co Inc,85.0,['cd1943/entry/1943_Page_1194 (1)_45.png'],Typewriting MachinesDealers,Smith Maurice C Co Inc 11 Arcade bldg
809,13707,1604 CRANSTON ST,PROVIDENCE,REMINGTON FRANK E Inc,86.5,"['cd1943/entry/1943_Page_1194 (2)_33.png', 'cd1943/entry/1943_Page_1194 (2)_34.png']",*Undertakers (See also Funeral Directors),REMINGTON FRANK E Inc 1604 Broad Cranston tel HOpkins 7730
810,13709,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1943/entry/1943_Page_1194 (2)_40.png', 'cd1943/entry/1943_Page_1194 (2)_41.png', 'cd1943/entry/1943_Page_1194 (2)_42.png', 'cd1943/entry/1943_Page_1194 (2)_43.png']",*Undertakers (See also Funeral Directors),WILLIAMS J H & CO 210 Taunton av E Providence tel EAst Prov 0167 For further information see page 45 Buyers Guide
811,13752,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1943/entry/1943_Page_1194 (3)_47.png', 'cd1943/entry/1943_Page_1194 (3)_48.png', 'cd1943/entry/1943_Page_1194 (3)_49.png', 'cd1943/entry/1943_Page_1194 (3)_50.png', 'cd1943/entry/1943_Page_1194 (3)_51.png']",Vacuum CleanersDealers,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel GAs- pee 2800 service 2800 MelroseFor further information see page 39 Buy- ers Guide and left top lines
812,13759,6094 CHARLES ST,PROVIDENCE,Altieri Jas,100.0,['cd1943/entry/1943_Page_1194 (3)_64.png'],Variety Stores,Altieri Jas 6094 Charles
813,13760,154 BALBO AVE,PROVIDENCE,Amaro Philip,100.0,['cd1943/entry/1943_Page_1194 (3)_65.png'],Variety Stores,Amaro Philip 154 Balbo av
814,13803,3394 POCASSET AVE,PROVIDENCE,Calabrese Antonio,100.0,['cd1943/entry/1943_Page_1195 (1)_41.png'],Variety Stores,Calabrese Antonio 3394 Pocasset av
815,13814,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1943/entry/1943_Page_1195 (1)_52.png'],Variety Stores,Catlow Henry E 311 Pine
816,13835,104 CANDACE ST,PROVIDENCE,Coyne Geo A,100.0,['cd1943/entry/1943_Page_1195 (2)_2.png'],Variety Stores,Coyne Geo A 104 Candace
817,13846,1144 COMMODORE ST,PROVIDENCE,DeCesare Thos,100.0,['cd1943/entry/1943_Page_1195 (2)_13.png'],Variety Stores,DeCesare Thos 1144 Commodore
818,13855,121 CALHOUN AVE,PROVIDENCE,DiBucci Antoinette Mrs,100.0,"['cd1943/entry/1943_Page_1195 (2)_22.png', 'cd1943/entry/1943_Page_1195 (2)_23.png']",Variety Stores,DiBucci Antoinette Mrs 121 Calhoun av
819,13859,1984 VEAZIE ST,PROVIDENCE,DOrsi Frances Mrs,100.0,['cd1943/entry/1943_Page_1195 (2)_27.png'],Variety Stores,DOrsi Frances Mrs 1984 Veazie
820,13867,1394 VALLEY ST,PROVIDENCE,Ferri Mary D,100.0,['cd1943/entry/1943_Page_1195 (2)_35.png'],Variety Stores,Ferri Mary D 1394 Valley
821,13872,4864 ELMWOOD AV,PROVIDENCE,Freeman Arth H L,100.0,['cd1943/entry/1943_Page_1195 (2)_40.png'],Variety Stores,Freeman Arth H L 4864 Elmwood av
822,13873,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter,100.0,['cd1943/entry/1943_Page_1195 (2)_41.png'],Variety Stores,Galetti Peter 1394 Atwells av
823,13877,7884 EDDY ST,PROVIDENCE,Garriety Annie A,100.0,['cd1943/entry/1943_Page_1195 (2)_45.png'],Variety Stores,Garriety Annie A 7884 Eddy
824,13882,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1943/entry/1943_Page_1195 (2)_51.png'],Variety Stores,Grande Leo 51 MtPleasant av
825,13884,12438 ELMWOOD AV,PROVIDENCE,Greenhalgh Pearl M Mrs,100.0,"['cd1943/entry/1943_Page_1195 (2)_53.png', 'cd1943/entry/1943_Page_1195 (2)_54.png']",Variety Stores,Greenhalgh Pearl M Mrs 12438 Elm- wood av
826,13890,149 BURRINGTON ST,PROVIDENCE,Hall John,100.0,['cd1943/entry/1943_Page_1195 (2)_60.png'],Variety Stores,Hall John 149 Burrington
827,13900,4464 BRANCH AV,PROVIDENCE,Improta Annie Mrs,100.0,['cd1943/entry/1943_Page_1195 (2)_70.png'],Variety Stores,Improta Annie Mrs 4464 Branch av
828,13908,2654 BROAD ST,PROVIDENCE,Kays Spa,100.0,['cd1943/entry/1943_Page_1195 (3)_6.png'],Variety Stores,Kays Spa 2654 Broad
829,13910,1294 ACADEMY AVE,PROVIDENCE,Keegan Mary R,100.0,['cd1943/entry/1943_Page_1195 (3)_8.png'],Variety Stores,Keegan Mary R 1294 Academy av
830,13917,9454 BROAD ST,PROVIDENCE,Knott Laura Mrs,100.0,['cd1943/entry/1943_Page_1195 (3)_16.png'],Variety Stores,Knott Laura Mrs 9454 Broad
831,13928,2614 POCASSET AVE,PROVIDENCE,Lombardo Tommaso,100.0,['cd1943/entry/1943_Page_1195 (3)_27.png'],Variety Stores,Lombardo Tommaso 2614 Pocasset av
832,13929,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,100.0,['cd1943/entry/1943_Page_1195 (3)_28.png'],Variety Stores,Lonardo Emilio 3284 Atwells av
833,13939,96 BALBO AVE,PROVIDENCE,Mastrangelo Frank,100.0,['cd1943/entry/1943_Page_1195 (3)_39.png'],Variety Stores,Mastrangelo Frank 96 Balbo av
834,13942,1024 MAWNEY ST,PROVIDENCE,Mauney St Variety Store,100.0,['cd1943/entry/1943_Page_1195 (3)_42.png'],Variety Stores,Mauney St Variety Store 1024 Mawney
835,13953,3274 DEXTER ST,PROVIDENCE,Narcessian John,93.0,['cd1943/entry/1943_Page_1195 (3)_53.png'],Variety Stores,Narcessian John 3274A Dexter
836,13968,113 BALBO AVE,PROVIDENCE,Pascone Antonio,100.0,['cd1943/entry/1943_Page_1195 (3)_71.png'],Variety Stores,Pascone Antonio 113 Balbo av
837,13978,1284 PRAIRIE AVE,PROVIDENCE,Pingree Leonard R,100.0,['cd1943/entry/1943_Page_1196 (1)_10.png'],Variety Stores,Pingree Leonard R 1284 Prairie av
838,14026,1134 IVES ST,PROVIDENCE,Soares Louis,100.0,['cd1943/entry/1943_Page_1196 (1)_59.png'],Variety Stores,Soares Louis 1134 Ives
839,14052,7614 BROAD ST,PROVIDENCE,Wilmot Specialty Shop,100.0,['cd1943/entry/1943_Page_1196 (2)_14.png'],Variety Stores,Wilmot Specialty Shop 7614 Broad
840,14067,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1943/entry/1943_Page_1196 (2)_54.png', 'cd1943/entry/1943_Page_1196 (2)_55.png', 'cd1943/entry/1943_Page_1196 (2)_56.png']",Ventilator Mfrs,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 98 Buyers Guide
841,14101,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1943/entry/1943_Page_1197 (1)_18.png', 'cd1943/entry/1943_Page_1197 (1)_19.png', 'cd1943/entry/1943_Page_1197 (1)_20.png', 'cd1943/entry/1943_Page_1197 (1)_21.png', 'cd1943/entry/1943_Page_1197 (1)_22.png']",Washing MachineDIlrs,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel GAs- pee 2800 service 280 MelroseFor further information see page 39 Buy- ers Guide and left top lines
842,14103,24 ASH AV,PROVIDENCE,American Waste Paper Co,100.0,['cd1943/entry/1943_Page_1197 (1)_27.png'],Waste DealersCotton Silk & Wool,American Waste Paper Co 24 Ash
843,14113,4 WESTMINSTER ST,PROVIDENCE,Bartigian Chas S,100.0,['cd1943/entry/1943_Page_1197 (1)_46.png'],"*Watch Crystal Mfrs (See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bartigian Chas S 4 Westminster rm 2
844,14120,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1943/entry/1943_Page_1197 (1)_54.png'],"*Watch Crystal Mfrs (See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Ciccone Angelo 108 Balbo av
845,14135,6 OLNEYVILLE SQ,PROVIDENCE,Macklin and Bentley,100.0,['cd1943/entry/1943_Page_1197 (2)_7.png'],"*Watch Crystal Mfrs (See Jewelers Supplies) Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Macklin and Bentley 6 Olneyville sq
846,14152,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1943/entry/1943_Page_1197 (2)_43.png', 'cd1943/entry/1943_Page_1197 (2)_44.png', 'cd1943/entry/1943_Page_1197 (2)_45.png', 'cd1943/entry/1943_Page_1197 (2)_46.png', 'cd1943/entry/1943_Page_1197 (2)_47.png']",*Water CoolersElectric,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel GAs- pee 2800 service 280 MelroseFor further information see page 39 Buy- ers Guide and left top lines
847,14153,51 WESTMINSTER ST,PROVIDENCE,NARRAGANSETT ELECTRIC COM- PANY The,100.0,"['cd1943/entry/1943_Page_1197 (2)_49.png', 'cd1943/entry/1943_Page_1197 (2)_50.png', 'cd1943/entry/1943_Page_1197 (2)_51.png', 'cd1943/entry/1943_Page_1197 (2)_52.png', 'cd1943/entry/1943_Page_1197 (2)_53.png']",*Water HeatersElectric,NARRAGANSETT ELECTRIC COM- PANY The 51 Westminster tel GAs- pee 2800 service 280 MelroseFor further information see page 39 Buy- ers Guide and left top lines
848,14166,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Ine,100.0,"['cd1943/entry/1943_Page_1197 (3)_19.png', 'cd1943/entry/1943_Page_1197 (3)_20.png', 'cd1943/entry/1943_Page_1197 (3)_21.png', 'cd1943/entry/1943_Page_1197 (3)_22.png']",*Waxes,MANN GEORGE & CO Ine 251 Fox Point blvd tels GAspee 8466-8467 For further information see page 28 Buyers Guide
849,14169,4574 MANTON AVE,PROVIDENCE,French Art Weaving,100.0,['cd1943/entry/1943_Page_1197 (3)_30.png'],Weavers & Re-weaversGar- ment,French Art Weaving 4574 Manton av
850,14174,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1943/entry/1943_Page_1197 (3)_40.png', 'cd1943/entry/1943_Page_1197 (3)_41.png', 'cd1943/entry/1943_Page_1197 (3)_42.png', 'cd1943/entry/1943_Page_1197 (3)_43.png']",*Wedding Canopies to Rent,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PErry 0666For further information see page 5 Buyers Guide
851,14177,28 MASON AV,PROVIDENCE,Corp Brothers,100.0,['cd1943/entry/1943_Page_1197 (3)_49.png'],Welders & Brazers,Corp Brothers 28 Mason
852,14184,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1943/entry/1943_Page_1198 (1)_2.png', 'cd1943/entry/1943_Page_1198 (1)_3.png', 'cd1943/entry/1943_Page_1198 (1)_4.png']",*Welding Equipment,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 102 Buyers Guide
853,14190,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1943/entry/1943_Page_1198 (1)_21.png', 'cd1943/entry/1943_Page_1198 (1)_22.png', 'cd1943/entry/1943_Page_1198 (1)_23.png', 'cd1943/entry/1943_Page_1198 (1)_24.png']",*Wet Wash Laundries,HENNESSEY LAUNDRY CO 44 Ar- nold tel GAspee 9626For further information see page 67 Buyers Guide and right top corner cards
854,14214,6 HAY ST,PROVIDENCE,EDDY & FISHER Inc,83.5,"['cd1943/entry/1943_Page_1198 (2)_33.png', 'cd1943/entry/1943_Page_1198 (2)_34.png']",*Wines Wholesale,EDDY & FISHER Inc 6-12 Hay tel GAs- Pee 9500
855,14223,1497 ELMWOOD AV,PROVIDENCE,UNITED WIRE & SUPPLY CORP,100.0,"['cd1943/entry/1943_Page_1198 (2)_55.png', 'cd1943/entry/1943_Page_1198 (2)_56.png', 'cd1943/entry/1943_Page_1198 (2)_57.png']",Wire Mirs,UNITED WIRE & SUPPLY CORP 1497 Elmwood av Cranston tel HOpkins 4800
856,14231,7 ARCADE ST,PROVIDENCE,Jackson Ruth S,85.0,['cd1943/entry/1943_Page_1198 (3)_22.png'],Womens Furnishing Goods Retail,Jackson Ruth S 7 Arcade bldg
857,14265,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1943/entry/1943_Page_1199 (2)_24.png', 'cd1943/entry/1943_Page_1199 (2)_25.png', 'cd1943/entry/1943_Page_1199 (2)_26.png']",*Wreckers of Buildings,SWIFT-McNUTT CO OF RI 15 Marengo tel GAspee 6233For further infor- mation see page 37 Buyers Guide
