,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
745,8673,1270 MINERAL SPRING AV,NORTH PROVIDENCE,Okis Steak House,100.0,"['cd1978/entry/1978_Page_121 (1)_38.png', 'cd1978/entry/1978_Page_121 (1)_39.png']",RESTAURANTSCONTD,Okis Steak House 1270 Mineral Spring Av(N Prov)
746,8678,1883 MINERAL SPRING AV,NORTH PROVIDENCE,Olympia New York System Restaurant,100.0,"['cd1978/entry/1978_Page_121 (1)_44.png', 'cd1978/entry/1978_Page_121 (1)_45.png']",RESTAURANTSCONTD,Olympia New York System Restaurant 1883 Mineral Spring Av(N Prov)
747,8695,410 MINERAL SPRING AV,NORTH PROVIDENCE,Ponderosa Steak House,100.0,"['cd1978/entry/1978_Page_121 (1)_62.png', 'cd1978/entry/1978_Page_121 (1)_63.png']",RESTAURANTSCONTD,Ponderosa Steak House 410 Mineral Spring Av(N Prov)
748,8701,259 BROADWAY ST,PROVIDENCE,Red Ceiling Restr,100.0,['cd1978/entry/1978_Page_121 (1)_69.png'],RESTAURANTSCONTD,Red Ceiling Restr 259 Broadway
749,8702,232 WOONASQUATUCKET AV,PROVIDENCE,RICCIS RESTAURANT (PIZZA),100.0,"['cd1978/entry/1978_Page_121 (1)_70.png', 'cd1978/entry/1978_Page_121 (1)_71.png', 'cd1978/entry/1978_Page_121 (1)_72.png']",RESTAURANTSCONTD,"RICCIS RESTAURANT (PIZZA) 232 Woonasquatucket Av (N Providence; 02911), Tel 353-1560"
750,8704,1360 MINERAL SPRING AV,NORTH PROVIDENCE,Riccottis,100.0,['cd1978/entry/1978_Page_121 (1)_74.png'],RESTAURANTSCONTD,Riccottis 1360 Mineral Spring Av(N Prov)
751,8709,1520 SMITH ST,PROVIDENCE,Romes Bobby Restaurant,100.0,"['cd1978/entry/1978_Page_121 (1)_80.png', 'cd1978/entry/1978_Page_121 (1)_81.png']",RESTAURANTSCONTD,Romes Bobby Restaurant 1520 Smith St (N Prov)
752,8710,1697 MINERAL SPRING AV,NORTH PROVIDENCE,Ron's Gulf,100.0,['cd1978/entry/1978_Page_121 (1)_82.png'],RESTAURANTSCONTD,Ron's Gulf 1697 Mineral Spring Av(N Prov)
753,8717,2021 SMITH ST,PROVIDENCE,Sals Restaurant & Lounge,100.0,"['cd1978/entry/1978_Page_121 (1)_89.png', 'cd1978/entry/1978_Page_121 (1)_90.png']",RESTAURANTSCONTD,Sals Restaurant & Lounge 2021 Smith St (N Prov)
754,8726,1525 SMITH ST,PROVIDENCE,Sib's Restaurant,100.0,['cd1978/entry/1978_Page_121 (1)_99.png'],RESTAURANTSCONTD,Sib's Restaurant 1525 Smith St (N Prov)
755,8729,1942 SMITH ST,PROVIDENCE,niths Gallery,100.0,['cd1978/entry/1978_Page_121 (1)_102.png'],RESTAURANTSCONTD,niths Gallery 1942 Smith St (N Prov)
756,8752,125 BROADWAY ST,PROVIDENCE,Tony Martin Restr,100.0,['cd1978/entry/1978_Page_121 (2)_20.png'],RESTAURANTSCONTD,Tony Martin Restr 125 Broadway
757,8757,1856 SMITH ST,PROVIDENCE,Uncle Tonys Pizza,100.0,['cd1978/entry/1978_Page_121 (2)_25.png'],RESTAURANTSCONTD,Uncle Tonys Pizza 1856 Smith St (N Prov)
758,8758,318 BROADWAY ST,PROVIDENCE,Uptown Luncheonette,100.0,['cd1978/entry/1978_Page_121 (2)_26.png'],RESTAURANTSCONTD,Uptown Luncheonette 318 Broadway
759,8760,1520 SMITH ST,PROVIDENCE,Village Roma,100.0,['cd1978/entry/1978_Page_121 (2)_28.png'],RESTAURANTSCONTD,Village Roma 1520 Smith St (N Prov)
760,8765,673 BROADWAY ST,PROVIDENCE,White Tower Management Corp,100.0,['cd1978/entry/1978_Page_121 (2)_34.png'],RESTAURANTSCONTD,White Tower Management Corp 673 Broadway
761,8772,20 DORR ST,PROVIDENCE,CREST RUBBER CO,100.0,"['cd1978/entry/1978_Page_121 (2)_48.png', 'cd1978/entry/1978_Page_121 (2)_49.png']",RUBBER PRODUCTSMFRS,"CREST RUBBER CO 20 Dorr St (02908), Tel 831-3242"
762,8777,98 ROLFE SQ,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,88.5,"['cd1978/entry/1978_Page_121 (2)_58.png', 'cd1978/entry/1978_Page_121 (2)_59.png', 'cd1978/entry/1978_Page_121 (2)_60.png']",RUBBER STAMPS AND SEALS,"CENTRAL RUBBER STAMP WORKS 98% Rolfe St (Cranston, 02910), Tel 467-3585 (See Index To Advertisers)"
763,8780,144 MARVIN ST,PROVIDENCE,WOONSOCKET INSTITUTION FOR SAVINGS AND TRUST,84.0,"['cd1978/entry/1978_Page_121 (3)_19.png', 'cd1978/entry/1978_Page_121 (3)_20.png', 'cd1978/entry/1978_Page_121 (3)_21.png', 'cd1978/entry/1978_Page_121 (3)_22.png', 'cd1978/entry/1978_Page_121 (3)_23.png', 'cd1978/entry/1978_Page_121 (3)_24.png', 'cd1978/entry/1978_Page_121 (3)_25.png', 'cd1978/entry/1978_Page_121 (3)_26.png', 'cd1978/entry/1978_Page_121 (3)_27.png']",OFFICE,"WOONSOCKET INSTITUTION FOR SAVINGS AND TRUST 144 Main St (Woonsocket, 02895), Tel 521-3500 1414 Atwood Av (Johnston; 02919), Tel 521-3500, 440 Putnam Pike Greenville, 02828), Tel 949-1410 2060 Diamond Hill Rd (Cumberland 02864), Tel 726- 3610, 1975 Mendon Rd (Cumberland 02864), Tel 338-1975 (See Index To"
764,8782,2000 PLAINFIELD ST,PROVIDENCE,NORTON COMPANY SAFETY PRODUCTS DIVISION,90.0,"['cd1978/entry/1978_Page_121 (3)_34.png', 'cd1978/entry/1978_Page_121 (3)_35.png', 'cd1978/entry/1978_Page_121 (3)_36.png', 'cd1978/entry/1978_Page_121 (3)_37.png']",SAFETY DEVICES AND EQUIPMENT,"NORTON COMPANY SAFETY PRODUCTS DIVISION 2000 Plainfield Pike (Cranston 02920), Tel 943-4400"
765,8784,361 DYER ST,PROVIDENCE,INNOVATIVE BUSINESS STIMULATOR CO,100.0,"['cd1978/entry/1978_Page_121 (3)_43.png', 'cd1978/entry/1978_Page_121 (3)_44.png', 'cd1978/entry/1978_Page_121 (3)_45.png']",SALES PROMOTION SERVICE,"INNOVATIVE BUSINESS STIMULATOR CO 361 Dyer Av (Cranston; 02910), Tel 943-3121"
766,8792,286 MARVIN ST,PROVIDENCE,PAWTUCKET INSTITUTION FOR SAVINGS,84.0,"['cd1978/entry/1978_Page_121 (3)_69.png', 'cd1978/entry/1978_Page_121 (3)_70.png', 'cd1978/entry/1978_Page_121 (3)_71.png', 'cd1978/entry/1978_Page_121 (3)_72.png']",*SAVINGS BANKS,"PAWTUCKET INSTITUTION FOR SAVINGS 286 Main st (Pawtucket; , 02860), Tel 724-5000 (See Index To Advertisers)"
767,8797,137 HIGH SERVICE AVE,PROVIDENCE,Elaty Frank H,100.0,['cd1978/entry/1978_Page_122 (1)_33.png'],SCALP TREATMENTS,Elaty Frank H 137 High Service Av (N Prov)
768,8798,1991 SMITH ST,PROVIDENCE,Alistate Institute Of Investigation,100.0,"['cd1978/entry/1978_Page_122 (1)_35.png', 'cd1978/entry/1978_Page_122 (1)_36.png']",SCHOOLS AND COLLEGES,Alistate Institute Of Investigation 1991 Smith St (N Prov)
769,8853,1539 SMITH ST,PROVIDENCE,Secretarial Training Institute,100.0,"['cd1978/entry/1978_Page_122 (2)_42.png', 'cd1978/entry/1978_Page_122 (2)_43.png']",SCHOOLS AND COLLEGESCONTD,Secretarial Training Institute 1539 Smith St (N Prov)
770,8886,70 ORCHARD LN,PROVIDENCE,Temple Beth-El Religious School,100.0,"['cd1978/entry/1978_Page_122 (2)_90.png', 'cd1978/entry/1978_Page_122 (2)_91.png']",SCHOOLSPAROCHIAL,Temple Beth-El Religious School 70 Orchard
771,8917,1828 MINERAL SPRING AV,NORTH PROVIDENCE,North Providence High School,100.0,"['cd1978/entry/1978_Page_122 (3)_40.png', 'cd1978/entry/1978_Page_122 (3)_41.png']",SCHOOLSPUBLIC.,North Providence High School 1828 Mineral Spring Av(N Prov)
772,8940,800 WATERMAN ST,PROVIDENCE,BALLOU B A & CO INC,100.0,"['cd1978/entry/1978_Page_122 (3)_79.png', 'cd1978/entry/1978_Page_122 (3)_80.png', 'cd1978/entry/1978_Page_122 (3)_81.png', 'cd1978/entry/1978_Page_122 (3)_82.png']",SCREW MACHINE PRODUCTS,"BALLOU B A & CO INC 800 Waterman Av, (East Providence, 02914), Tel (401) 438-7000 (See Index To Advertisers)"
773,8946,14 FALES ST,PROVIDENCE,Lusco Mfg Co Inc,100.0,['cd1978/entry/1978_Page_123 (1)_4.png'],SCREW MACHINE PRODUCTSCONTD,Lusco Mfg Co Inc 14 Fales St
774,8963,1539 SMITH ST,PROVIDENCE,Transcription Service Inc,100.0,"['cd1978/entry/1978_Page_123 (1)_29.png', 'cd1978/entry/1978_Page_123 (1)_30.png']",SECRETARIAL SERVICE,Transcription Service Inc 1539 Smith St (N Prov)
775,8982,1480 MINERAL SPRING AV,NORTH PROVIDENCE,Hi-Lite Shoes Inc,100.0,"['cd1978/entry/1978_Page_123 (1)_71.png', 'cd1978/entry/1978_Page_123 (1)_72.png']",SHOE DEALERSRETAIL,Hi-Lite Shoes Inc 1480 Mineral Spring Av(N Prov)
776,8983,1420 MINERAL SPRING AV,NORTH PROVIDENCE,Jo-Val,96.5,['cd1978/entry/1978_Page_123 (1)_73.png'],SHOE DEALERSRETAIL,Jo-Val 1420c Mineral Spring Av(N Prov)
777,8997,1911 SMITH ST,PROVIDENCE,Shoe Place The,100.0,['cd1978/entry/1978_Page_123 (2)_8.png'],SHOE DEALERSRETAILCONTD,Shoe Place The 1911 Smith St (N Prov)
778,9027,2036 SMITH ST,PROVIDENCE,Modern Shoe Rebuilding,100.0,"['cd1978/entry/1978_Page_123 (2)_45.png', 'cd1978/entry/1978_Page_123 (2)_46.png']",SHOE REPAIRERS,Modern Shoe Rebuilding 2036 Smith St (N Prov)
779,9034,42 HEYWOOD LN,PROVIDENCE,Tonys Shoe Service,80.0,"['cd1978/entry/1978_Page_123 (2)_53.png', 'cd1978/entry/1978_Page_123 (2)_54.png']",SHOE REPAIRERS,Tonys Shoe Service 42 Homewood Av (N Prov)
780,9042,1843 SMITH ST,PROVIDENCE,Colonial Shopping Center The,100.0,"['cd1978/entry/1978_Page_123 (2)_65.png', 'cd1978/entry/1978_Page_123 (2)_66.png']",SHOPPING CENTERS,Colonial Shopping Center The 1843 Smith St (N Prov)
781,9043,1525 SMITH ST,PROVIDENCE,Fruit Hill Shopping Center,100.0,"['cd1978/entry/1978_Page_123 (2)_67.png', 'cd1978/entry/1978_Page_123 (2)_68.png']",SHOPPING CENTERS,Fruit Hill Shopping Center 1525 Smith St (N Prov)
782,9044,1375 MINERAL SPRING AV,NORTH PROVIDENCE,Montecello Plaza,100.0,"['cd1978/entry/1978_Page_123 (2)_69.png', 'cd1978/entry/1978_Page_123 (2)_70.png']",SHOPPING CENTERS,Montecello Plaza 1375 Mineral Spring Av(N Prov)
783,9045,1840 SMITH ST,PROVIDENCE,N Providence Shopping Center,100.0,"['cd1978/entry/1978_Page_123 (2)_71.png', 'cd1978/entry/1978_Page_123 (2)_72.png']",SHOPPING CENTERS,N Providence Shopping Center 1840 Smith St (N Prov)
784,9047,1983 MINERAL SPRING AV,NORTH PROVIDENCE,Hilltop Shopping Center,100.0,"['cd1978/entry/1978_Page_123 (2)_76.png', 'cd1978/entry/1978_Page_123 (2)_77.png']",SHOPPING SERVICE,Hilltop Shopping Center 1983 Mineral Spring Av(N Prov)
785,9048,40 ORIENTAL ST,PROVIDENCE,Royal Box & Display Co Inc,100.0,['cd1978/entry/1978_Page_123 (2)_79.png'],SHOW CASE MFRS,Royal Box & Display Co Inc 40 Oriental St
786,9072,1389 MATHEWSON ST,PROVIDENCE,Alcoholics Anonymous Assn (R I Central Services),100.0,"['cd1978/entry/1978_Page_123 (3)_29.png', 'cd1978/entry/1978_Page_123 (3)_30.png']",SOCIAL SERVICE AGENCIES,Alcoholics Anonymous Assn (R I Central Services) 1389 Mathewson St Rm 410
787,9088,1845 SMITH ST,PROVIDENCE,Time For Youth Inc,100.0,"['cd1978/entry/1978_Page_123 (3)_53.png', 'cd1978/entry/1978_Page_123 (3)_54.png']",SOCIAL SERVICE AGENCIES,Time For Youth Inc 1845 Smith St (N Prov) Rm 10
788,9089,498 BROADWAY ST,PROVIDENCE,West Broadway Rehabilitation Office,100.0,"['cd1978/entry/1978_Page_123 (3)_55.png', 'cd1978/entry/1978_Page_123 (3)_56.png']",SOCIAL SERVICE AGENCIES,West Broadway Rehabilitation Office 498 Broadway
789,9136,98 ROLFE SQ,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,88.5,"['cd1978/entry/1978_Page_124 (1)_51.png', 'cd1978/entry/1978_Page_124 (1)_52.png', 'cd1978/entry/1978_Page_124 (1)_53.png']",*STAMPSRUBBER,"CENTRAL RUBBER STAMP WORKS 98% Rolfe St (Cranston, 02910), Tel 467-3585 (See Index To Advertisers)"
790,9142,2047 SMITH ST,PROVIDENCE,Centredale Stationery Inc,100.0,"['cd1978/entry/1978_Page_124 (1)_65.png', 'cd1978/entry/1978_Page_124 (1)_66.png']",STATIONERSRETAIL,Centredale Stationery Inc 2047 Smith St (N Prov)
791,9202,2007 SMITH ST,PROVIDENCE,Paramount Tailors,100.0,['cd1978/entry/1978_Page_124 (3)_39.png'],TAILORS,Paramount Tailors 2007 Smith St (N Prov)
792,9206,1258 MINERAL SPRING AV,NORTH PROVIDENCE,Vincent's Ltd,100.0,['cd1978/entry/1978_Page_124 (3)_43.png'],TAILORS,Vincent's Ltd 1258 Mineral Spring Av(N Prov)
793,9212,36 KENNEDY PLZ,PROVIDENCE,Lembo Niciolas,96.0,['cd1978/entry/1978_Page_124 (3)_52.png'],TAILORSCONTRACTING,Lembo Niciolas 36 Kennedy Plaza Rm 405
794,9234,129 BROADWAY ST,PROVIDENCE,Broadway Lounge,100.0,['cd1978/entry/1978_Page_125 (1)_10.png'],TAVERNSCONTD,Broadway Lounge 129 Broadway
795,9251,19 LUONGO MEMORIAL SQ,PROVIDENCE,Decature Bar,100.0,['cd1978/entry/1978_Page_125 (1)_27.png'],TAVERNSCONTD,Decature Bar 19 Luongo Memorial Sq
796,9279,2057 SMITH ST,PROVIDENCE,Larry's Lounge,100.0,['cd1978/entry/1978_Page_125 (1)_55.png'],TAVERNSCONTD,Larry's Lounge 2057 Smith St (N Prov)
797,9351,1414 ATWOOD AVE,PROVIDENCE,CAPITOL ANSWERING SERVICE,100.0,"['cd1978/entry/1978_Page_125 (2)_34.png', 'cd1978/entry/1978_Page_125 (2)_35.png', 'cd1978/entry/1978_Page_125 (2)_36.png', 'cd1978/entry/1978_Page_125 (2)_37.png']",TELEPHONE ANSWERING SERVICE,"CAPITOL ANSWERING SERVICE 1414 Atwood Av (Johnston; 02919), Tels 521-5387 And 781-3848 (See Index To Advertisers)"
798,9358,1842 SMITH ST,PROVIDENCE,Academy TV & Stereo Inc,100.0,"['cd1978/entry/1978_Page_125 (2)_73.png', 'cd1978/entry/1978_Page_125 (2)_74.png']",TELEVISION SETSSALES AND SERVICE,Academy TV & Stereo Inc 1842 Smith St (N Prov)
799,9367,2019 SMITH ST,PROVIDENCE,Tel-Tec,100.0,['cd1978/entry/1978_Page_125 (3)_9.png'],TELEVISION SETSSALES AND SERVICECONTD,Tel-Tec 2019 Smith St (N Prov)
800,9368,2019 SMITH ST,PROVIDENCE,Television Technicians Inc,100.0,"['cd1978/entry/1978_Page_125 (3)_10.png', 'cd1978/entry/1978_Page_125 (3)_11.png']",TELEVISION SETSSALES AND SERVICECONTD,Television Technicians Inc 2019 Smith St (N Prov)
801,9378,117 INDUSTRIAL DR,PROVIDENCE,SCREEN PRINT CORP Rt,90.0,"['cd1978/entry/1978_Page_125 (3)_33.png', 'cd1978/entry/1978_Page_125 (3)_34.png']",TEXTILE PRINTERS AND DECORATORS,"SCREEN PRINT CORP Rt 117 Industrial Park (Coventry; 02816), Tel 828-4677"
802,9385,270 BROADWAY ST,PROVIDENCE,Columbus Theatre Inc,100.0,['cd1978/entry/1978_Page_125 (3)_42.png'],THEATRES,Columbus Theatre Inc 270 Broadway
803,9399,113 BROADWAY ST,PROVIDENCE,Broadway Tire Sales Co,100.0,['cd1978/entry/1978_Page_125 (3)_66.png'],TIRE DEALERS AND REPAIRING,Broadway Tire Sales Co 113 Broadway
804,9401,116 BROADWAY ST,PROVIDENCE,Engle Tire Co,100.0,['cd1978/entry/1978_Page_125 (3)_68.png'],TIRE DEALERS AND REPAIRING,Engle Tire Co 116 Broadway
805,9405,375 QUAKER RD,PROVIDENCE,JENNINGS BROS INC,85.5,"['cd1978/entry/1978_Page_125 (3)_72.png', 'cd1978/entry/1978_Page_125 (3)_73.png']",TIRE DEALERS AND REPAIRING,"JENNINGS BROS INC 375 Quaker Lane, (West Warwick, 02893), Tel 828-1220"
806,9412,140 BROADWAY ST,PROVIDENCE,United Tire Corp,100.0,['cd1978/entry/1978_Page_125 (3)_81.png'],TIRE DEALERS AND REPAIRING,United Tire Corp 140 Broadway
807,9453,1 WOODLAND ST,PROVIDENCE,Riverpoint Tool Co Inc,100.0,['cd1978/entry/1978_Page_126 (1)_68.png'],TOOL MFRS AND DISTRIBUTORS,Riverpoint Tool Co Inc 1 Woodland St
808,9489,1516 SMITH ST,PROVIDENCE,Continental Enterprises,100.0,"['cd1978/entry/1978_Page_126 (2)_43.png', 'cd1978/entry/1978_Page_126 (2)_44.png']",TRAVEL AGENCIES,Continental Enterprises 1516 Smith St (N Prov)
809,9490,1516 SMITH ST,PROVIDENCE,Continental Travel Agency,100.0,"['cd1978/entry/1978_Page_126 (2)_45.png', 'cd1978/entry/1978_Page_126 (2)_46.png']",TRAVEL AGENCIES,Continental Travel Agency 1516 Smith St (N Prov)
810,9503,1843 SMITH ST,PROVIDENCE,Regine Travel Agency,100.0,['cd1978/entry/1978_Page_126 (2)_65.png'],TRAVEL AGENCIES,Regine Travel Agency 1843 Smith St (N Prov)
811,9506,1759 MINERAL SPRING AV,NORTH PROVIDENCE,Suburban Travel Agency,100.0,"['cd1978/entry/1978_Page_126 (2)_68.png', 'cd1978/entry/1978_Page_126 (2)_69.png']",TRAVEL AGENCIES,Suburban Travel Agency 1759 Mineral Spring Av(N Prov)
812,9508,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Universal Travel,100.0,"['cd1978/entry/1978_Page_126 (2)_71.png', 'cd1978/entry/1978_Page_126 (2)_72.png']",TRAVEL AGENCIES,Universal Travel 1243 Mineral Spring Av(N Prov)
813,9509,1410 MINERAL SPRING AV,NORTH PROVIDENCE,V I P Travel Rear,100.0,"['cd1978/entry/1978_Page_126 (2)_73.png', 'cd1978/entry/1978_Page_126 (2)_74.png']",TRAVEL AGENCIES,V I P Travel Rear 1410 Mineral Spring Av(N Prov)
814,9516,633 WASHINGTON ST,PROVIDENCE,GOLDMAN PAUL DODGE,100.0,"['cd1978/entry/1978_Page_126 (3)_21.png', 'cd1978/entry/1978_Page_126 (3)_22.png', 'cd1978/entry/1978_Page_126 (3)_23.png', 'cd1978/entry/1978_Page_126 (3)_24.png']",TRUCK DEALERS,"GOLDMAN PAUL DODGE 633 Washington St Rt 1 (S Attleboro Mass; 02703), Tel (617) 761-5200 (See Index To Advertisers)"
815,9566,36 KENNEDY PLZ,PROVIDENCE,Luzon Rita Snake Hill Studio,96.0,"['cd1978/entry/1978_Page_127 (1)_34.png', 'cd1978/entry/1978_Page_127 (1)_35.png']",TYPESETTING,Luzon Rita Snake Hill Studio 36 Kennedy Plaza Rm 204
816,9584,94 CALVERLY ST,PROVIDENCE,B I X Furniture Services Inc,95.0,['cd1978/entry/1978_Page_127 (1)_68.png'],UPHOLSTERERS,B I X Furniture Services Inc 94 Calverley St
817,9586,405 BROADWAY ST,PROVIDENCE,Di Chiro Brothers Upholstery Unlimited,100.0,"['cd1978/entry/1978_Page_127 (1)_70.png', 'cd1978/entry/1978_Page_127 (1)_71.png']",UPHOLSTERERS,Di Chiro Brothers Upholstery Unlimited 405 Broadway
818,9588,94 CALVERLY ST,PROVIDENCE,Furniture Restoration,95.0,['cd1978/entry/1978_Page_127 (1)_73.png'],UPHOLSTERERS,Furniture Restoration 94 Calverley St
819,9604,155 BROADWAY ST,PROVIDENCE,Authorized Vacuum Cleaner Service Co,100.0,"['cd1978/entry/1978_Page_127 (2)_24.png', 'cd1978/entry/1978_Page_127 (2)_25.png']",VACUUM CLEANER DEALERS AND REPAIRERS,Authorized Vacuum Cleaner Service Co 155 Broadway
820,9606,1883 MINERAL SPRING AV,NORTH PROVIDENCE,Kirby Co Of N Providence,100.0,"['cd1978/entry/1978_Page_127 (2)_27.png', 'cd1978/entry/1978_Page_127 (2)_28.png']",VACUUM CLEANER DEALERS AND REPAIRERS,Kirby Co Of N Providence 1883 Mineral Spring Av(N Prov)
821,9622,436 BROADWAY ST,PROVIDENCE,Comos Variety Store,100.0,['cd1978/entry/1978_Page_127 (2)_45.png'],VARIETY STORES,Comos Variety Store 436 Broadway
822,9631,2009 SMITH ST,PROVIDENCE,Frank's Variety,100.0,['cd1978/entry/1978_Page_127 (2)_54.png'],VARIETY STORES,Frank's Variety 2009 Smith St (N Prov)
823,9663,2058 SMITH ST,PROVIDENCE,Williams 5 & 10,100.0,['cd1978/entry/1978_Page_127 (2)_88.png'],VARIETY STORES,Williams 5 & 10 2058 Smith St (N Prov)
824,9669,144 BROADWAY ST,PROVIDENCE,Aborn Shade Co,100.0,['cd1978/entry/1978_Page_127 (3)_16.png'],VENETIAN BLIND MFRS,Aborn Shade Co 144 Broadway
825,9695,44 HEYWOOD LN,PROVIDENCE,Massaniso Job Shop,80.0,"['cd1978/entry/1978_Page_127 (3)_70.png', 'cd1978/entry/1978_Page_127 (3)_71.png']","WATCH,CLOCK AND JEWELRY REPAIRING",Massaniso Job Shop 44 Homewood Av (N Prov)
826,9719,96 CALVERLY ST,PROVIDENCE,State Welding Co Inc,95.0,['cd1978/entry/1978_Page_128 (1)_41.png'],WELDERS AND BRAZERS,State Welding Co Inc 96 Calverley St
827,9734,1711 SMITH ST,PROVIDENCE,Post Window Cleaning,100.0,['cd1978/entry/1978_Page_128 (2)_19.png'],WINDOW CLEANERS,Post Window Cleaning 1711 Smith St (N Prov)
828,9754,405 BROADWAY ST,PROVIDENCE,LEMIRE RARE WOOD FINDINGS,100.0,"['cd1978/entry/1978_Page_128 (3)_12.png', 'cd1978/entry/1978_Page_128 (3)_13.png', 'cd1978/entry/1978_Page_128 (3)_14.png']",WOOD PRODUCTS MFRS,LEMIRE RARE WOOD FINDINGS 405 Broadway (02909) Tel 421-4116 (See Index To Advertisers)
829,9756,1307 MINERAL SPRING AV,NORTH PROVIDENCE,Paneling Center The,100.0,"['cd1978/entry/1978_Page_128 (3)_16.png', 'cd1978/entry/1978_Page_128 (3)_17.png']",WOOD PRODUCTS MFRS,Paneling Center The 1307 Mineral Spring Av(N Prov)
830,9759,1542 MARVIN ST,PROVIDENCE,RUSTICATED BEAMS INC Only Makers Of 1976 Liberty Bell Trusses,84.0,"['cd1978/entry/1978_Page_128 (3)_26.png', 'cd1978/entry/1978_Page_128 (3)_27.png', 'cd1978/entry/1978_Page_128 (3)_28.png', 'cd1978/entry/1978_Page_128 (3)_29.png']",*WOODEN SPECIALTIES MFRS,"RUSTICATED BEAMS INC Only Makers Of 1976 Liberty Bell Trusses 1542 Main St (West Warwick 02893), Tel (401) 828-2688"
831,9767,1621 MINERAL SPRING AV,NORTH PROVIDENCE,Carolyns Yarn Shop,100.0,"['cd1978/entry/1978_Page_128 (3)_43.png', 'cd1978/entry/1978_Page_128 (3)_44.png']",YARNSRETAIL,Carolyns Yarn Shop 1621 Mineral Spring Av(N Prov)
