,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
826,14357,2614 POCASSET AVE,PROVIDENCE,Lombardo Tommaso,90.0,['cd1936/entry/1936_Page_304 (2)_5.png'],Variety Stores,Lombardo Tommaso 2614 Pocasset avy
827,14359,3284 ATWELLS AVE,PROVIDENCE,Lonardo Emilio,100.0,['cd1936/entry/1936_Page_304 (2)_7.png'],Variety Stores,Lonardo Emilio 3284 Atwells av
828,14383,2844 POCASSET AVE,PROVIDENCE,Marocco Enancleto,100.0,['cd1936/entry/1936_Page_304 (2)_32.png'],Variety Stores,Marocco Enancleto 2844 Pocasset av
829,14388,128 BALBO AVE,PROVIDENCE,Melucci Rose Mrs,100.0,['cd1936/entry/1936_Page_304 (2)_37.png'],Variety Stores,Melucci Rose Mrs 128 Balbo av
830,14397,2664 POCASSET AVE,PROVIDENCE,Moretti John,100.0,['cd1936/entry/1936_Page_304 (2)_46.png'],Variety Stores,Moretti John 2664 Pocasset av
831,14420,113 BALBO AVE,PROVIDENCE,Pascone Antonio,100.0,['cd1936/entry/1936_Page_304 (2)_69.png'],Variety Stores,Pascone Antonio 113 Balbo av
832,14427,494 LEDGE ST,PROVIDENCE,Pesce Giuseppe,100.0,['cd1936/entry/1936_Page_304 (2)_76.png'],Variety Stores,Pesce Giuseppe 494 Ledge
833,14443,9644 ATWELLS AVE,PROVIDENCE,Quinn Leonard F,100.0,['cd1936/entry/1936_Page_304 (2)_92.png'],Variety Stores,Quinn Leonard F 9644 Atwells av
834,14455,590 UNION ST,PROVIDENCE,Santagata Filomeno,88.5,['cd1936/entry/1936_Page_304 (3)_21.png'],Variety Stores,Santagata Filomeno 590 Union ay
835,14459,744 PLAIN ST,PROVIDENCE,Savastano Gerardo W,100.0,['cd1936/entry/1936_Page_304 (3)_25.png'],Variety Stores,Savastano Gerardo W 744 Plain
836,14512,1134 IVES ST,PROVIDENCE,Victors Spa,100.0,['cd1936/entry/1936_Page_304 (3)_80.png'],Variety Stores,Victors Spa 1134 Ives
837,14513,4464 BRANCH AV,PROVIDENCE,Votolato Nicholas G,100.0,['cd1936/entry/1936_Page_304 (3)_81.png'],Variety Stores,Votolato Nicholas G 4464 Branch av
838,14533,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1936/entry/1936_Page_305 (1)_26.png', 'cd1936/entry/1936_Page_305 (1)_27.png']",Ventilator Mfrs,BRUNNCKOW C G CO 223-231 Globe See page 179
839,14582,59 POND ST,PROVIDENCE,Rhode Island Wiping Cloth Co,100.0,"['cd1936/entry/1936_Page_305 (2)_63.png', 'cd1936/entry/1936_Page_305 (2)_64.png']","Waste DealersCotton, Silk & Wool",Rhode Island Wiping Cloth Co 59 Pond (remnants)
840,14587,4 WESTMINSTER ST,PROVIDENCE,Bartigian Chas S,100.0,['cd1936/entry/1936_Page_305 (2)_75.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Bartigian Chas S 4 Westminster rm 2
841,14593,108 BALBO AVE,PROVIDENCE,Ciccone Angelo,100.0,['cd1936/entry/1936_Page_305 (3)_2.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Ciccone Angelo 108 Balbo av
842,14604,7 ARCADE ST,PROVIDENCE,Gardner Walter C,85.0,['cd1936/entry/1936_Page_305 (3)_16.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Gardner Walter C 7 Arcade bldg
843,14623,6 OLNEYVILLE SQ,PROVIDENCE,Prest Herr,100.0,['cd1936/entry/1936_Page_305 (3)_37.png'],"Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Prest Herr 6 Olneyville sq
844,14634,2914 POCASSET AVE,PROVIDENCE,Watch & Jewelry Repairing,100.0,"['cd1936/entry/1936_Page_305 (3)_48.png', 'cd1936/entry/1936_Page_305 (3)_49.png']","Watch & Jewelry Repairers (See also Jewelry, Watches &c)",Watch & Jewelry Repairing 2914 Pocas- set av
845,14648,270 PLEASANT AV,PROVIDENCE,CAPALDI I & SONS Inc,90.0,"['cd1936/entry/1936_Page_305 (3)_80.png', 'cd1936/entry/1936_Page_305 (3)_81.png']",*Water Works Systems,CAPALDI I & SONS Inc 270 MtPleas- ant avSee page 103
846,14652,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,96.5,"['cd1936/entry/1936_Page_306 (1)_10.png', 'cd1936/entry/1936_Page_306 (1)_11.png']",Waxes,MANN GEORGE & CO Inc 251 Fox Point blvaSee page 94
847,14658,47 JEFFERSON ST,PROVIDENCE,Reliable Textile Weaving Co,100.0,"['cd1936/entry/1936_Page_306 (1)_28.png', 'cd1936/entry/1936_Page_306 (1)_29.png']",Weavers & Re-WeaversGar- ment,Reliable Textile Weaving Co 47 Jeffer- son
848,14660,526 POWER ST,PROVIDENCE,CAPWELL A A office,100.0,"['cd1936/entry/1936_Page_306 (1)_33.png', 'cd1936/entry/1936_Page_306 (1)_34.png', 'cd1936/entry/1936_Page_306 (1)_35.png']",*Wedding Canopies to Rent,CAPWELL A A office 526 Power rd factory 310 Owen av PawtucketSee page 71
849,14667,8864 BROAD ST,PROVIDENCE,Providence Welding,100.0,['cd1936/entry/1936_Page_306 (1)_46.png'],Welders & Brazers,Providence Welding 8864 Broad
850,14675,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1936/entry/1936_Page_306 (1)_65.png', 'cd1936/entry/1936_Page_306 (1)_66.png']",*Wet Wash Laundries,HENNESSEY LAUNDRY CO 44 Ar- noldSee page 138
851,14739,15 MARENGO ST,PROVIDENCE,DUNN A GERARD (Swift-McNutt Co of Rhode Island),100.0,"['cd1936/entry/1936_Page_307 (1)_4.png', 'cd1936/entry/1936_Page_307 (1)_5.png', 'cd1936/entry/1936_Page_307 (1)_6.png']",*Worsted Goods Manufacturers (See Textile Mfrs) *Wreckers of Buildings,DUNN A GERARD (Swift-McNutt Co of Rhode Island) 15 MarengoSee page 103
852,14740,15 MARENGO ST,PROVIDENCE,SWIPT-McNUTT CO OF RHODE ISLAND,100.0,"['cd1936/entry/1936_Page_307 (1)_7.png', 'cd1936/entry/1936_Page_307 (1)_8.png']",*Worsted Goods Manufacturers (See Textile Mfrs) *Wreckers of Buildings,SWIPT-McNUTT CO OF RHODE ISLAND 15 MarengoSee page 103
