,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
890,12342,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM (STENCILS, INKS, NUMBERERS, DATERS, MARKING DEVICES),",92.5,"['cd1956/entry/1956_Page_213 (3)_57.png', 'cd1956/entry/1956_Page_213 (3)_58.png', 'cd1956/entry/1956_Page_213 (3)_59.png', 'cd1956/entry/1956_Page_213 (3)_60.png', 'cd1956/entry/1956_Page_213 (3)_61.png', 'cd1956/entry/1956_Page_213 (3)_62.png']",*RUBBER STAMP MANUFACTUR- ERS,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM (STENCILS, INKS, NUMBERERS, DATERS, MARKING DEVICES), 35 WESTMINSTER R11, TEL DExter 1-9609 (See Yellow Page 99 and Front cover)"
891,12345,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO INC,85.0,"['cd1956/entry/1956_Page_213 (3)_69.png', 'cd1956/entry/1956_Page_213 (3)_70.png', 'cd1956/entry/1956_Page_213 (3)_71.png', 'cd1956/entry/1956_Page_213 (3)_72.png']",*RUBBER STAMPS,"SMITH MAURICE C CO, INC, 52 PINE and 11 ARCADE BLDG, TEL GAspee 1-1064 (See Yellow Page 100 and right side lines)"
892,12346,35 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Wks,100.0,"['cd1956/entry/1956_Page_213 (3)_74.png', 'cd1956/entry/1956_Page_213 (3)_75.png']",RUBBER STAMPS and SEALS,Central Rubber Stamp Wks 35 Westminster 3d fl
893,12372,15 CHERRY ST,PROVIDENCE,Price Nursing Home,100.0,['cd1956/entry/1956_Page_214 (1)_79.png'],SANITARIUMS,Price Nursing Home 15 Cherry 2d fl
894,12377,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1956/entry/1956_Page_214 (2)_5.png'],SAUSAGE MANUFACTURERS,Chiaverinis Sausage Shop 81 Balbo av
895,12420,635 PLEASANT AV,PROVIDENCE,StAugustines Parochial School,94.0,"['cd1956/entry/1956_Page_214 (3)_51.png', 'cd1956/entry/1956_Page_214 (3)_52.png']",SCHOOLS PAROCHIAL,StAugustines Parochial School 635 Mt Pleasant av
896,12447,68 ARCADE ST,PROVIDENCE,Horenstein Etta M School for Sewing (sew),85.5,"['cd1956/entry/1956_Page_215 (1)_14.png', 'cd1956/entry/1956_Page_215 (1)_15.png']",BRYAND COLLEGE OF BUSINESS ADMIN-,Horenstein Etta M School for Sewing (sew) 68 Arcade bidg
897,12480,70 ORCHARD LN,PROVIDENCE,Temple-Beth-El-Religious Sch,100.0,"['cd1956/entry/1956_Page_215 (1)_63.png', 'cd1956/entry/1956_Page_215 (1)_64.png']",BRYAND COLLEGE OF BUSINESS ADMIN-,Temple-Beth-El-Religious Sch 70 Orchard av
898,12493,54 VALLEY VIEW DR,PROVIDENCE,Industrial Screw Products,83.5,['cd1956/entry/1956_Page_215 (1)_84.png'],SCREW MACHINE PRODUCTS,Industrial Screw Products 54 Valley bidg 2
899,12510,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM? (STENCILS, INKS, NUMBERERS, DATERS and MARKING DEVICES),",92.5,"['cd1956/entry/1956_Page_215 (2)_22.png', 'cd1956/entry/1956_Page_215 (2)_23.png', 'cd1956/entry/1956_Page_215 (2)_24.png', 'cd1956/entry/1956_Page_215 (2)_25.png', 'cd1956/entry/1956_Page_215 (2)_26.png', 'cd1956/entry/1956_Page_215 (2)_27.png']",*SEALSNOTARY and CORPORA- TION,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM? (STENCILS, INKS, NUMBERERS, DATERS and MARKING DEVICES), 35 WESTMINSTER R11, TEL DExter 1-9609 (See Yellow Page 99 and Front cover)"
900,12524,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,86.0,['cd1956/entry/1956_Page_215 (2)_74.png'],SHEET METAL WORKERS,American Sheet Metal Works 283 Wiliard av
901,12531,223 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1956/entry/1956_Page_215 (3)_7.png'],SHEET METAL WORKERS,Brunnckow C G Co 223 Globe
902,12542,70 ATWOOD AVE,PROVIDENCE,"MOORE J W ROOFING CO,",100.0,"['cd1956/entry/1956_Page_215 (3)_22.png', 'cd1956/entry/1956_Page_215 (3)_23.png', 'cd1956/entry/1956_Page_215 (3)_24.png']",SHEET METAL WORKERS,"MOORE J W ROOFING CO, 70 ATWOOD, TEL ELmhurst 1-8891 (See Yetlow Page 97)"
903,12557,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM (STENCILS, INKS, NUMBERERS, DATERS and MARKING DEVICES),",92.5,"['cd1956/entry/1956_Page_215 (3)_54.png', 'cd1956/entry/1956_Page_215 (3)_55.png', 'cd1956/entry/1956_Page_215 (3)_56.png', 'cd1956/entry/1956_Page_215 (3)_57.png', 'cd1956/entry/1956_Page_215 (3)_58.png', 'cd1956/entry/1956_Page_215 (3)_59.png']",SHIPPING ROOM SUPPLIES,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM (STENCILS, INKS, NUMBERERS, DATERS and MARKING DEVICES), 35 WESTMINSTER R11, TEL DExter 1-9609 (See Yellow Page 99 and Front cover)"
904,12561,13 ARCADE ST,PROVIDENCE,Arcade Shoe Store,85.0,['cd1956/entry/1956_Page_215 (3)_68.png'],SHOE DEALERS RETAIL,Arcade Shoe Store 13 Arcade bldg
905,12566,17 ARCADE ST,PROVIDENCE,Childrens Shoe Center,85.0,['cd1956/entry/1956_Page_215 (3)_74.png'],SHOE DEALERS RETAIL,Childrens Shoe Center 17 Arcade bldg
906,12570,60 BALBO AVE,PROVIDENCE,DiLibero Innocenzio,100.0,['cd1956/entry/1956_Page_215 (3)_78.png'],SHOE DEALERS RETAIL,DiLibero Innocenzio 60 Balbo av
907,12584,50 OLNEYVILLE SQ,PROVIDENCE,Hanson Herbert,91.0,['cd1956/entry/1956_Page_216 (1)_8.png'],SHOE DEALERS RETAIL,Hanson Herbert 50 Oneryville sq
908,12587,2255 PRAIRIE AVE,PROVIDENCE,Industrial Shoe Store,100.0,['cd1956/entry/1956_Page_216 (1)_12.png'],SHOE DEALERS RETAIL,Industrial Shoe Store 2255 Prairie av
909,12633,20 STEVENS RD,PROVIDENCE,Biltmore Textiles (laces),100.0,['cd1956/entry/1956_Page_216 (1)_67.png'],SHOE MANUFACTURERS GOODS and SUPPLIES,Biltmore Textiles (laces) 20 Stevens 2d fl
910,12637,20 STEVENS RD,PROVIDENCE,Jette Wm M & Co,100.0,['cd1956/entry/1956_Page_216 (1)_73.png'],SHOE MANUFACTURERS GOODS and SUPPLIES,Jette Wm M & Co 20 Stevens 3d fl
911,12667,16 PLEASANT AV,PROVIDENCE,Charron Arth J,94.0,['cd1956/entry/1956_Page_216 (2)_18.png'],SHOE REPAIRERS,Charron Arth J 16 Mt Pleasant av
912,12668,84 PLEASANT AV,PROVIDENCE,Cimino Antonio,100.0,['cd1956/entry/1956_Page_216 (2)_19.png'],SHOE REPAIRERS,Cimino Antonio 84 Pleasant
913,12670,155 BROADWAY ST,PROVIDENCE,Colaccio Alessandro,100.0,['cd1956/entry/1956_Page_216 (2)_21.png'],SHOE REPAIRERS,Colaccio Alessandro 155 Broadway
914,12677,4223 MANTON AVE,PROVIDENCE,DeClemente Imocenenzio,100.0,['cd1956/entry/1956_Page_216 (2)_28.png'],SHOE REPAIRERS,DeClemente Imocenenzio 4223 Manton av
915,12691,194 HILLSIDE DR,PROVIDENCE,Franks Shoe Service,100.0,['cd1956/entry/1956_Page_216 (2)_43.png'],SHOE REPAIRERS,Franks Shoe Service 194 Hillside av
916,12708,404 MAIDEN LN,PROVIDENCE,Izenstein Louis,80.0,['cd1956/entry/1956_Page_216 (2)_59.png'],SHOE REPAIRERS,Izenstein Louis 404  Main
917,12714,5644 CRANSTON ST,PROVIDENCE,Kayata Shoe Service,100.0,['cd1956/entry/1956_Page_216 (2)_65.png'],SHOE REPAIRERS,Kayata Shoe Service 5644 Cranston
918,12720,316 BROADWAY ST,PROVIDENCE,Liberty Shoe Repairing,100.0,['cd1956/entry/1956_Page_216 (2)_71.png'],SHOE REPAIRERS,Liberty Shoe Repairing 316 Broadway
919,12725,92 BALBO AVE,PROVIDENCE,Mansolillo Donato,100.0,['cd1956/entry/1956_Page_216 (2)_76.png'],SHOE REPAIRERS,Mansolillo Donato 92 Balbo av
920,12739,357 BROADWAY ST,PROVIDENCE,New Liberty Shoe Repairing,100.0,['cd1956/entry/1956_Page_216 (2)_90.png'],SHOE REPAIRERS,New Liberty Shoe Repairing 357 Broadway
921,12747,20 LUONGO MEMORIAL SQ,PROVIDENCE, Pondolfini Jos,85.5,"['cd1956/entry/1956_Page_216 (3)_9.png', 'cd1956/entry/1956_Page_216 (3)_10.png']",SHOE REPAIRERS,Pondolfini Jos 20 Thomas and Vincent Luongo Memorial sq
922,12749,147 BURRINGTON ST,PROVIDENCE,Pugliese Carmine A,100.0,['cd1956/entry/1956_Page_216 (3)_12.png'],SHOE REPAIRERS,Pugliese Carmine A 147 Burrington
923,12760,328 MAIDEN LN,PROVIDENCE,Schuman Abr,80.0,['cd1956/entry/1956_Page_216 (3)_25.png'],SHOE REPAIRERS,Schuman Abr 328  Main
924,12769,553 KNIGHT ST,PROVIDENCE,Tommys Shoe Service,100.0,['cd1956/entry/1956_Page_216 (3)_34.png'],SHOE REPAIRERS,Tommys Shoe Service 553 Knight
925,12783,903 MATHEWSON ST,PROVIDENCE,New Spot,100.0,['cd1956/entry/1956_Page_216 (3)_51.png'],SHOE SHINERS,New Spot 903 Mathewson
926,12785,5 OLNEYVILLE SQ,PROVIDENCE,Romano & Fanelli,100.0,['cd1956/entry/1956_Page_216 (3)_53.png'],SHOE SHINERS,Romano & Fanelli 5 Olneyville sq
927,12789,453 WEYBOSSET ST,PROVIDENCE,Ungara Rocco,100.0,['cd1956/entry/1956_Page_216 (3)_58.png'],SHOE SHINERS,Ungara Rocco 453 Weybosset
928,12822,20 STEVENS RD,PROVIDENCE,Well-Made Mfg Co,100.0,['cd1956/entry/1956_Page_217 (1)_23.png'],SLIP COVER MANUFACTURERS,Well-Made Mfg Co 20 Stevens
929,12824,200 GLOBE ST,PROVIDENCE,Boehne Oscar R & Co,100.0,['cd1956/entry/1956_Page_217 (1)_27.png'],SMELTERS and REFINERS,Boehne Oscar R & Co 200 Globe
930,12848,3003 POCASSET AVE,PROVIDENCE,Grande's Watch and Jewelry Co,100.0,"['cd1956/entry/1956_Page_217 (1)_71.png', 'cd1956/entry/1956_Page_217 (1)_72.png']",SPORTING GOODSRETAIL,Grande's Watch and Jewelry Co 3003 Pocasset av
931,12856,34 POND ST,PROVIDENCE,Southern N E Supply Co,100.0,['cd1956/entry/1956_Page_217 (2)_9.png'],SPORTING GOODS-WHOLESALE,Southern N E Supply Co 34 Pond
932,12867,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM? (STENCILS, INKS, NUMBERERS, DATERS and MARKING DEVICES),",92.5,"['cd1956/entry/1956_Page_217 (2)_38.png', 'cd1956/entry/1956_Page_217 (2)_39.png', 'cd1956/entry/1956_Page_217 (2)_40.png', 'cd1956/entry/1956_Page_217 (2)_41.png', 'cd1956/entry/1956_Page_217 (2)_42.png', 'cd1956/entry/1956_Page_217 (2)_43.png']",*STAMP MANUFACTURERS RUBBER,"CENTRAL RUBBER STAMP WORKS, WE MAKE THEM? (STENCILS, INKS, NUMBERERS, DATERS and MARKING DEVICES), 35 WESTMINSTER R11, TEL DExter 1-9609 (See Yellow Page 99 and Front cover)"
933,12881,115 BROADWAY ST,PROVIDENCE,Peerless Stationery Co,100.0,['cd1956/entry/1956_Page_217 (2)_71.png'],STATIONERS RETAIL,Peerless Stationery Co 115 Broadway
934,12931,59 CENTRAL AVE,PROVIDENCE,"JONES WAREHOUSES INC,",100.0,"['cd1956/entry/1956_Page_218 (1)_38.png', 'cd1956/entry/1956_Page_218 (1)_39.png', 'cd1956/entry/1956_Page_218 (1)_40.png']",STORAGE (See also WarehousesMer- chandise),"JONES WAREHOUSES INC, 59 CENTRAL, TEL GAspee 1-0081 (See Yellow Page 73)"
935,12943,20 STEVENS RD,PROVIDENCE,Monarch Store Fixtures,100.0,['cd1956/entry/1956_Page_218 (1)_70.png'],STORE FIXTURES and FITTINGS,Monarch Store Fixtures 20 Stevens
936,12971,2853 THAYER ST,PROVIDENCE,Leavitt & Emers,100.0,['cd1956/entry/1956_Page_218 (2)_42.png'],TAILORS,Leavitt & Emers 2853 Thayer
937,12983,10853 CHALKSTONE AVE,PROVIDENCE,Zacchilli Cesare,100.0,['cd1956/entry/1956_Page_218 (2)_56.png'],TAILORS,Zacchilli Cesare 10853 Chalkstone av
938,13001,12323 BROAD ST,PROVIDENCE,DiPippo Cormino,100.0,['cd1956/entry/1956_Page_218 (2)_76.png'],TAILORS MERCHANT,DiPippo Cormino 12323 Broad
939,13019,493 LEDGE ST,PROVIDENCE,H&J Custom Tailoring,100.0,['cd1956/entry/1956_Page_218 (2)_93.png'],TAILORS MERCHANT,H&J Custom Tailoring 493 Ledge
940,13056,142 BALBO AVE,PROVIDENCE,Scotti Ottavio,100.0,['cd1956/entry/1956_Page_218 (3)_37.png'],TAILORS MERCHANT,Scotti Ottavio 142 Balbo av
941,13058,401 WEYBOSSET ST,PROVIDENCE,Stahl Bros,100.0,['cd1956/entry/1956_Page_218 (3)_39.png'],TAILORS MERCHANT,Stahl Bros 401 Weybosset
942,13063,272 BROADWAY ST,PROVIDENCE,Toppi Falco,100.0,['cd1956/entry/1956_Page_218 (3)_44.png'],TAILORS MERCHANT,Toppi Falco 272 Broadway
943,13067,32 BROADWAY ST,PROVIDENCE,Vagnini Peter,90.0,['cd1956/entry/1956_Page_218 (3)_48.png'],TAILORS MERCHANT,Vagnini Peter 32 Broadway R21
944,13092,6 UNION STATION ST,PROVIDENCE, Yellow Cab Co,90.5,['cd1956/entry/1956_Page_218 (3)_81.png'],TAXICAB SERVICE,Yellow Cab Co 6 Beach and Union Station
945,13099,106 FRANCIS AVE,PROVIDENCE,Medical Bureau Providence Medical Asso- ciation,100.0,"['cd1956/entry/1956_Page_219 (1)_9.png', 'cd1956/entry/1956_Page_219 (1)_10.png']",TELEPHONE ANSWERING SERVICE,Medical Bureau Providence Medical Asso- ciation 106 Francis
946,13106,15 STEVENS RD,PROVIDENCE,Mascon of Rhode Island Inc,100.0,['cd1956/entry/1956_Page_219 (1)_31.png'],TELEVISION EQUIPMENTSALES and SERVICE,Mascon of Rhode Island Inc 15 Stevens.
947,13107,673 PLEASANT AV,PROVIDENCE,Mt Pleasant Radio & Television Co,94.0,"['cd1956/entry/1956_Page_219 (1)_32.png', 'cd1956/entry/1956_Page_219 (1)_33.png']",TELEVISION EQUIPMENTSALES and SERVICE,Mt Pleasant Radio & Television Co 673 Mt Pleasant av
948,13163,5693 WESTMINSTER ST,PROVIDENCE,Loews E M Capitol Theatre Inc,100.0,"['cd1956/entry/1956_Page_219 (2)_68.png', 'cd1956/entry/1956_Page_219 (2)_69.png']",THEATRES,Loews E M Capitol Theatre Inc 5693 West- minster
949,13170,270 BROADWAY ST,PROVIDENCE,Uptown Theatre Inc,100.0,['cd1956/entry/1956_Page_219 (2)_76.png'],THEATRES,Uptown Theatre Inc 270 Broadway
950,13184,3095 SOUTH MAIN ST,PROVIDENCE,Morse Fred W Co,100.0,['cd1956/entry/1956_Page_219 (3)_19.png'],TINWARE MANUFACTURERS,Morse Fred W Co 3095S Main
951,13186,113 BROADWAY ST,PROVIDENCE,Broadway Tire Sales Co,100.0,['cd1956/entry/1956_Page_219 (3)_22.png'],TIRE DEALERS and REPAIRERS,Broadway Tire Sales Co 113 Broadway
952,13190,112 BROADWAY ST,PROVIDENCE,Engle Tire Co,100.0,['cd1956/entry/1956_Page_219 (3)_26.png'],TIRE DEALERS and REPAIRERS,Engle Tire Co 112 Broadway
953,13193,78 BROADWAY ST,PROVIDENCE,General Tire Service Inc,100.0,['cd1956/entry/1956_Page_219 (3)_31.png'],TIRE DEALERS and REPAIRERS,General Tire Service Inc 78 Broadway
954,13196,267 WILLARD ST,PROVIDENCE,Hollywood Tire and Supply Co,100.0,"['cd1956/entry/1956_Page_219 (3)_34.png', 'cd1956/entry/1956_Page_219 (3)_35.png']",TIRE DEALERS and REPAIRERS,Hollywood Tire and Supply Co 267 Willard av
955,13200,928 HARRY ST,PROVIDENCE,Lubin Harry,100.0,['cd1956/entry/1956_Page_219 (3)_40.png'],TIRE DEALERS and REPAIRERS,Lubin Harry 928 Harry
956,13204,60 BROADWAY ST,PROVIDENCE,Service Tire Sales Co,100.0,['cd1956/entry/1956_Page_219 (3)_44.png'],TIRE DEALERS and REPAIRERS,Service Tire Sales Co 60 Broadway
957,13205,121 BROADWAY ST,PROVIDENCE,Thompson & Rich,100.0,['cd1956/entry/1956_Page_219 (3)_45.png'],TIRE DEALERS and REPAIRERS,Thompson & Rich 121 Broadway
958,13206,112 BROADWAY ST,PROVIDENCE,"ENGLE TIRE CO,",100.0,"['cd1956/entry/1956_Page_219 (3)_47.png', 'cd1956/entry/1956_Page_219 (3)_48.png']",* TIRES,"ENGLE TIRE CO, 112 BROADWAY, TEL GAspee 1-0456"
959,13266,69 SOUTH CT,PROVIDENCE,Reinhardt Tool & Die Works Inc,100.0,['cd1956/entry/1956_Page_220 (1)_60.png'],TOOL MANUFACTURERS,Reinhardt Tool & Die Works Inc 69 South
960,13275,33 WESTMINSTER ST,PROVIDENCE,Travel Inc,100.0,['cd1956/entry/1956_Page_220 (1)_78.png'],TOURISTS AGENTS (See also Travel Bureaus),Travel Inc 33 Westminster
961,13276,40 ARNOLD CT,PROVIDENCE,Allen Towel & Linen Supply Inc,100.0,['cd1956/entry/1956_Page_220 (1)_81.png'],"TOWEL, APRON and COAT SUPPLY",Allen Towel & Linen Supply Inc 40 Arnold
962,13286,51 ARCADE ST,PROVIDENCE,Doll Hospital The,85.0,['cd1956/entry/1956_Page_220 (2)_3.png'],TOYS and GAMESMANUFAC- TURERS,Doll Hospital The 51 Arcade bldg
963,13305,12 UNION STATION ST,PROVIDENCE, New York New-Haven & Hartford RR (frt rail water),90.5,"['cd1956/entry/1956_Page_220 (2)_43.png', 'cd1956/entry/1956_Page_220 (2)_44.png', 'cd1956/entry/1956_Page_220 (2)_45.png']",TRANSPORTATION LINES,"New York New-Haven & Hartford RR (frt, rail and water) 12 India and Union Sta- tion"
964,13308,2164 ATWELLS AVE,PROVIDENCE,Martinez-Martella Travel Bureau Inc,100.0,"['cd1956/entry/1956_Page_220 (2)_53.png', 'cd1956/entry/1956_Page_220 (2)_54.png']",TRAVEL BUREAUS,Martinez-Martella Travel Bureau Inc 2164 Atwells av
965,13314,91 BURRINGTON ST,PROVIDENCE,Meader LH Co,100.0,['cd1956/entry/1956_Page_220 (2)_75.png'],TREE SURGERY,Meader LH Co 91 Burrington
966,13331,204 MAIDEN LN,PROVIDENCE,Burns M Trucking Co,80.0,['cd1956/entry/1956_Page_220 (3)_27.png'],TRUCKING (See also Expressing and Mov- ing),Burns M Trucking Co 204  Main
967,13338,180 SWAN CT,PROVIDENCE,Ciliberto John,100.0,['cd1956/entry/1956_Page_220 (3)_35.png'],TRUCKING (See also Expressing and Mov- ing),Ciliberto John 180 Swan
968,13349,84 BATES ST,PROVIDENCE,Dudley Richd M,100.0,['cd1956/entry/1956_Page_220 (3)_47.png'],TRUCKING (See also Expressing and Mov- ing),Dudley Richd M 84 Bates
969,13386,82 LUCILLE ST,PROVIDENCE,Petrosinelli Fred rear,92.0,['cd1956/entry/1956_Page_220 (3)_90.png'],TRUCKING (See also Expressing and Mov- ing),Petrosinelli Fred rear 82 Lucile
970,13408,5775 SOUTH MAIN ST,PROVIDENCE,Tommys Express,100.0,['cd1956/entry/1956_Page_221 (1)_20.png'],TRUCKING (See also Expressing and Mov- ing),Tommys Express 5775S Main
971,13412,425 FOUNTAIN ST,PROVIDENCE,United Transportation Co of Rhode Island,100.0,"['cd1956/entry/1956_Page_221 (1)_24.png', 'cd1956/entry/1956_Page_221 (1)_25.png']",TRUCKING (See also Expressing and Mov- ing),United Transportation Co of Rhode Island 425 Fountain
972,13413,177 BROOM ST,PROVIDENCE,Viti Bros Inc,80.0,['cd1956/entry/1956_Page_221 (1)_26.png'],TRUCKING (See also Expressing and Mov- ing),Viti Bros Inc 177 Croom
973,13425,400 FOUNTAIN ST,PROVIDENCE,"- SERVICE INC,",100.0,"['cd1956/entry/1956_Page_221 (1)_45.png', 'cd1956/entry/1956_Page_221 (1)_46.png']",*TRUCKS,"- SERVICE INC, 400 FOUNTAIN, TEL UNion 1-5000 (See Yellow Page 104)"
974,13428,404 FOUNTAIN ST,PROVIDENCE,Bus Sales Corp,100.0,['cd1956/entry/1956_Page_221 (1)_55.png'],TRUCKSMOTOR,Bus Sales Corp 404 Fountain
975,13429,416 FOUNTAIN ST,PROVIDENCE,Diamond T Truck,100.0,['cd1956/entry/1956_Page_221 (1)_56.png'],TRUCKSMOTOR,Diamond T Truck 416 Fountain
976,13447,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO INC,85.0,"['cd1956/entry/1956_Page_221 (2)_39.png', 'cd1956/entry/1956_Page_221 (2)_40.png', 'cd1956/entry/1956_Page_221 (2)_41.png', 'cd1956/entry/1956_Page_221 (2)_42.png']",* TYPEWRITERS,"SMITH MAURICE C CO, INC, 52 PINE and 11 ARCADE BLDG, TEL GAspee 1-1064 (See Yellow Page 100 and right side lines)"
977,13453,170 BROADWAY ST,PROVIDENCE,Commercial Underwriters,100.0,['cd1956/entry/1956_Page_221 (2)_66.png'],UNDERWRITERS,Commercial Underwriters 170 Broadway
978,13473,407 BROADWAY ST,PROVIDENCE,Franks Auto Upholstery Co,100.0,['cd1956/entry/1956_Page_221 (3)_4.png'],UPHOLSTERERS,Franks Auto Upholstery Co 407 Broadway
979,13480,7183 ATWELLS AVE,PROVIDENCE,Lawrence Uphol & Mattress Co,100.0,"['cd1956/entry/1956_Page_221 (3)_13.png', 'cd1956/entry/1956_Page_221 (3)_14.png']",UPHOLSTERERS,Lawrence Uphol & Mattress Co 7183 Atwells av
980,13522,209 BROADWAY ST,PROVIDENCE,Barry's Variety,100.0,['cd1956/entry/1956_Page_221 (3)_74.png'],VARIETY STORES,Barry's Variety 209 Broadway
981,13525,3273 DEXTER ST,PROVIDENCE,Bellevue Spa,100.0,['cd1956/entry/1956_Page_221 (3)_77.png'],VARIETY STORES,Bellevue Spa 3273 Dexter
982,13546,311 PINE ST,PROVIDENCE,Catlow Henry E,100.0,['cd1956/entry/1956_Page_222 (1)_4.png'],VARIETY STORES,Catlow Henry E 311 Pine
983,13558,113 BALBO AVE,PROVIDENCE,Corner Variety,100.0,['cd1956/entry/1956_Page_222 (1)_16.png'],VARIETY STORES,Corner Variety 113 Balbo av
984,13561,103 CANDACE ST,PROVIDENCE,Coyne Geo A,100.0,['cd1956/entry/1956_Page_222 (1)_19.png'],VARIETY STORES,Coyne Geo A 103 Candace
985,13584,5874 CHARLES ST,PROVIDENCE,Franks Variety,100.0,['cd1956/entry/1956_Page_222 (1)_42.png'],VARIETY STORES,Franks Variety 5874 Charles
986,13591,1394 ATWELLS AVE,PROVIDENCE,Galetti Peter,100.0,['cd1956/entry/1956_Page_222 (1)_49.png'],VARIETY STORES,Galetti Peter 1394 Atwells av
987,13613,1294 ACADEMY AVE,PROVIDENCE,Jiggers Variety Store,100.0,['cd1956/entry/1956_Page_222 (1)_71.png'],VARIETY STORES,Jiggers Variety Store 1294 Academy av
988,13623,945 BROADWAY ST,PROVIDENCE,Knotts News Stand,88.0,['cd1956/entry/1956_Page_222 (1)_81.png'],VARIETY STORES,Knotts News Stand 945! Broadwav
989,13627,747 HARTFORD AVE,PROVIDENCE,Lanes Spa,100.0,['cd1956/entry/1956_Page_222 (1)_85.png'],VARIETY STORES,Lanes Spa 747 Hartford av
990,13633,471 FOUNTAIN ST,PROVIDENCE,Lombardo John,100.0,['cd1956/entry/1956_Page_222 (1)_91.png'],VARIETY STORES,Lombardo John 471 Fountain
991,13650,1025 CHESTER AVE,PROVIDENCE,Neighborhood Variety,100.0,['cd1956/entry/1956_Page_222 (2)_5.png'],VARIETY STORES,Neighborhood Variety 1025 Chester av
992,13657,4464 BRANCH AV,PROVIDENCE,Park Variety,100.0,['cd1956/entry/1956_Page_222 (2)_12.png'],VARIETY STORES,Park Variety 4464 Branch av
993,13664,110 BALBO AVE,PROVIDENCE,Pics Spa,100.0,['cd1956/entry/1956_Page_222 (2)_19.png'],VARIETY STORES,Pics Spa 110 Balbo av
994,13693,107 BROADWAY ST,PROVIDENCE,Theresas Variety,100.0,['cd1956/entry/1956_Page_222 (2)_50.png'],VARIETY STORES,Theresas Variety 107 Broadway
995,13706,149 BURRINGTON ST,PROVIDENCE,Zoglio Jos,100.0,['cd1956/entry/1956_Page_222 (2)_63.png'],VARIETY STORES,Zoglio Jos 149 Burrington
996,13715,558 BROADWAY ST,PROVIDENCE,Gils Vending Co,100.0,['cd1956/entry/1956_Page_222 (2)_79.png'],VENDING MACHINES,Gils Vending Co 558 Broadway
997,13718,144 BROADWAY ST,PROVIDENCE,Aborn Shade Co,100.0,['cd1956/entry/1956_Page_222 (2)_83.png'],VENETIAN BLINDS--DEALERS,Aborn Shade Co 144 Broadway
998,13745,22 OLNEYVILLE SQ,PROVIDENCE,Olneyville Wallpaper & Paint Co,95.0,"['cd1956/entry/1956_Page_222 (3)_44.png', 'cd1956/entry/1956_Page_222 (3)_45.png']",WALL PAPERRETAIL,Olneyville Wallpaper & Paint Co 22-23 Olneyville sq
999,13748,8 ARCADE ST,PROVIDENCE,"STARKWEATHER & WILLIAMS INC,",85.5,"['cd1956/entry/1956_Page_222 (3)_53.png', 'cd1956/entry/1956_Page_222 (3)_54.png', 'cd1956/entry/1956_Page_222 (3)_55.png', 'cd1956/entry/1956_Page_222 (3)_56.png']",WALL PAPERRETAIL,"STARKWEATHER & WILLIAMS INC, 8 ARCADE BLDG, TEL GAspee 1-7350 and 52 ROLFE. CRANSTON, TEL GAspee 1-7352 (See right bottom lines)"
1000,13751,34 BROADWAY ST,PROVIDENCE,Higgins E G Co,100.0,['cd1956/entry/1956_Page_222 (3)_60.png'],WALL PAPER WHOLESALE,Higgins E G Co 34 Broadway
1001,13770,24 STEVENS RD,PROVIDENCE,Podrat Bros,100.0,['cd1956/entry/1956_Page_223 (1)_19.png'],"WASTE DEALERSCOTTON, SILK and WOOL",Podrat Bros 24 Stevens
1002,13789,270 BROADWAY ST,PROVIDENCE,Criterion Jewelry Co,100.0,['cd1956/entry/1956_Page_223 (1)_43.png'],WATCH and JEWELRY REPAIRERS,Criterion Jewelry Co 270 Broadway
1003,13798,3003 POCASSET AVE,PROVIDENCE,Grandes Watch & Jewelry Co,100.0,"['cd1956/entry/1956_Page_223 (1)_52.png', 'cd1956/entry/1956_Page_223 (1)_53.png']",WATCH and JEWELRY REPAIRERS,Grandes Watch & Jewelry Co 3003 Pocas- set av
1004,13806,6 OLNEYVILLE SQ,PROVIDENCE,Macklin & Bentley,100.0,['cd1956/entry/1956_Page_223 (1)_61.png'],WATCH and JEWELRY REPAIRERS,Macklin & Bentley 6 Olneyville sq
1005,13807,34 ARCADE ST,PROVIDENCE,Mansfield Brydon W,85.0,['cd1956/entry/1956_Page_223 (1)_62.png'],WATCH and JEWELRY REPAIRERS,Mansfield Brydon W 34 Arcade bldg
